datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-05-16 05:36:00,0.12,0.12,23.6,Nest,0,1,-0.339621418142708
2017-05-16 05:37:00,0.0600000000000001,0.12,23.48,Nest,0,1,-0.488906218409298
2017-05-16 05:38:00,0,0.25,23.6,Nest,0,1,-0.638191018675888
2017-05-16 05:39:00,0,0.25,23.72,Nest,0,1,-0.638191018675888
2017-05-16 05:40:00,0,0.12,23.72,Nest,0,1,-0.638191018675888
2017-05-16 05:41:00,0,0.0600000000000001,23.6,Nest,0,1,-0.638191018675888
2017-05-16 05:42:00,0,0.0600000000000001,23.48,Nest,0,1,-0.638191018675888
2017-05-16 05:43:00,0.0599999999999999,0.31,23.6,Nest,0,1,-0.488906218409299
2017-05-16 05:44:00,0,0.19,23.48,Nest,0,1,-0.638191018675888
2017-05-16 05:45:00,0.0600000000000001,0.12,23.6,Nest,0,1,-0.488906218409298
2017-05-16 05:46:00,0.0599999999999999,0.12,23.72,Nest,0,1,-0.488906218409299
2017-05-16 05:47:00,0.12,0.12,23.72,Nest,0,1,-0.339621418142708
2017-05-16 05:48:00,0.12,0.12,23.72,Nest,0,1,-0.339621418142708
2017-05-16 05:49:00,0.0599999999999999,0.12,23.72,Nest,0,1,-0.488906218409299
2017-05-16 05:50:00,0.06,0.12,23.84,Nest,0,1,-0.488906218409298
2017-05-16 05:51:00,0.0599999999999999,0.06,23.84,Nest,0,1,-0.488906218409299
2017-05-16 05:52:00,0,0.26,23.97,Nest,0,1,-0.638191018675888
2017-05-16 05:53:00,0.18,0.3,23.84,Nest,0,1,-0.190336617876118
2017-05-16 05:54:00,0,0.25,23.97,Nest,0,1,-0.638191018675888
2017-05-16 05:55:00,0.06,0.12,23.97,Nest,0,1,-0.488906218409298
2017-05-16 05:56:00,0.12,0.18,23.72,Nest,0,1,-0.339621418142708
2017-05-16 05:57:00,0,0.0600000000000001,23.6,Nest,0,1,-0.638191018675888
2017-05-16 05:58:00,0,0.25,23.48,Nest,0,1,-0.638191018675888
2017-05-16 05:59:00,0.07,0.13,23.48,Nest,0,1,-0.464025418364867
2017-05-16 06:00:00,0,0.5,23.48,Nest,0,1,-0.638191018675888
2017-05-16 06:01:00,0,0.18,23.48,Nest,0,1,-0.638191018675888
2017-05-16 06:02:00,0,0.2,23.48,Nest,0,1,-0.638191018675888
2017-05-16 06:03:00,0.07,0.5,23.23,Nest,0,1,-0.464025418364867
2017-05-16 06:04:00,1.07,1.26,23.11,Nest,1,0,2.0240545860783
2017-05-16 06:05:00,0.06,0.19,23.35,Nest,0,1,-0.488906218409298
2017-05-16 06:06:00,0,0.19,23.48,Nest,0,1,-0.638191018675888
2017-05-16 06:07:00,0.63,0.94,23.72,Nest,1,0,0.929299384123307
2017-05-16 06:08:00,0.12,0.25,23.97,Nest,0,1,-0.339621418142708
2017-05-16 06:09:00,0,0.13,23.84,Nest,0,1,-0.638191018675888
2017-05-16 06:10:00,0.31,0.43,23.6,Nest,1,0,0.133113782701493
2017-05-16 06:11:00,0,0.94,23.48,Nest,0,1,-0.638191018675888
2017-05-16 06:12:00,0.0600000000000001,0.31,23.6,Nest,0,1,-0.488906218409298
2017-05-16 06:13:00,0.13,0.43,23.48,Nest,0,1,-0.314740618098277
2017-05-16 06:14:00,0.0599999999999999,0.49,23.48,Nest,0,1,-0.488906218409299
2017-05-16 06:15:00,0.18,0.5,23.35,Nest,0,1,-0.190336617876118
2017-05-16 06:16:00,0,0.18,23.23,Nest,0,1,-0.638191018675888
2017-05-16 06:17:00,0,0.12,22.99,Nest,0,1,-0.638191018675888
2017-05-16 06:18:00,0.18,0.25,22.87,Out,0,1,-0.190336617876118
2017-05-16 06:19:00,0.44,0.5,22.99,Nest,1,0,0.456564183279105
2017-05-16 06:20:00,0.12,0.18,22.99,Nest,0,1,-0.339621418142708
2017-05-16 06:21:00,0,0.24,22.99,Nest,0,1,-0.638191018675888
2017-05-16 06:22:00,0,0.18,22.87,Out,0,1,-0.638191018675888
2017-05-16 06:23:00,0,0.19,22.87,Out,0,1,-0.638191018675888
2017-05-16 06:24:00,0.0600000000000001,0.12,22.5,Out,0,1,-0.488906218409298
2017-05-16 06:25:00,0.12,0.12,22.38,Out,0,1,-0.339621418142708
2017-05-16 06:26:00,0.0599999999999999,0.32,22.13,Out,0,1,-0.488906218409299
2017-05-16 06:27:00,0,0.13,22.13,Out,0,1,-0.638191018675888
2017-05-16 06:28:00,0.0599999999999999,0.07,22.5,Out,0,1,-0.488906218409299
2017-05-16 06:29:00,0.07,0.13,22.26,Out,0,1,-0.464025418364867
2017-05-16 06:30:00,0,0.13,22.5,Out,0,1,-0.638191018675888
2017-05-16 06:31:00,0.0600000000000001,0.19,22.01,Out,0,1,-0.488906218409298
2017-05-16 06:32:00,0,0.13,22.62,Out,0,1,-0.638191018675888
2017-05-16 06:33:00,0.13,0.62,22.5,Out,0,1,-0.314740618098277
2017-05-16 06:34:00,0.25,0.75,22.26,Out,1,0,-0.0161710175650966
2017-05-16 06:35:00,0.0599999999999999,0.32,22.26,Out,0,1,-0.488906218409299
2017-05-16 06:36:00,0,0.12,22.13,Out,0,1,-0.638191018675888
2017-05-16 06:37:00,0.0600000000000001,0.19,22.01,Out,0,1,-0.488906218409298
2017-05-16 06:38:00,0.0600000000000001,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-16 06:39:00,0,0.32,22.01,Out,0,1,-0.638191018675888
2017-05-16 06:40:00,0.19,0.63,22.38,Out,0,1,-0.165455817831687
2017-05-16 06:41:00,0,0.25,22.74,Out,0,1,-0.638191018675888
2017-05-16 06:42:00,0,0.14,22.99,Out,0,1,-0.638191018675888
2017-05-16 06:43:00,0.44,0.95,22.99,Out,1,0,0.456564183279105
2017-05-16 06:44:00,0.37,0.51,23.35,Out,1,0,0.282398582968083
2017-05-16 06:45:00,0,0.37,23.48,Out,0,1,-0.638191018675888
2017-05-16 06:46:00,0.44,1.51,23.6,Out,1,0,0.456564183279105
2017-05-16 06:47:00,0.31,1.93,23.97,Out,1,0,0.133113782701493
2017-05-16 06:48:00,1.25,2.51,23.35,Out,1,0,2.47190898687807
2017-05-16 06:49:00,0.19,1.37,22.01,Out,0,1,-0.165455817831687
2017-05-16 06:50:00,0.88,5.77,21.89,Out,1,0,1.5513193852341
2017-05-16 06:51:00,0.62,5.75,21.16,Out,1,0,0.904418584078875
2017-05-16 06:52:00,0.75,3.12,20.18,Out,1,0,1.22786898465649
2017-05-16 06:53:00,1.44,4.63,19.57,Out,1,0,2.94464418772227
2017-05-16 06:54:00,0.06,2.07,19.2,Out,0,1,-0.488906218409298
2017-05-16 06:55:00,0.06,0.37,19.57,Out,0,1,-0.488906218409298
2017-05-16 06:56:00,0.32,2.57,19.94,Out,1,0,0.157994582745925
2017-05-16 06:57:00,0.56,7.43,19.57,Out,1,0,0.755133783812285
2017-05-16 06:58:00,1.07,5.81,18.96,Out,1,0,2.0240545860783
2017-05-16 06:59:00,0.57,1.37,18.59,Out,1,0,0.780014583856717
2017-05-16 07:00:00,1.07,1.69,19.08,Out,1,0,2.0240545860783
2017-05-16 07:01:00,0.69,2,19.08,Out,1,0,1.0785841843899
2017-05-16 07:02:00,0.27,2.57,19.2,Out,1,0,0.0335905825237668
2017-05-16 07:03:00,0.31,1.44,19.45,Out,1,0,0.133113782701493
2017-05-16 07:04:00,2.37,2.63,19.33,Out,1,0,5.25855859185442
2017-05-16 07:05:00,0.24,1.7,19.57,Out,1,0,-0.0410518176095283
2017-05-16 07:06:00,0.43,1.69,19.94,Out,1,0,0.431683383234673
2017-05-16 07:07:00,1.25,7.25,19.94,Out,1,0,2.47190898687807
2017-05-16 07:08:00,0.13,1.19,19.57,Out,0,1,-0.314740618098277
2017-05-16 07:09:00,0.38,1.82,19.69,Out,1,0,0.307279383012515
2017-05-16 07:10:00,1.25,2.37,19.94,Out,1,0,2.47190898687807
2017-05-16 07:11:00,0.87,2.75,19.45,Out,1,0,1.52643858518967
2017-05-16 07:12:00,0.88,1.43,19.2,Out,1,0,1.5513193852341
2017-05-16 07:13:00,0.94,1.75,19.08,Out,1,0,1.70060418550069
2017-05-16 07:14:00,0.82,2.13,19.81,Out,1,0,1.40203458496751
2017-05-16 07:15:00,2.12,3.68,19.57,Out,1,0,4.63653859074363
2017-05-16 07:16:00,0.49,1.87,19.57,Out,1,0,0.580968183501264
2017-05-16 07:17:00,0.56,1.14,19.45,Out,1,0,0.755133783812285
2017-05-16 07:18:00,0.81,1.87,19.69,Out,1,0,1.37715378492308
2017-05-16 07:19:00,1.06,1.82,19.94,Out,1,0,1.99917378603387
2017-05-16 07:20:00,0.37,1.81,19.94,Out,1,0,0.282398582968083
2017-05-16 07:21:00,1.07,2.83,20.06,Out,1,0,2.0240545860783
2017-05-16 07:22:00,0.76,1.75,20.3,Out,1,0,1.25274978470092
2017-05-16 07:23:00,0.68,1.83,20.67,Out,1,0,1.05370338434547
2017-05-16 07:24:00,0.52,2.08,20.91,Out,1,0,0.655610583634559
2017-05-16 07:25:00,1.33,1.95,21.03,Out,1,0,2.67095538723352
2017-05-16 07:26:00,0.75,2,20.91,Out,1,0,1.22786898465649
2017-05-16 07:27:00,1.55,7.37,20.67,Out,1,0,3.21833298821102
2017-05-16 07:28:00,0.5,4.2,20.18,Out,1,0,0.605848983545695
2017-05-16 07:29:00,0.69,4.7,19.57,Out,1,0,1.0785841843899
2017-05-16 07:30:00,0.32,1.01,19.57,Out,1,0,0.157994582745925
2017-05-16 07:31:00,0.82,1.32,19.57,Out,1,0,1.40203458496751
2017-05-16 07:32:00,0.3,2.75,19.94,Out,1,0,0.108232982657062
2017-05-16 07:33:00,3.01,3.44,19.69,Out,1,0,6.85092979469804
2017-05-16 07:34:00,0.25,1.19,19.69,Out,1,0,-0.0161710175650966
2017-05-16 07:35:00,0.19,1.19,20.55,Out,0,1,-0.165455817831687
2017-05-16 07:36:00,0.37,1.8,21.03,Out,1,0,0.282398582968083
2017-05-16 07:37:00,1.61,2.07,21.16,Out,1,0,3.36761778847761
2017-05-16 07:38:00,0.88,3.01,21.16,Out,1,0,1.5513193852341
2017-05-16 07:39:00,0.12,1.52,21.03,Out,0,1,-0.339621418142708
2017-05-16 07:40:00,1.01,1.19,21.52,Out,1,0,1.87476978581171
2017-05-16 07:41:00,0.0600000000000001,1.24,21.77,Out,0,1,-0.488906218409298
2017-05-16 07:42:00,0.38,0.74,21.52,Out,1,0,0.307279383012515
2017-05-16 07:43:00,0.63,1.75,21.65,Out,1,0,0.929299384123307
2017-05-16 07:44:00,0.19,2.62,21.65,Out,0,1,-0.165455817831687
2017-05-16 07:45:00,0.36,1.32,21.52,Out,1,0,0.257517782923652
2017-05-16 07:46:00,0.44,0.81,21.65,Out,1,0,0.456564183279105
2017-05-16 07:47:00,0.19,1,21.89,Out,0,1,-0.165455817831687
2017-05-16 07:48:00,0.32,1.81,22.01,Out,1,0,0.157994582745925
2017-05-16 07:49:00,1.19,2.31,22.01,Out,1,0,2.32262418661148
2017-05-16 07:50:00,0.3,5.43,21.77,Out,1,0,0.108232982657062
2017-05-16 07:51:00,1.05,1.43,21.03,Out,1,0,1.97429298598944
2017-05-16 07:52:00,0.24,1.19,20.79,Out,1,0,-0.0410518176095283
2017-05-16 07:53:00,0.44,2.57,20.42,Out,1,0,0.456564183279105
2017-05-16 07:54:00,0.12,0.25,20.55,Out,0,1,-0.339621418142708
2017-05-16 07:55:00,0.07,0.19,21.03,Out,0,1,-0.464025418364867
2017-05-16 07:56:00,0.18,0.38,21.52,Out,0,1,-0.190336617876118
2017-05-16 07:57:00,0.07,0.26,22.01,Out,0,1,-0.464025418364867
2017-05-16 07:58:00,0.07,0.19,22.01,Out,0,1,-0.464025418364867
2017-05-16 07:59:00,0.07,0.14,22.99,Nest,0,1,-0.464025418364867
2017-05-16 08:00:00,0,0.18,23.48,Nest,0,1,-0.638191018675888
2017-05-16 08:01:00,0,0.2,23.6,Nest,0,1,-0.638191018675888
2017-05-16 08:02:00,0.06,0.07,23.48,Nest,0,1,-0.488906218409298
2017-05-16 08:03:00,0,0.62,23.48,Nest,0,1,-0.638191018675888
2017-05-16 08:04:00,0.0600000000000001,0.62,23.72,Nest,0,1,-0.488906218409298
2017-05-16 08:05:00,0.12,0.12,23.97,Nest,0,1,-0.339621418142708
2017-05-16 08:06:00,0,0.12,24.45,Nest,0,1,-0.638191018675888
2017-05-16 08:07:00,0,0.12,24.45,Nest,0,1,-0.638191018675888
2017-05-16 08:08:00,0.25,0.44,24.82,Nest,1,0,-0.0161710175650966
2017-05-16 08:09:00,0.07,0.13,24.82,Nest,0,1,-0.464025418364867
2017-05-16 08:10:00,0.06,0.13,24.94,Nest,0,1,-0.488906218409298
2017-05-16 08:11:00,0.0599999999999999,0.26,24.94,Nest,0,1,-0.488906218409299
2017-05-16 08:12:00,0.12,3.94,25.06,Nest,0,1,-0.339621418142708
2017-05-16 08:13:00,0,0.12,25.8,Nest,0,1,-0.638191018675888
2017-05-16 08:14:00,0.19,0.63,26.77,Nest,0,1,-0.165455817831687
2017-05-16 08:15:00,0,0.13,27.38,Nest,0,1,-0.638191018675888
2017-05-16 08:16:00,0,0.18,27.51,Nest,0,1,-0.638191018675888
2017-05-16 08:17:00,0,0.31,27.75,Nest,0,1,-0.638191018675888
2017-05-16 08:18:00,0.0600000000000001,0.13,28.12,Nest,0,1,-0.488906218409298
2017-05-16 08:19:00,0,0.25,28.6,Nest,0,1,-0.638191018675888
2017-05-16 08:20:00,0.18,2.13,28.85,Nest,0,1,-0.190336617876118
2017-05-16 08:21:00,0.13,1.56,28.73,Nest,0,1,-0.314740618098277
2017-05-16 08:22:00,0.13,0.32,27.75,Nest,0,1,-0.314740618098277
2017-05-16 08:23:00,0,0.5,26.65,Nest,0,1,-0.638191018675888
2017-05-16 08:24:00,0.27,0.51,25.67,Nest,1,0,0.0335905825237668
2017-05-16 08:25:00,0.37,2.07,24.82,Nest,1,0,0.282398582968083
2017-05-16 08:26:00,0,2.57,24.45,Nest,0,1,-0.638191018675888
2017-05-16 08:27:00,0.12,0.18,24.21,Nest,0,1,-0.339621418142708
2017-05-16 08:28:00,0.13,0.31,24.09,Nest,0,1,-0.314740618098277
2017-05-16 08:29:00,0,0.12,23.97,Nest,0,1,-0.638191018675888
2017-05-16 08:30:00,0.07,0.13,23.84,Nest,0,1,-0.464025418364867
2017-05-16 08:31:00,0.0600000000000001,0.13,23.48,Nest,0,1,-0.488906218409298
2017-05-16 08:32:00,0.13,0.24,23.6,Nest,0,1,-0.314740618098277
2017-05-16 08:33:00,0,0.12,23.84,Nest,0,1,-0.638191018675888
2017-05-16 08:34:00,0.12,1.64,23.97,Nest,0,1,-0.339621418142708
2017-05-16 08:35:00,0.0600000000000001,0.44,23.84,Nest,0,1,-0.488906218409298
2017-05-16 08:36:00,0.18,0.5,23.48,Nest,0,1,-0.190336617876118
2017-05-16 08:37:00,0.07,1.56,23.48,Nest,0,1,-0.464025418364867
2017-05-16 08:38:00,0.31,1.49,23.23,Nest,1,0,0.133113782701493
2017-05-16 08:39:00,0.14,0.33,22.38,Out,0,1,-0.289859818053845
2017-05-16 08:40:00,0.32,0.89,22.01,Out,1,0,0.157994582745925
2017-05-16 08:41:00,0.56,4.01,21.4,Out,1,0,0.755133783812285
2017-05-16 08:42:00,1.06,1.2,21.03,Out,1,0,1.99917378603387
2017-05-16 08:43:00,0.12,0.2,21.4,Out,0,1,-0.339621418142708
2017-05-16 08:44:00,0.0600000000000001,0.25,21.89,Out,0,1,-0.488906218409298
2017-05-16 08:45:00,0.24,0.36,22.01,Out,1,0,-0.0410518176095283
2017-05-16 08:46:00,0.13,0.25,22.13,Out,0,1,-0.314740618098277
2017-05-16 08:47:00,0.12,0.49,23.11,Out,0,1,-0.339621418142708
2017-05-16 08:48:00,0,0.26,23.48,Out,0,1,-0.638191018675888
2017-05-16 08:49:00,0.12,0.31,23.84,Out,0,1,-0.339621418142708
2017-05-16 08:50:00,0.25,0.44,23.97,Out,1,0,-0.0161710175650966
2017-05-16 08:51:00,0.14,0.69,24.21,Out,0,1,-0.289859818053845
2017-05-16 08:52:00,0.43,1.88,23.84,Out,1,0,0.431683383234673
2017-05-16 08:53:00,0.25,3.07,23.11,Out,1,0,-0.0161710175650966
2017-05-16 08:54:00,0.82,1.94,22.01,Out,1,0,1.40203458496751
2017-05-16 08:55:00,0.69,1.01,22.01,Out,1,0,1.0785841843899
2017-05-16 08:56:00,0.12,4.51,21.16,Out,0,1,-0.339621418142708
2017-05-16 08:57:00,1.8,3.13,20.55,Out,1,0,3.84035298932181
2017-05-16 08:58:00,0.07,2.25,20.55,Out,0,1,-0.464025418364867
2017-05-16 08:59:00,0.5,1.94,21.03,Out,1,0,0.605848983545695
2017-05-16 09:00:00,0.82,1.94,21.52,Out,1,0,1.40203458496751
2017-05-16 09:01:00,0.56,3.27,21.77,Out,1,0,0.755133783812285
2017-05-16 09:02:00,0.81,3.62,22.01,Out,1,0,1.37715378492308
2017-05-16 09:03:00,0.49,4.31,22.01,Out,1,0,0.580968183501264
2017-05-16 09:04:00,1.39,3.37,22.01,Out,1,0,2.82024018750011
2017-05-16 09:05:00,0.5,1.63,22.01,Out,1,0,0.605848983545695
2017-05-16 09:06:00,0.75,0.94,21.89,Out,1,0,1.22786898465649
2017-05-16 09:07:00,0.44,1.56,22.01,Out,1,0,0.456564183279105
2017-05-16 09:08:00,0.45,5.69,22.01,Out,1,0,0.481444983323537
2017-05-16 09:09:00,0.38,0.82,21.77,Out,1,0,0.307279383012515
2017-05-16 09:10:00,0.12,1.01,21.89,Out,0,1,-0.339621418142708
2017-05-16 09:11:00,0.31,5,22.01,Out,1,0,0.133113782701493
2017-05-16 09:12:00,0.5,10.13,22.01,Out,1,0,0.605848983545695
2017-05-16 09:13:00,1.57,3.69,22.01,Out,1,0,3.26809458829988
2017-05-16 09:14:00,0.58,2.71,21.89,Out,1,0,0.804895383901148
2017-05-16 09:15:00,0.69,4.32,21.4,Out,1,0,1.0785841843899
2017-05-16 09:16:00,0,0.2,22.01,Out,0,1,-0.638191018675888
2017-05-16 09:17:00,0,0.25,22.87,Out,0,1,-0.638191018675888
2017-05-16 09:18:00,0.68,0.93,23.84,Out,1,0,1.05370338434547
2017-05-16 09:19:00,0.94,3.76,23.97,Out,1,0,1.70060418550069
2017-05-16 09:20:00,0.19,3.93,23.35,Out,0,1,-0.165455817831687
2017-05-16 09:21:00,0.62,1.5,22.62,Out,1,0,0.904418584078875
2017-05-16 09:22:00,0.88,1.5,22.26,Out,1,0,1.5513193852341
2017-05-16 09:23:00,0.18,1.25,22.01,Out,0,1,-0.190336617876118
2017-05-16 09:24:00,0.56,1.32,22.01,Out,1,0,0.755133783812285
2017-05-16 09:25:00,0.25,2,21.89,Out,1,0,-0.0161710175650966
2017-05-16 09:26:00,0.19,1.56,21.52,Out,0,1,-0.165455817831687
2017-05-16 09:27:00,0.31,1.06,21.16,Out,1,0,0.133113782701493
2017-05-16 09:28:00,0.88,5.87,21.16,Out,1,0,1.5513193852341
2017-05-16 09:29:00,0.0600000000000001,4.56,20.91,Out,0,1,-0.488906218409298
2017-05-16 09:30:00,1.69,2.06,20.79,Out,1,0,3.56666418883306
2017-05-16 09:31:00,0.13,0.81,20.91,Out,0,1,-0.314740618098277
2017-05-16 09:32:00,0,5.01,21.03,Out,0,1,-0.638191018675888
2017-05-16 09:33:00,0.43,1.81,21.28,Out,1,0,0.431683383234673
2017-05-16 09:34:00,0.0599999999999999,0.68,21.4,Out,0,1,-0.488906218409299
2017-05-16 09:35:00,0.0600000000000001,0.62,22.01,Out,0,1,-0.488906218409298
2017-05-16 09:36:00,0,0.33,22.01,Out,0,1,-0.638191018675888
2017-05-16 09:37:00,0.06,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-16 09:38:00,0.06,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-16 09:39:00,0.06,0.12,22.01,Out,0,1,-0.488906218409298
2017-05-16 09:40:00,0.31,0.31,22.01,Out,1,0,0.133113782701493
2017-05-16 09:41:00,0.3,0.37,22.01,Out,1,0,0.108232982657062
2017-05-16 09:42:00,0.0600000000000001,0.19,22.01,Out,0,1,-0.488906218409298
2017-05-16 09:43:00,0,0.19,22.01,Out,0,1,-0.638191018675888
2017-05-16 09:44:00,0.06,0.18,22.87,Out,0,1,-0.488906218409298
2017-05-16 09:45:00,0,0.13,23.48,Nest,0,1,-0.638191018675888
2017-05-16 09:46:00,0.06,0.32,23.6,Nest,0,1,-0.488906218409298
2017-05-16 09:47:00,0,0.19,23.97,Nest,0,1,-0.638191018675888
2017-05-16 09:48:00,0.07,0.38,23.97,Nest,0,1,-0.464025418364867
2017-05-16 09:49:00,0.13,0.56,24.09,Nest,0,1,-0.314740618098277
2017-05-16 09:50:00,0.26,0.32,24.09,Nest,1,0,0.00870978247933508
2017-05-16 09:51:00,0.19,0.32,24.33,Nest,0,1,-0.165455817831687
2017-05-16 09:52:00,0,0.18,23.97,Nest,0,1,-0.638191018675888
2017-05-16 09:53:00,0.06,0.24,24.45,Nest,0,1,-0.488906218409298
2017-05-16 09:54:00,0,0.2,24.82,Nest,0,1,-0.638191018675888
2017-05-16 09:55:00,0.06,0.31,25.19,Nest,0,1,-0.488906218409298
2017-05-16 09:56:00,0.0600000000000001,0.75,24.94,Nest,0,1,-0.488906218409298
2017-05-16 09:57:00,0.25,1.93,24.58,Nest,1,0,-0.0161710175650966
2017-05-16 09:58:00,0.24,1.82,24.09,Nest,1,0,-0.0410518176095283
2017-05-16 09:59:00,0,2.69,23.23,Nest,0,1,-0.638191018675888
2017-05-16 10:00:00,0,0.5,22.99,Nest,0,1,-0.638191018675888
2017-05-16 10:01:00,0.19,0.25,23.48,Nest,0,1,-0.165455817831687
2017-05-16 10:02:00,0,0.18,24.21,Nest,0,1,-0.638191018675888
2017-05-16 10:03:00,0.13,0.43,25.06,Nest,0,1,-0.314740618098277
2017-05-16 10:04:00,0,0.33,25.43,Nest,0,1,-0.638191018675888
2017-05-16 10:05:00,0.0599999999999999,0.12,25.8,Nest,0,1,-0.488906218409299
2017-05-16 10:06:00,0.06,0.63,24.94,Nest,0,1,-0.488906218409298
2017-05-16 10:07:00,0,0.38,24.7,Nest,0,1,-0.638191018675888
2017-05-16 10:08:00,0,0.5,24.21,Nest,0,1,-0.638191018675888
2017-05-16 10:09:00,0.06,0.19,24.33,Nest,0,1,-0.488906218409298
2017-05-16 10:10:00,0,0.19,24.58,Nest,0,1,-0.638191018675888
2017-05-16 10:11:00,0,0.5,25.19,Nest,0,1,-0.638191018675888
2017-05-16 10:12:00,0.06,0.19,24.82,Nest,0,1,-0.488906218409298
2017-05-16 10:13:00,0.2,0.2,24.82,Nest,0,1,-0.140575017787255
2017-05-16 10:14:00,0.25,0.32,25.19,Nest,1,0,-0.0161710175650966
2017-05-16 10:15:00,0.31,0.31,25.19,Nest,1,0,0.133113782701493
2017-05-16 10:16:00,0.12,0.32,24.58,Nest,0,1,-0.339621418142708
2017-05-16 10:17:00,0.13,1.62,23.97,Nest,0,1,-0.314740618098277
2017-05-16 10:18:00,0.44,2.13,23.35,Nest,1,0,0.456564183279105
2017-05-16 10:19:00,0.63,1.44,22.87,Out,1,0,0.929299384123307
2017-05-16 10:20:00,0.31,1.26,22.01,Out,1,0,0.133113782701493
2017-05-16 10:21:00,0.75,1.26,22.01,Out,1,0,1.22786898465649
2017-05-16 10:22:00,0.32,0.94,22.01,Out,1,0,0.157994582745925
2017-05-16 10:23:00,0.87,1.64,21.65,Out,1,0,1.52643858518967
2017-05-16 10:24:00,1.19,2.12,21.52,Out,1,0,2.32262418661148
2017-05-16 10:25:00,0.24,1.88,22.01,Out,1,0,-0.0410518176095283
2017-05-16 10:26:00,0.56,0.99,22.13,Out,1,0,0.755133783812285
2017-05-16 10:27:00,0.25,1.56,22.99,Nest,1,0,-0.0161710175650966
2017-05-16 10:28:00,0.56,1.19,23.6,Nest,1,0,0.755133783812285
2017-05-16 10:29:00,0.62,1.06,24.21,Nest,1,0,0.904418584078875
2017-05-16 10:30:00,0.76,1.82,24.7,Nest,1,0,1.25274978470092
2017-05-16 10:31:00,1.37,1.76,25.19,Nest,1,0,2.77047858741125
2017-05-16 10:32:00,0.12,1.13,25.31,Nest,0,1,-0.339621418142708
2017-05-16 10:33:00,0.0600000000000001,0.57,25.43,Nest,0,1,-0.488906218409298
2017-05-16 10:34:00,0,0.25,25.43,Nest,0,1,-0.638191018675888
2017-05-16 10:35:00,0.06,0.12,24.7,Nest,0,1,-0.488906218409298
2017-05-16 10:36:00,0,0.07,23.97,Nest,0,1,-0.638191018675888
2017-05-16 10:37:00,0.07,0.13,23.48,Nest,0,1,-0.464025418364867
2017-05-16 10:38:00,0.26,0.81,22.13,Out,1,0,0.00870978247933508
2017-05-16 10:39:00,1.01,5.75,22.01,Out,1,0,1.87476978581171
2017-05-16 10:40:00,0.06,0.14,22.01,Out,0,1,-0.488906218409298
2017-05-16 10:41:00,0,0.2,23.35,Nest,0,1,-0.638191018675888
2017-05-16 10:42:00,0,0.25,24.33,Nest,0,1,-0.638191018675888
2017-05-16 10:43:00,0.13,0.2,24.94,Nest,0,1,-0.314740618098277
2017-05-16 10:44:00,0,0.33,25.43,Nest,0,1,-0.638191018675888
2017-05-16 10:45:00,0,0.38,26.04,Nest,0,1,-0.638191018675888
2017-05-16 10:46:00,0.5,1,26.41,Nest,1,0,0.605848983545695
2017-05-16 10:47:00,0.5,0.56,26.65,Nest,1,0,0.605848983545695
2017-05-16 10:48:00,0,0.12,26.41,Nest,0,1,-0.638191018675888
2017-05-16 10:49:00,0,0.12,26.65,Nest,0,1,-0.638191018675888
2017-05-16 10:50:00,0.06,0.68,26.9,Nest,0,1,-0.488906218409298
2017-05-16 10:51:00,0.18,0.37,27.02,Nest,0,1,-0.190336617876118
2017-05-16 10:52:00,0.44,0.95,27.26,Nest,1,0,0.456564183279105
2017-05-16 10:53:00,0.19,0.44,26.9,Nest,0,1,-0.165455817831687
2017-05-16 10:54:00,0.12,0.63,26.77,Nest,0,1,-0.339621418142708
2017-05-16 10:55:00,0.07,0.25,26.77,Nest,0,1,-0.464025418364867
2017-05-16 10:56:00,0,0.25,26.77,Nest,0,1,-0.638191018675888
2017-05-16 10:57:00,0.13,0.36,27.38,Nest,0,1,-0.314740618098277
2017-05-16 10:58:00,0,0.75,27.38,Nest,0,1,-0.638191018675888
2017-05-16 10:59:00,0.39,0.39,27.14,Nest,1,0,0.332160183056947
2017-05-16 11:00:00,0.06,0.12,26.77,Nest,0,1,-0.488906218409298
2017-05-16 11:01:00,0.07,0.07,26.16,Nest,0,1,-0.464025418364867
2017-05-16 11:02:00,0.25,0.25,25.92,Nest,1,0,-0.0161710175650966
2017-05-16 11:03:00,0.25,0.5,25.67,Nest,1,0,-0.0161710175650966
2017-05-16 11:04:00,0.32,0.82,24.94,Nest,1,0,0.157994582745925
2017-05-16 11:05:00,0.06,0.18,24.94,Nest,0,1,-0.488906218409298
2017-05-16 11:06:00,0,0.12,24.94,Nest,0,1,-0.638191018675888
2017-05-16 11:07:00,0.12,0.32,24.94,Nest,0,1,-0.339621418142708
2017-05-16 11:08:00,0.06,0.38,24.94,Nest,0,1,-0.488906218409298
2017-05-16 11:09:00,0,0.12,25.06,Nest,0,1,-0.638191018675888
2017-05-16 11:10:00,0,0.06,25.06,Nest,0,1,-0.638191018675888
2017-05-16 11:11:00,0.06,0.18,25.31,Nest,0,1,-0.488906218409298
2017-05-16 11:12:00,0,0.12,25.43,Nest,0,1,-0.638191018675888
2017-05-16 11:13:00,0,0.5,25.43,Nest,0,1,-0.638191018675888
2017-05-16 11:14:00,0.13,0.43,25.55,Nest,0,1,-0.314740618098277
