datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-16 11:20:00,2.19,2.5,21.4,Out,1,0,1.95322338813571
2014-09-16 11:21:00,2.63,11.3,22.01,Out,1,0,2.47483506022836
2014-09-16 11:22:00,0.32,4,21.4,Out,1,0,-0.263626218258043
2014-09-16 11:23:00,0.69,15.57,21.4,Out,1,0,0.175001778728956
2014-09-16 11:24:00,0.25,14.64,20.55,Out,1,0,-0.346609893363692
2014-09-16 11:25:00,1.25,7.75,19.94,Out,1,0,0.838871179574145
2014-09-16 11:26:00,0.12,3,19.69,Out,0,1,-0.500722432845611
2014-09-16 11:27:00,0.43,5.19,20.06,Out,1,0,-0.133223300234881
2014-09-16 11:28:00,1.94,3.14,21.52,Out,1,0,1.65685311990125
2014-09-16 11:29:00,1.31,3.82,22.01,Out,1,0,0.910000043950415
2014-09-16 11:30:00,0.5,3.88,21.89,Out,1,0,-0.0502396251292327
2014-09-16 11:31:00,1.25,6.32,21.4,Out,1,0,0.838871179574145
2014-09-16 11:32:00,1.81,3.45,21.52,Out,1,0,1.50274058041933
2014-09-16 11:33:00,0.44,3.25,22.01,Out,1,0,-0.121368489505503
2014-09-16 11:34:00,0.25,0.87,22.74,Out,1,0,-0.346609893363692
2014-09-16 11:35:00,0.31,1.69,23.84,Out,1,0,-0.275481028987422
2014-09-16 11:36:00,0.25,1.87,24.82,Out,1,0,-0.346609893363692
2014-09-16 11:37:00,0.5,2,25.8,Out,1,0,-0.0502396251292327
2014-09-16 11:38:00,0.44,4.05,26.16,Out,1,0,-0.121368489505503
2014-09-16 11:39:00,0.44,4.06,25.92,Out,1,0,-0.121368489505503
2014-09-16 11:40:00,1.01,3.32,24.33,Out,1,0,0.554355722069064
2014-09-16 11:41:00,1.13,5.07,22.13,Out,1,0,0.696613450821605
2014-09-16 11:42:00,0.57,3.25,22.01,Out,1,0,0.0327440499764159
2014-09-16 11:43:00,0.32,2.2,21.16,Out,1,0,-0.263626218258043
2014-09-16 11:44:00,0.69,5.49,20.67,Out,1,0,0.175001778728956
2014-09-16 11:45:00,1.5,5.63,20.42,Out,1,0,1.1352414478086
2014-09-16 11:46:00,0.82,7.38,20.18,Out,1,0,0.329114318210875
2014-09-16 11:47:00,1.88,3.81,20.06,Out,1,0,1.58572425552498
2014-09-16 11:48:00,0.45,2.01,20.3,Out,1,0,-0.109513678776124
2014-09-16 11:49:00,0.37,4.13,21.77,Out,1,0,-0.204352164611151
2014-09-16 11:50:00,2.81,10,21.4,Out,1,0,2.68822165335717
2014-09-16 11:51:00,2.06,11.13,20.55,Out,1,0,1.79911084865379
2014-09-16 11:52:00,1.07,3.69,20.55,Out,1,0,0.625484586445334
2014-09-16 11:53:00,0.5,5.32,21.16,Out,1,0,-0.0502396251292327
2014-09-16 11:54:00,1.13,2.76,21.4,Out,1,0,0.696613450821605
2014-09-16 11:55:00,1.82,3.26,21.89,Out,1,0,1.51459539114871
2014-09-16 11:56:00,1.99,3.01,22.01,Out,1,0,1.71612717354814
2014-09-16 11:57:00,2.26,3.94,22.01,Out,1,0,2.03620706324136
2014-09-16 11:58:00,1.88,3,22.01,Out,1,0,1.58572425552498
2014-09-16 11:59:00,1.52,2.95,22.01,Out,1,0,1.15895106926736
2014-09-16 12:00:00,1.75,2.95,22.01,Out,1,0,1.43161171604306
2014-09-16 12:01:00,0.82,3.88,22.01,Out,1,0,0.329114318210875
2014-09-16 12:02:00,2.62,10.37,22.01,Out,1,0,2.46298024949898
2014-09-16 12:03:00,3.62,8.06,21.65,Out,1,0,3.64846132243682
2014-09-16 12:04:00,1.31,4.31,21.52,Out,1,0,0.910000043950415
2014-09-16 12:05:00,0.95,6.49,21.4,Out,1,0,0.483226857692794
2014-09-16 12:06:00,1.37,10.13,22.01,Out,1,0,0.981128908326686
2014-09-16 12:07:00,0.37,4.18,22.13,Out,1,0,-0.204352164611151
2014-09-16 12:08:00,0.51,5.75,22.62,Out,1,0,-0.0383848143998543
2014-09-16 12:09:00,0.38,1.7,22.13,Out,1,0,-0.192497353881773
2014-09-16 12:10:00,0.32,1.06,23.35,Out,1,0,-0.263626218258043
2014-09-16 12:11:00,1.5,4.31,23.97,Out,1,0,1.1352414478086
2014-09-16 12:12:00,0.24,5.75,23.11,Out,1,0,-0.35846470409307
2014-09-16 12:13:00,0.76,3.89,22.01,Out,1,0,0.257985453834605
2014-09-16 12:14:00,0.87,5.31,21.52,Out,1,0,0.388388371857767
2014-09-16 12:15:00,0.42,5.5,21.03,Out,1,0,-0.14507811096426
2014-09-16 12:16:00,2.2,5.7,20.55,Out,1,0,1.96507819886509
2014-09-16 12:17:00,0.87,6.63,20.42,Out,1,0,0.388388371857767
2014-09-16 12:18:00,0.68,2.68,20.18,Out,1,0,0.163146967999578
2014-09-16 12:19:00,0.19,6.36,20.91,Out,0,1,-0.417738757739962
2014-09-16 12:20:00,0.87,3.31,22.01,Out,1,0,0.388388371857767
2014-09-16 12:21:00,0.24,1.69,22.01,Out,1,0,-0.35846470409307
2014-09-16 12:22:00,2.07,3.64,22.87,Out,1,0,1.81096565938317
2014-09-16 12:23:00,0.44,4,23.72,Out,1,0,-0.121368489505503
2014-09-16 12:24:00,0.88,4.87,23.97,Out,1,0,0.400243182587145
2014-09-16 12:25:00,1.7,3.99,23.23,Out,1,0,1.37233766239617
2014-09-16 12:26:00,0.36,1.82,23.48,Out,1,0,-0.21620697534053
2014-09-16 12:27:00,0.63,9.69,23.84,Out,1,0,0.103872914352686
2014-09-16 12:28:00,0.89,3.86,22.99,Out,1,0,0.412097993316524
2014-09-16 12:29:00,0.94,6.05,22.74,Out,1,0,0.471372046963416
2014-09-16 12:30:00,0.82,2.88,22.01,Out,1,0,0.329114318210875
2014-09-16 12:31:00,1.25,5.57,22.01,Out,1,0,0.838871179574145
2014-09-16 12:32:00,1,7.18,22.01,Out,1,0,0.542500911339686
2014-09-16 12:33:00,0.56,5.75,21.52,Out,1,0,0.0208892392470376
2014-09-16 12:34:00,0.76,10.07,21.03,Out,1,0,0.257985453834605
2014-09-16 12:35:00,2.38,6.93,20.42,Out,1,0,2.1784647919939
2014-09-16 12:36:00,0.93,10.06,20.42,Out,1,0,0.459517236234037
2014-09-16 12:37:00,0.37,2.46,20.67,Out,1,0,-0.204352164611151
2014-09-16 12:38:00,1.62,4.87,21.16,Out,1,0,1.27749917656114
2014-09-16 12:39:00,0.14,1.82,21.52,Out,0,1,-0.477012811386854
2014-09-16 12:40:00,1.13,2.51,22.01,Out,1,0,0.696613450821605
2014-09-16 12:41:00,2.95,5.38,22.74,Out,1,0,2.85418900356847
2014-09-16 12:42:00,0.7,6.07,22.26,Out,1,0,0.186856589458335
2014-09-16 12:43:00,1.74,7.69,22.01,Out,1,0,1.41975690531369
2014-09-16 12:44:00,0.37,10.87,21.77,Out,1,0,-0.204352164611151
2014-09-16 12:45:00,0.69,3.82,21.52,Out,1,0,0.175001778728956
2014-09-16 12:46:00,0.94,3.2,21.4,Out,1,0,0.471372046963416
2014-09-16 12:47:00,3.7,7.88,21.28,Out,1,0,3.74329980827185
2014-09-16 12:48:00,0.7,3.44,21.03,Out,1,0,0.186856589458335
2014-09-16 12:49:00,0.3,3.46,21.65,Out,1,0,-0.2873358397168
2014-09-16 12:50:00,0.13,3.07,22.01,Out,0,1,-0.488867622116232
2014-09-16 12:51:00,0.43,1.26,22.01,Out,1,0,-0.133223300234881
2014-09-16 12:52:00,1.44,5,23.23,Out,1,0,1.06411258343233
2014-09-16 12:53:00,0.5,6.94,23.23,Out,1,0,-0.0502396251292327
2014-09-16 12:54:00,0.64,6.57,22.01,Out,1,0,0.115727725082065
2014-09-16 12:55:00,1.25,7.44,21.77,Out,1,0,0.838871179574145
2014-09-16 12:56:00,0.64,6.24,21.65,Out,1,0,0.115727725082065
2014-09-16 12:57:00,3,3.63,22.01,Out,1,0,2.91346305721536
2014-09-16 12:58:00,0.87,6.18,21.89,Out,1,0,0.388388371857767
2014-09-16 12:59:00,0.51,4.56,21.28,Out,1,0,-0.0383848143998543
2014-09-16 13:00:00,0.94,7.56,21.03,Out,1,0,0.471372046963416
2014-09-16 13:01:00,0.69,3.58,20.91,Out,1,0,0.175001778728956
2014-09-16 13:02:00,0.62,2.25,21.03,Out,1,0,0.0920181036233078
2014-09-16 13:03:00,0.18,5.56,22.01,Out,0,1,-0.42959356846934
2014-09-16 13:04:00,0.18,2.57,22.38,Out,0,1,-0.42959356846934
2014-09-16 13:05:00,1.94,5.18,22.99,Out,1,0,1.65685311990125
2014-09-16 13:06:00,0.99,6.57,22.01,Out,1,0,0.530646100610307
2014-09-16 13:07:00,0.56,4.75,22.01,Out,1,0,0.0208892392470376
2014-09-16 13:08:00,4.81,12.81,22.01,Out,1,0,5.05918379923284
2014-09-16 13:09:00,0.56,5.06,22.01,Out,1,0,0.0208892392470376
2014-09-16 13:10:00,1.32,6.94,21.52,Out,1,0,0.921854854679794
2014-09-16 13:11:00,0.49,4.07,21.03,Out,1,0,-0.062094435858611
2014-09-16 13:12:00,1.2,2.57,20.91,Out,1,0,0.779597125927253
2014-09-16 13:13:00,0.49,3,20.91,Out,1,0,-0.062094435858611
2014-09-16 13:14:00,0.37,3.26,22.01,Out,1,0,-0.204352164611151
2014-09-16 13:15:00,0.12,0.57,22.87,Out,0,1,-0.500722432845611
2014-09-16 13:16:00,0.12,1.44,23.97,Out,0,1,-0.500722432845611
2014-09-16 13:17:00,0.88,4.02,24.94,Out,1,0,0.400243182587145
2014-09-16 13:18:00,0.74,5.12,24.45,Out,1,0,0.234275832375848
2014-09-16 13:19:00,0.7,4.39,23.6,Out,1,0,0.186856589458335
2014-09-16 13:20:00,1.01,4.18,23.97,Out,1,0,0.554355722069064
2014-09-16 13:21:00,1.87,7,23.6,Out,1,0,1.5738694447956
2014-09-16 13:22:00,0.5,4.13,23.23,Out,1,0,-0.0502396251292327
2014-09-16 13:23:00,1.38,5.45,22.01,Out,1,0,0.992983719056064
2014-09-16 13:24:00,0.38,5.81,22.01,Out,1,0,-0.192497353881773
2014-09-16 13:25:00,2.94,2.94,21.89,Out,1,0,2.84233419283909
2014-09-16 13:26:00,0.94,6.01,22.01,Out,1,0,0.471372046963416
2014-09-16 13:27:00,0.56,5.45,22.01,Out,1,0,0.0208892392470376
2014-09-16 13:28:00,0.39,4.5,22.01,Out,1,0,-0.180642543152395
2014-09-16 13:29:00,0.44,3.32,22.01,Out,1,0,-0.121368489505503
2014-09-16 13:30:00,0.38,1.63,22.62,Out,1,0,-0.192497353881773
2014-09-16 13:31:00,0.37,2.57,23.97,Out,1,0,-0.204352164611151
2014-09-16 13:32:00,0.5,1.45,24.58,Out,1,0,-0.0502396251292327
2014-09-16 13:33:00,0.37,1.01,25.19,Out,1,0,-0.204352164611151
2014-09-16 13:34:00,0.81,2.55,25.8,Out,1,0,0.317259507481497
2014-09-16 13:35:00,0.68,1.8,25.92,Out,1,0,0.163146967999578
2014-09-16 13:36:00,1.87,4.06,26.41,Out,1,0,1.5738694447956
2014-09-16 13:37:00,0.75,2.87,25.31,Out,1,0,0.246130643105227
2014-09-16 13:38:00,0.37,5.3,24.21,Out,1,0,-0.204352164611151
2014-09-16 13:39:00,1.75,5.63,23.48,Out,1,0,1.43161171604306
2014-09-16 13:40:00,1.7,4.56,22.01,Out,1,0,1.37233766239617
2014-09-16 13:41:00,1.5,2.87,22.01,Out,1,0,1.1352414478086
2014-09-16 13:42:00,1.55,6.49,22.01,Out,1,0,1.1945155014555
2014-09-16 13:43:00,1.19,4.07,21.65,Out,1,0,0.767742315197875
2014-09-16 13:44:00,1.12,5.63,21.89,Out,1,0,0.684758640092226
2014-09-16 13:45:00,0.43,6.74,21.77,Out,1,0,-0.133223300234881
2014-09-16 13:46:00,0.56,8.01,21.65,Out,1,0,0.0208892392470376
2014-09-16 13:47:00,0.19,6.69,22.01,Out,0,1,-0.417738757739962
2014-09-16 13:48:00,0.82,3.87,21.89,Out,1,0,0.329114318210875
2014-09-16 13:49:00,0.88,3.56,22.01,Out,1,0,0.400243182587145
2014-09-16 13:50:00,0.31,3.25,22.01,Out,1,0,-0.275481028987422
2014-09-16 13:51:00,2.94,6.87,22.01,Out,1,0,2.84233419283909
2014-09-16 13:52:00,1.31,12.18,22.01,Out,1,0,0.910000043950415
2014-09-16 13:53:00,1.43,8.88,22.01,Out,1,0,1.05225777270296
2014-09-16 13:54:00,0.75,10.25,22.01,Out,1,0,0.246130643105227
2014-09-16 13:55:00,0.69,3.06,21.89,Out,1,0,0.175001778728956
2014-09-16 13:56:00,1.75,9.36,21.89,Out,1,0,1.43161171604306
2014-09-16 13:57:00,0.57,3.93,21.77,Out,1,0,0.0327440499764159
2014-09-16 13:58:00,0.94,6.01,22.01,Out,1,0,0.471372046963416
2014-09-16 13:59:00,1.07,2.24,22.01,Out,1,0,0.625484586445334
2014-09-16 14:00:00,0.51,1.7,22.01,Out,1,0,-0.0383848143998543
2014-09-16 14:01:00,0.95,3.45,23.48,Out,1,0,0.483226857692794
2014-09-16 14:02:00,1.25,4.63,23.11,Out,1,0,0.838871179574145
2014-09-16 14:03:00,0.31,3.75,22.62,Out,1,0,-0.275481028987422
2014-09-16 14:04:00,0.13,1.76,23.84,Out,0,1,-0.488867622116232
2014-09-16 14:05:00,0.07,1.37,24.58,Out,0,1,-0.559996486492503
2014-09-16 14:06:00,0.74,2.62,25.55,Out,1,0,0.234275832375848
2014-09-16 14:07:00,1.56,9.07,24.58,Out,1,0,1.20637031218487
2014-09-16 14:08:00,0.57,8.3,23.35,Out,1,0,0.0327440499764159
2014-09-16 14:09:00,1.06,6.45,22.01,Out,1,0,0.613629775715956
2014-09-16 14:10:00,2.19,7.69,21.65,Out,1,0,1.95322338813571
2014-09-16 14:11:00,1.38,4.75,21.52,Out,1,0,0.992983719056064
2014-09-16 14:12:00,0,1.94,22.01,Out,0,1,-0.642980161598151
2014-09-16 14:13:00,0.88,1.31,23.48,Out,1,0,0.400243182587145
2014-09-16 14:14:00,0.0600000000000001,0.93,24.7,Out,0,1,-0.571851297221881
2014-09-16 14:15:00,0.31,1.31,25.55,Out,1,0,-0.275481028987422
2014-09-16 14:16:00,1.13,1.93,25.92,Out,1,0,0.696613450821605
2014-09-16 14:17:00,0.32,3.81,26.41,Out,1,0,-0.263626218258043
2014-09-16 14:18:00,1.26,2.96,26.77,Out,1,0,0.850725990303523
2014-09-16 14:19:00,1.68,6.88,25.8,Out,1,0,1.34862804093741
2014-09-16 14:20:00,1.08,3.75,24.7,Out,1,0,0.637339397174713
2014-09-16 14:21:00,0.81,3.18,24.33,Out,1,0,0.317259507481497
2014-09-16 14:22:00,0.12,1.93,24.45,Out,0,1,-0.500722432845611
2014-09-16 14:23:00,0.13,1.69,25.43,Out,0,1,-0.488867622116232
2014-09-16 14:24:00,0.12,1.76,25.67,Out,0,1,-0.500722432845611
2014-09-16 14:25:00,0.19,2.26,26.16,Out,0,1,-0.417738757739962
2014-09-16 14:26:00,0.94,4.13,26.41,Out,1,0,0.471372046963416
2014-09-16 14:27:00,0.38,5.19,25.55,Out,1,0,-0.192497353881773
2014-09-16 14:28:00,0.69,9.89,24.33,Out,1,0,0.175001778728956
2014-09-16 14:29:00,1.62,9.75,23.23,Out,1,0,1.27749917656114
2014-09-16 14:30:00,2.57,9.12,22.13,Out,1,0,2.40370619585209
2014-09-16 14:31:00,0.13,0.69,22.01,Out,0,1,-0.488867622116232
2014-09-16 14:32:00,0.12,1.7,23.35,Out,0,1,-0.500722432845611
2014-09-16 14:33:00,1.99,4.24,23.97,Out,1,0,1.71612717354814
2014-09-16 14:34:00,0.18,3.7,23.48,Out,0,1,-0.42959356846934
2014-09-16 14:35:00,0.37,6.43,23.6,Out,1,0,-0.204352164611151
2014-09-16 14:36:00,1.19,7.51,23.11,Out,1,0,0.767742315197875
2014-09-16 14:37:00,0.63,1.95,23.11,Out,1,0,0.103872914352686
2014-09-16 14:38:00,1.13,1.75,24.21,Nest,1,0,0.696613450821605
2014-09-16 14:39:00,0.88,2.63,25.31,Nest,1,0,0.400243182587145
2014-09-16 14:40:00,0.32,1.75,26.41,Nest,1,0,-0.263626218258043
2014-09-16 14:41:00,0.88,2.81,27.38,Nest,1,0,0.400243182587145
2014-09-16 14:42:00,1.18,2.07,27.87,Nest,1,0,0.755887504468496
2014-09-16 14:43:00,1.39,2.44,28.36,Nest,1,0,1.00483852978544
2014-09-16 14:44:00,0,1.45,28.85,Nest,0,1,-0.642980161598151
2014-09-16 14:45:00,0,0.24,29.34,Nest,0,1,-0.642980161598151
2014-09-16 14:46:00,0,0.19,29.46,Nest,0,1,-0.642980161598151
2014-09-16 14:47:00,0.13,0.19,29.83,Nest,0,1,-0.488867622116232
2014-09-16 14:48:00,0,0.19,29.83,Nest,0,1,-0.642980161598151
2014-09-16 14:49:00,0,0.13,29.83,Nest,0,1,-0.642980161598151
2014-09-16 14:50:00,0.13,0.3,29.83,Nest,0,1,-0.488867622116232
2014-09-16 14:51:00,0.19,0.31,29.95,Nest,0,1,-0.417738757739962
2014-09-16 14:52:00,0.12,0.32,29.83,Nest,0,1,-0.500722432845611
2014-09-16 14:53:00,0,0.06,29.83,Nest,0,1,-0.642980161598151
2014-09-16 14:54:00,0.0600000000000001,0.44,29.7,Nest,0,1,-0.571851297221881
2014-09-16 14:55:00,0.06,0.56,29.34,Nest,0,1,-0.571851297221881
2014-09-16 14:56:00,0.38,1.44,29.22,Nest,1,0,-0.192497353881773
2014-09-16 14:57:00,1.13,1.81,29.34,Nest,1,0,0.696613450821605
2014-09-16 14:58:00,0,1.13,29.34,Nest,0,1,-0.642980161598151
2014-09-16 14:59:00,0.38,1.51,28.97,Nest,1,0,-0.192497353881773
2014-09-16 15:00:00,0.81,1.06,28.24,Nest,1,0,0.317259507481497
2014-09-16 15:01:00,0.24,0.5,27.75,Nest,1,0,-0.35846470409307
2014-09-16 15:02:00,0,0.25,27.02,Nest,0,1,-0.642980161598151
2014-09-16 15:03:00,0,0.13,26.9,Nest,0,1,-0.642980161598151
2014-09-16 15:04:00,0.13,0.13,26.53,Nest,0,1,-0.488867622116232
2014-09-16 15:05:00,0.18,1.37,26.41,Nest,0,1,-0.42959356846934
2014-09-16 15:06:00,0.25,0.32,26.29,Nest,1,0,-0.346609893363692
2014-09-16 15:07:00,0,0.2,26.77,Nest,0,1,-0.642980161598151
2014-09-16 15:08:00,0,0.12,26.77,Nest,0,1,-0.642980161598151
2014-09-16 15:09:00,0,0.13,26.9,Nest,0,1,-0.642980161598151
2014-09-16 15:10:00,0.07,0.2,26.9,Nest,0,1,-0.559996486492503
2014-09-16 15:11:00,0.0600000000000001,0.2,27.02,Nest,0,1,-0.571851297221881
2014-09-16 15:12:00,0.31,0.88,27.38,Nest,1,0,-0.275481028987422
2014-09-16 15:13:00,0.13,0.69,27.26,Nest,0,1,-0.488867622116232
2014-09-16 15:14:00,0.06,0.25,27.38,Nest,0,1,-0.571851297221881
2014-09-16 15:15:00,0,0.19,27.38,Nest,0,1,-0.642980161598151
2014-09-16 15:16:00,0.12,0.94,27.63,Nest,0,1,-0.500722432845611
2014-09-16 15:17:00,0.13,0.44,27.75,Nest,0,1,-0.488867622116232
2014-09-16 15:18:00,0.74,1.06,27.75,Nest,1,0,0.234275832375848
2014-09-16 15:19:00,0.07,1.12,27.51,Nest,0,1,-0.559996486492503
2014-09-16 15:20:00,0,0.68,27.87,Nest,0,1,-0.642980161598151
2014-09-16 15:21:00,1.39,2.3,28.24,Nest,1,0,1.00483852978544
2014-09-16 15:22:00,0.31,7.44,27.75,Nest,1,0,-0.275481028987422
2014-09-16 15:23:00,0.5,3.31,25.92,Nest,1,0,-0.0502396251292327
2014-09-16 15:24:00,1.38,11.38,24.7,Nest,1,0,0.992983719056064
2014-09-16 15:25:00,0.81,5.01,23.84,Nest,1,0,0.317259507481497
2014-09-16 15:26:00,0.25,1.99,22.99,Out,1,0,-0.346609893363692
2014-09-16 15:27:00,0.63,2.38,23.48,Out,1,0,0.103872914352686
2014-09-16 15:28:00,0.07,5.69,23.48,Out,0,1,-0.559996486492503
2014-09-16 15:29:00,2.31,4.14,23.11,Out,1,0,2.09548111688825
2014-09-16 15:30:00,3.62,5.87,22.5,Out,1,0,3.64846132243682
2014-09-16 15:31:00,1.87,7.63,22.01,Out,1,0,1.5738694447956
2014-09-16 15:32:00,1.12,4.45,22.01,Out,1,0,0.684758640092226
2014-09-16 15:33:00,1.25,1.94,22.01,Out,1,0,0.838871179574145
2014-09-16 15:34:00,0.07,1.01,22.01,Out,0,1,-0.559996486492503
2014-09-16 15:35:00,0.56,1.7,23.6,Out,1,0,0.0208892392470376
2014-09-16 15:36:00,1.63,4.89,24.09,Out,1,0,1.28935398729052
2014-09-16 15:37:00,0.82,4.26,24.45,Out,1,0,0.329114318210875
2014-09-16 15:38:00,0.7,5.61,23.97,Out,1,0,0.186856589458335
2014-09-16 15:39:00,1.5,5.56,23.35,Out,1,0,1.1352414478086
2014-09-16 15:40:00,1.19,3.01,23.23,Out,1,0,0.767742315197875
2014-09-16 15:41:00,0.93,4.49,22.99,Out,1,0,0.459517236234037
2014-09-16 15:42:00,0.62,9.12,22.99,Out,1,0,0.0920181036233078
2014-09-16 15:43:00,1.07,3.18,22.01,Out,1,0,0.625484586445334
2014-09-16 15:44:00,5.62,5.62,22.01,Out,1,0,6.01942346831249
2014-09-16 15:45:00,1.93,3.62,21.89,Out,1,0,1.64499830917187
2014-09-16 15:46:00,4.7,4.7,21.65,Out,1,0,4.92878088120968
2014-09-16 15:47:00,1.44,2.57,22.01,Out,1,0,1.06411258343233
2014-09-16 15:48:00,2.2,2.2,22.13,Out,1,0,1.96507819886509
2014-09-16 15:49:00,0.37,5.94,22.26,Out,1,0,-0.204352164611151
2014-09-16 15:50:00,1.26,5.49,22.01,Out,1,0,0.850725990303523
2014-09-16 15:51:00,4.44,4.44,22.01,Out,1,0,4.62055580224585
2014-09-16 15:52:00,0.62,1.2,22.87,Out,1,0,0.0920181036233078
2014-09-16 15:53:00,2.75,6.48,23.84,Out,1,0,2.6170927889809
2014-09-16 15:54:00,0.87,7.69,23.35,Out,1,0,0.388388371857767
2014-09-16 15:55:00,0.31,1.62,23.11,Out,1,0,-0.275481028987422
2014-09-16 15:56:00,1.5,5.51,23.84,Out,1,0,1.1352414478086
2014-09-16 15:57:00,0.63,8.94,24.82,Out,1,0,0.103872914352686
2014-09-16 15:58:00,0.25,2.7,25.92,Out,1,0,-0.346609893363692
2014-09-16 15:59:00,0.19,5.5,26.9,Out,0,1,-0.417738757739962
2014-09-16 16:00:00,0.31,7.75,27.51,Out,1,0,-0.275481028987422
2014-09-16 16:01:00,2.38,5.25,27.75,Out,1,0,2.1784647919939
2014-09-16 16:02:00,0.69,11.13,26.41,Out,1,0,0.175001778728956
2014-09-16 16:03:00,2.11,8.99,25.43,Out,1,0,1.85838490230068
2014-09-16 16:04:00,3.07,5.75,24.21,Out,1,0,2.99644673232101
2014-09-16 16:05:00,0.26,2.24,24.33,Out,1,0,-0.334755082634314
2014-09-16 16:06:00,0.36,2.93,25.06,Out,1,0,-0.21620697534053
2014-09-16 16:07:00,0.12,2.5,25.67,Out,0,1,-0.500722432845611
2014-09-16 16:08:00,0.25,2.01,25.8,Out,1,0,-0.346609893363692
2014-09-16 16:09:00,0.19,7.31,25.8,Out,0,1,-0.417738757739962
2014-09-16 16:10:00,0.18,5.37,26.04,Out,0,1,-0.42959356846934
2014-09-16 16:11:00,1.57,5.19,25.55,Out,1,0,1.21822512291425
2014-09-16 16:12:00,0.69,2.75,24.94,Out,1,0,0.175001778728956
2014-09-16 16:13:00,0.19,1.62,25.06,Out,0,1,-0.417738757739962
2014-09-16 16:14:00,0.75,6.25,25.31,Out,1,0,0.246130643105227
2014-09-16 16:15:00,0.62,2.5,24.82,Out,1,0,0.0920181036233078
2014-09-16 16:16:00,0.38,7.24,25.06,Out,1,0,-0.192497353881773
2014-09-16 16:17:00,0.12,5.68,24.94,Out,0,1,-0.500722432845611
2014-09-16 16:18:00,3.26,6.69,24.21,Out,1,0,3.2216881361792
2014-09-16 16:19:00,0.76,1.7,23.48,Out,1,0,0.257985453834605
2014-09-16 16:20:00,1.81,6.76,23.35,Out,1,0,1.50274058041933
2014-09-16 16:21:00,1.32,4.32,23.48,Out,1,0,0.921854854679794
2014-09-16 16:22:00,2.08,5.11,23.97,Out,1,0,1.82282047011255
2014-09-16 16:23:00,0.13,1.82,24.21,Out,0,1,-0.488867622116232
2014-09-16 16:24:00,1.63,9.99,24.33,Out,1,0,1.28935398729052
2014-09-16 16:25:00,1.5,3.68,23.72,Out,1,0,1.1352414478086
2014-09-16 16:26:00,1.07,3.44,23.35,Out,1,0,0.625484586445334
2014-09-16 16:27:00,0.31,5.13,22.87,Out,1,0,-0.275481028987422
2014-09-16 16:28:00,2,4.93,22.01,Out,1,0,1.72798198427752
2014-09-16 16:29:00,1.5,5.25,22.01,Out,1,0,1.1352414478086
2014-09-16 16:30:00,1.2,2.88,21.89,Out,1,0,0.779597125927253
2014-09-16 16:31:00,1.3,5.74,22.01,Out,1,0,0.898145233221037
2014-09-16 16:32:00,1.69,2.89,21.52,Out,1,0,1.36048285166679
2014-09-16 16:33:00,1.87,6.38,21.28,Out,1,0,1.5738694447956
2014-09-16 16:34:00,0.68,6.19,21.16,Out,1,0,0.163146967999578
2014-09-16 16:35:00,0.37,8,21.03,Out,1,0,-0.204352164611151
2014-09-16 16:36:00,1.06,4.18,20.79,Out,1,0,0.613629775715956
2014-09-16 16:37:00,1.68,5.24,20.91,Out,1,0,1.34862804093741
2014-09-16 16:38:00,1.56,7.37,21.03,Out,1,0,1.20637031218487
2014-09-16 16:39:00,2.56,8.25,21.4,Out,1,0,2.39185138512271
2014-09-16 16:40:00,1.51,5.93,21.03,Out,1,0,1.14709625853798
2014-09-16 16:41:00,0.55,1.88,21.4,Out,1,0,0.00903442851765925
2014-09-16 16:42:00,0.5,7.75,22.01,Out,1,0,-0.0502396251292327
2014-09-16 16:43:00,0.68,2.36,22.01,Out,1,0,0.163146967999578
2014-09-16 16:44:00,0.56,4.56,22.01,Out,1,0,0.0208892392470376
2014-09-16 16:45:00,1.19,3.69,22.13,Out,1,0,0.767742315197875
2014-09-16 16:46:00,0.25,1.44,23.23,Out,1,0,-0.346609893363692
2014-09-16 16:47:00,0.25,5.19,23.97,Out,1,0,-0.346609893363692
2014-09-16 16:48:00,2.2,6.75,24.7,Out,1,0,1.96507819886509
2014-09-16 16:49:00,2,4.44,24.45,Out,1,0,1.72798198427752
2014-09-16 16:50:00,0.25,4.88,23.6,Out,1,0,-0.346609893363692
2014-09-16 16:51:00,0.56,1.75,24.09,Out,1,0,0.0208892392470376
2014-09-16 16:52:00,0.19,1.31,24.94,Out,0,1,-0.417738757739962
2014-09-16 16:53:00,0.18,1.74,25.8,Out,0,1,-0.42959356846934
2014-09-16 16:54:00,0.5,1.7,26.16,Out,1,0,-0.0502396251292327
2014-09-16 16:55:00,0.25,6.43,26.29,Out,1,0,-0.346609893363692
2014-09-16 16:56:00,0.32,1.63,25.8,Out,1,0,-0.263626218258043
2014-09-16 16:57:00,0.37,2.13,25.55,Out,1,0,-0.204352164611151
2014-09-16 16:58:00,0.12,0.94,25.92,Out,0,1,-0.500722432845611
2014-09-16 16:59:00,0.44,1.76,26.29,Out,1,0,-0.121368489505503
2014-09-16 17:00:00,0.18,1.7,26.53,Out,0,1,-0.42959356846934
2014-09-16 17:01:00,0.32,3.13,26.77,Out,1,0,-0.263626218258043
2014-09-16 17:02:00,1.88,1.88,26.41,Out,1,0,1.58572425552498
2014-09-16 17:03:00,0.31,1.45,26.04,Out,1,0,-0.275481028987422
