datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
27/04/2015 18:08:00.000,0.38,1.68,29.7,Out,1,0,-0.0542752702844242
27/04/2015 18:09:00.000,0.51,1.39,29.83,Out,1,0,0.155395182180749
27/04/2015 18:10:00.000,0.37,1.38,29.83,Out,1,0,-0.070403766627899
27/04/2015 18:11:00.000,0.63,5.39,29.83,Out,1,0,0.348937138302447
27/04/2015 18:12:00.000,0.19,1.38,29.7,Out,0,1,-0.360716700810446
27/04/2015 18:13:00.000,0.13,2.93,29.22,Out,0,1,-0.457487678871295
27/04/2015 18:14:00.000,0.44,4.62,28.73,Out,1,0,0.0424957077764248
27/04/2015 18:15:00.000,0.82,7.25,28.36,Out,1,0,0.655378568828469
27/04/2015 18:16:00.000,0.37,1.43,28.36,Out,1,0,-0.070403766627899
27/04/2015 18:17:00.000,0.25,1.81,28.36,Out,1,0,-0.263945722749597
27/04/2015 18:18:00.000,0.57,1.38,28.24,Out,1,0,0.252166160241598
27/04/2015 18:19:00.000,0.2,0.94,27.99,Out,0,1,-0.344588204466971
27/04/2015 18:20:00.000,0.75,1.3,28.24,Out,1,0,0.542479094424145
27/04/2015 18:21:00.000,2.57,2.57,28.36,Out,1,0,3.47786542893657
27/04/2015 18:22:00.000,0.3,1.43,28.36,Out,1,0,-0.183303241032223
27/04/2015 18:23:00.000,0.37,1.57,28.36,Out,1,0,-0.070403766627899
27/04/2015 18:24:00.000,0.37,1.71,28.36,Out,1,0,-0.070403766627899
27/04/2015 18:25:00.000,0.62,1.5,28.6,Out,1,0,0.332808641958972
27/04/2015 18:26:00.000,0.24,3.51,28.6,Out,1,0,-0.280074219093072
27/04/2015 18:27:00.000,0.44,3.51,28.36,Out,1,0,0.0424957077764248
27/04/2015 18:28:00.000,0.75,2.24,28.36,Out,1,0,0.542479094424145
27/04/2015 18:29:00.000,0.37,1.89,28.36,Out,1,0,-0.070403766627899
27/04/2015 18:30:00.000,0.37,2.45,27.99,Out,1,0,-0.070403766627899
27/04/2015 18:31:00.000,0.68,5.13,27.75,Out,1,0,0.429579620019821
27/04/2015 18:32:00.000,0.31,4.33,27.75,Out,1,0,-0.167174744688748
27/04/2015 18:33:00.000,1.19,3.99,27.75,Out,1,0,1.25213293353704
27/04/2015 18:34:00.000,0.13,4.26,27.51,Out,0,1,-0.457487678871295
27/04/2015 18:35:00.000,0.25,0.87,27.63,Out,1,0,-0.263945722749597
27/04/2015 18:36:00.000,0.44,6.62,27.87,Out,1,0,0.0424957077764248
27/04/2015 18:37:00.000,0.56,1.76,26.9,Out,1,0,0.236037663898123
27/04/2015 18:38:00.000,0.19,2.93,26.77,Out,0,1,-0.360716700810446
27/04/2015 18:39:00.000,0.24,0.87,27.02,Out,1,0,-0.280074219093072
27/04/2015 18:40:00.000,0.0600000000000001,0.69,27.75,Out,0,1,-0.570387153275619
27/04/2015 18:41:00.000,0.19,1.64,28.36,Out,0,1,-0.360716700810446
27/04/2015 18:42:00.000,0.31,1.32,28.85,Out,1,0,-0.167174744688748
27/04/2015 18:43:00.000,0.57,2.69,29.34,Out,1,0,0.252166160241598
27/04/2015 18:44:00.000,1,2.37,29.09,Out,1,0,0.945691503011016
27/04/2015 18:45:00.000,0.83,1.57,28.85,Out,1,0,0.671507065171944
27/04/2015 18:46:00.000,0.18,4.82,28.6,Out,0,1,-0.376845197153921
27/04/2015 18:47:00.000,0.25,2.51,28.36,Out,1,0,-0.263945722749597
27/04/2015 18:48:00.000,0.75,4.2,28.12,Out,1,0,0.542479094424145
27/04/2015 18:49:00.000,0.38,0.81,27.75,Out,1,0,-0.0542752702844242
27/04/2015 18:50:00.000,0.24,1.7,27.99,Out,1,0,-0.280074219093072
27/04/2015 18:51:00.000,0.45,5.01,27.99,Out,1,0,0.0586242041198997
27/04/2015 18:52:00.000,0.43,3.12,26.9,Out,1,0,0.02636721143295
27/04/2015 18:53:00.000,0.38,2.82,26.53,Out,1,0,-0.0542752702844242
27/04/2015 18:54:00.000,0.75,1.76,26.9,Out,1,0,0.542479094424145
27/04/2015 18:55:00.000,0.19,1.39,27.26,Out,0,1,-0.360716700810446
27/04/2015 18:56:00.000,1.56,3.39,27.63,Out,1,0,1.84888729824561
27/04/2015 18:57:00.000,0.12,2.82,27.75,Out,0,1,-0.47361617521477
27/04/2015 18:58:00.000,1,5.75,27.38,Out,1,0,0.945691503011016
27/04/2015 18:59:00.000,0.18,1.13,26.41,Out,0,1,-0.376845197153921
27/04/2015 19:00:00.000,0.5,2.18,26.41,Out,1,0,0.139266685837274
27/04/2015 19:01:00.000,0.43,2.63,26.77,Out,1,0,0.02636721143295
27/04/2015 19:02:00.000,0.68,1.5,27.14,Out,1,0,0.429579620019821
27/04/2015 19:03:00.000,0.55,1.31,27.38,Out,1,0,0.219909167554648
27/04/2015 19:04:00.000,0.31,1.94,27.87,Out,1,0,-0.167174744688748
27/04/2015 19:05:00.000,0.38,4.2,28.36,Out,1,0,-0.0542752702844242
27/04/2015 19:06:00.000,0.0599999999999999,0.89,28.36,Out,0,1,-0.570387153275619
27/04/2015 19:07:00.000,0.5,2.37,28.85,Out,1,0,0.139266685837274
27/04/2015 19:08:00.000,0.31,1.57,28.85,Out,1,0,-0.167174744688748
27/04/2015 19:09:00.000,0.18,2.75,29.09,Out,0,1,-0.376845197153921
27/04/2015 19:10:00.000,0.44,2.13,29.22,Out,1,0,0.0424957077764248
27/04/2015 19:11:00.000,0.19,1.13,29.34,Out,0,1,-0.360716700810446
27/04/2015 19:12:00.000,0.63,3.02,29.34,Out,1,0,0.348937138302447
27/04/2015 19:13:00.000,0.13,0.69,29.09,Out,0,1,-0.457487678871295
27/04/2015 19:14:00.000,0.63,2.06,28.97,Out,1,0,0.348937138302447
27/04/2015 19:15:00.000,0.8,3.07,28.36,Out,1,0,0.623121576141519
27/04/2015 19:16:00.000,0.63,2.06,27.51,Out,1,0,0.348937138302447
27/04/2015 19:17:00.000,0.75,3.26,27.26,Out,1,0,0.542479094424145
27/04/2015 19:18:00.000,0.57,5.19,26.41,Out,1,0,0.252166160241598
27/04/2015 19:19:00.000,1.81,6.57,25.31,Out,1,0,2.25209970683248
27/04/2015 19:20:00.000,1,4.25,24.82,Out,1,0,0.945691503011016
27/04/2015 19:21:00.000,0.37,0.81,24.7,Out,1,0,-0.070403766627899
27/04/2015 19:22:00.000,0.5,2.81,25.43,Out,1,0,0.139266685837274
27/04/2015 19:23:00.000,0.18,1.43,25.43,Out,0,1,-0.376845197153921
27/04/2015 19:24:00.000,0.12,0.38,25.43,Out,0,1,-0.47361617521477
27/04/2015 19:25:00.000,0.06,5,25.43,Out,0,1,-0.570387153275619
27/04/2015 19:26:00.000,0.18,3.25,25.31,Out,0,1,-0.376845197153921
27/04/2015 19:27:00.000,0.31,5.87,25.92,Out,1,0,-0.167174744688748
27/04/2015 19:28:00.000,0.13,2,25.8,Out,0,1,-0.457487678871295
27/04/2015 19:29:00.000,1.19,1.83,26.41,Out,1,0,1.25213293353704
27/04/2015 19:30:00.000,0.2,0.94,27.14,Out,0,1,-0.344588204466971
27/04/2015 19:31:00.000,0,0.69,27.75,Out,0,1,-0.667158131336468
27/04/2015 19:32:00.000,0.19,1.82,28.12,Out,0,1,-0.360716700810446
27/04/2015 19:33:00.000,0.44,2.08,28.36,Out,1,0,0.0424957077764248
27/04/2015 19:34:00.000,0.32,2.82,28.36,Out,1,0,-0.151046248345273
27/04/2015 19:35:00.000,0.19,2.01,28.12,Out,0,1,-0.360716700810446
27/04/2015 19:36:00.000,1.08,4.01,28.36,Out,1,0,1.07471947375881
27/04/2015 19:37:00.000,0.62,4.57,28.36,Out,1,0,0.332808641958972
27/04/2015 19:38:00.000,0.5,2.38,28.6,Out,1,0,0.139266685837274
27/04/2015 19:39:00.000,0.68,2.07,28.6,Out,1,0,0.429579620019821
27/04/2015 19:40:00.000,0.5,2.2,28.85,Out,1,0,0.139266685837274
27/04/2015 19:41:00.000,0.25,0.88,28.73,Out,1,0,-0.263945722749597
27/04/2015 19:42:00.000,0.2,2.75,28.6,Out,0,1,-0.344588204466971
27/04/2015 19:43:00.000,1.26,3.75,28.24,Out,1,0,1.36503240794136
27/04/2015 19:44:00.000,0.57,7.19,27.51,Out,1,0,0.252166160241598
27/04/2015 19:45:00.000,0.25,2.39,25.92,Out,1,0,-0.263945722749597
27/04/2015 19:46:00.000,0.99,3.2,25.92,Out,1,0,0.929563006667541
27/04/2015 19:47:00.000,0.19,2.44,26.16,Out,0,1,-0.360716700810446
27/04/2015 19:48:00.000,0.44,7.49,26.9,Out,1,0,0.0424957077764248
27/04/2015 19:49:00.000,0.63,1.57,27.38,Out,1,0,0.348937138302447
27/04/2015 19:50:00.000,0.69,5.18,27.63,Out,1,0,0.445708116363296
27/04/2015 19:51:00.000,0.55,2.19,27.87,Out,1,0,0.219909167554648
27/04/2015 19:52:00.000,0.18,0.94,27.87,Out,0,1,-0.376845197153921
27/04/2015 19:53:00.000,0.19,2.8,28.36,Out,0,1,-0.360716700810446
27/04/2015 19:54:00.000,0.31,3.69,28.12,Out,1,0,-0.167174744688748
27/04/2015 19:55:00.000,0.44,2.14,27.02,Out,1,0,0.0424957077764248
27/04/2015 19:56:00.000,0.45,1.51,26.65,Out,1,0,0.0586242041198997
27/04/2015 19:57:00.000,0.12,1.31,26.41,Out,0,1,-0.47361617521477
27/04/2015 19:58:00.000,0.37,1.14,26.41,Out,1,0,-0.070403766627899
27/04/2015 19:59:00.000,0.26,2.62,25.92,Out,1,0,-0.247817226406122
27/04/2015 20:00:00.000,0.56,3.38,25.31,Out,1,0,0.236037663898123
27/04/2015 20:01:00.000,0.25,3.56,25.43,Out,1,0,-0.263945722749597
27/04/2015 20:02:00.000,0.44,4.64,26.04,Out,1,0,0.0424957077764248
27/04/2015 20:03:00.000,0.51,5.75,26.41,Out,1,0,0.155395182180749
27/04/2015 20:04:00.000,0.14,6.88,25.92,Out,0,1,-0.44135918252782
27/04/2015 20:05:00.000,0.2,4.14,26.41,Out,0,1,-0.344588204466971
27/04/2015 20:06:00.000,0.14,1.82,26.9,Out,0,1,-0.44135918252782
27/04/2015 20:07:00.000,0.82,1.57,26.04,Out,1,0,0.655378568828469
27/04/2015 20:08:00.000,0.38,2.44,26.16,Out,1,0,-0.0542752702844242
27/04/2015 20:09:00.000,0.25,2,26.53,Out,1,0,-0.263945722749597
27/04/2015 20:10:00.000,1.95,3.12,26.9,Out,1,0,2.47789865564113
27/04/2015 20:11:00.000,0.13,1.75,26.9,Out,0,1,-0.457487678871295
27/04/2015 20:12:00.000,0.06,3.38,27.26,Out,0,1,-0.570387153275619
27/04/2015 20:13:00.000,0.19,2.18,27.75,Out,0,1,-0.360716700810446
27/04/2015 20:14:00.000,0.12,3.07,27.87,Out,0,1,-0.47361617521477
27/04/2015 20:15:00.000,0.69,4.06,27.99,Out,1,0,0.445708116363296
27/04/2015 20:16:00.000,0.33,0.68,27.87,Out,1,0,-0.134917752001798
27/04/2015 20:17:00.000,1.25,8.32,27.99,Out,1,0,1.34890391159789
27/04/2015 20:18:00.000,0.37,5.13,27.51,Out,1,0,-0.070403766627899
27/04/2015 20:19:00.000,1.39,2.57,27.26,Out,1,0,1.57470286040653
27/04/2015 20:20:00.000,0.31,4.13,26.9,Out,1,0,-0.167174744688748
27/04/2015 20:21:00.000,0.44,3,26.65,Out,1,0,0.0424957077764248
27/04/2015 20:22:00.000,0.38,8.12,26.9,Out,1,0,-0.0542752702844242
27/04/2015 20:23:00.000,0.38,7.75,26.77,Out,1,0,-0.0542752702844242
27/04/2015 20:24:00.000,1,2.8,26.41,Out,1,0,0.945691503011016
27/04/2015 20:25:00.000,0.31,1.7,26.65,Out,1,0,-0.167174744688748
27/04/2015 20:26:00.000,0.31,2.12,26.9,Out,1,0,-0.167174744688748
27/04/2015 20:27:00.000,0.12,1.57,26.41,Out,0,1,-0.47361617521477
27/04/2015 20:28:00.000,0.5,1.44,26.04,Out,1,0,0.139266685837274
27/04/2015 20:29:00.000,0.2,2.63,25.92,Out,0,1,-0.344588204466971
27/04/2015 20:30:00.000,0.58,1.51,26.9,Out,1,0,0.268294656585073
27/04/2015 20:31:00.000,0.45,1.06,27.87,Out,1,0,0.0586242041198997
27/04/2015 20:32:00.000,0.33,1.13,28.36,Out,1,0,-0.134917752001798
27/04/2015 20:33:00.000,0.95,2.45,29.09,Nest,1,0,0.865049021293642
27/04/2015 20:34:00.000,0.32,0.75,29.46,Nest,1,0,-0.151046248345273
27/04/2015 20:35:00.000,1.18,1.18,29.83,Nest,1,0,1.23600443719356
27/04/2015 20:36:00.000,0.31,0.81,30.07,Nest,1,0,-0.167174744688748
27/04/2015 20:37:00.000,0.0599999999999999,0.76,30.19,Nest,0,1,-0.570387153275619
27/04/2015 20:38:00.000,0,0.26,30.44,Nest,0,1,-0.667158131336468
27/04/2015 20:39:00.000,0.07,0.13,30.68,Nest,0,1,-0.554258656932144
27/04/2015 20:40:00.000,0,0.13,30.8,Nest,0,1,-0.667158131336468
27/04/2015 20:41:00.000,0.06,1.18,30.8,Nest,0,1,-0.570387153275619
27/04/2015 20:42:00.000,0.13,0.14,30.92,Nest,0,1,-0.457487678871295
27/04/2015 20:43:00.000,0,0.13,31.05,Nest,0,1,-0.667158131336468
27/04/2015 20:44:00.000,0.12,0.31,31.05,Nest,0,1,-0.47361617521477
27/04/2015 20:45:00.000,0.07,0.14,31.29,Nest,0,1,-0.554258656932144
27/04/2015 20:46:00.000,0.07,0.2,31.17,Nest,0,1,-0.554258656932144
27/04/2015 20:47:00.000,0.69,1.5,31.29,Nest,1,0,0.445708116363296
27/04/2015 20:48:00.000,0.07,1.33,31.17,Nest,0,1,-0.554258656932144
27/04/2015 20:49:00.000,0,0.12,31.17,Nest,0,1,-0.667158131336468
27/04/2015 20:50:00.000,0.19,1.01,31.17,Nest,0,1,-0.360716700810446
27/04/2015 20:51:00.000,0.06,0.2,31.17,Nest,0,1,-0.570387153275619
27/04/2015 20:52:00.000,0,0.06,31.29,Nest,0,1,-0.667158131336468
27/04/2015 20:53:00.000,0.87,2.31,31.29,Nest,1,0,0.736021050545843
27/04/2015 20:54:00.000,0.38,0.76,31.17,Nest,1,0,-0.0542752702844242
27/04/2015 20:55:00.000,0.06,0.38,30.92,Nest,0,1,-0.570387153275619
27/04/2015 20:56:00.000,0,0.19,31.17,Nest,0,1,-0.667158131336468
27/04/2015 20:57:00.000,0,0.25,31.17,Nest,0,1,-0.667158131336468
27/04/2015 20:58:00.000,0.13,0.25,31.29,Nest,0,1,-0.457487678871295
27/04/2015 20:59:00.000,0.44,0.45,31.17,Nest,1,0,0.0424957077764248
27/04/2015 21:00:00.000,0.18,0.37,31.29,Nest,0,1,-0.376845197153921
27/04/2015 21:01:00.000,0,0.19,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:02:00.000,0.06,0.25,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:03:00.000,0.07,0.32,31.29,Nest,0,1,-0.554258656932144
27/04/2015 21:04:00.000,0,0.39,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:05:00.000,0.13,0.26,31.41,Nest,0,1,-0.457487678871295
27/04/2015 21:06:00.000,0.56,1.12,31.29,Nest,1,0,0.236037663898123
27/04/2015 21:07:00.000,0.0599999999999999,0.12,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:08:00.000,0,0.12,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:09:00.000,0.13,0.2,31.41,Nest,0,1,-0.457487678871295
27/04/2015 21:10:00.000,0,0.12,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:11:00.000,0.0599999999999999,1.07,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:12:00.000,0,0.07,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:13:00.000,0,0.07,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:14:00.000,0.06,0.19,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:15:00.000,0,0.31,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:16:00.000,0,0.24,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:17:00.000,0.12,0.18,31.29,Nest,0,1,-0.47361617521477
27/04/2015 21:18:00.000,0.0600000000000001,0.13,31.41,Nest,0,1,-0.570387153275619
27/04/2015 21:19:00.000,0.06,0.32,31.54,Nest,0,1,-0.570387153275619
27/04/2015 21:20:00.000,0.19,0.25,31.29,Nest,0,1,-0.360716700810446
27/04/2015 21:21:00.000,0.07,0.13,31.41,Nest,0,1,-0.554258656932144
27/04/2015 21:22:00.000,0.06,0.18,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:23:00.000,0,0.26,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:24:00.000,0,0.06,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:25:00.000,0,0.06,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:26:00.000,0,0.06,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:27:00.000,0,0.07,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:28:00.000,0,0.38,31.54,Nest,0,1,-0.667158131336468
27/04/2015 21:29:00.000,0,0.07,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:30:00.000,0,0.13,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:31:00.000,0,0.06,31.41,Nest,0,1,-0.667158131336468
27/04/2015 21:32:00.000,0,0.26,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:33:00.000,0.06,0.32,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:34:00.000,0,0.14,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:35:00.000,0,0.14,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:36:00.000,0,0.13,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:37:00.000,0,0.07,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:38:00.000,0.07,0.14,31.29,Nest,0,1,-0.554258656932144
27/04/2015 21:39:00.000,0,0.13,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:40:00.000,0.0600000000000001,0.12,31.17,Nest,0,1,-0.570387153275619
27/04/2015 21:41:00.000,0.0600000000000001,0.12,31.29,Nest,0,1,-0.570387153275619
27/04/2015 21:42:00.000,0,0.12,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:43:00.000,0,0.12,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:44:00.000,0,0.13,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:45:00.000,0,0.13,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:46:00.000,0,0.14,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:47:00.000,0,0.07,31.29,Nest,0,1,-0.667158131336468
27/04/2015 21:48:00.000,0,0.07,31.17,Nest,0,1,-0.667158131336468
27/04/2015 21:49:00.000,0,0.07,31.05,Nest,0,1,-0.667158131336468
27/04/2015 21:50:00.000,0,0.13,30.92,Nest,0,1,-0.667158131336468
27/04/2015 21:51:00.000,0,0.31,30.92,Nest,0,1,-0.667158131336468
27/04/2015 21:52:00.000,0,0.07,30.8,Nest,0,1,-0.667158131336468
27/04/2015 21:53:00.000,1.31,1.31,31.17,Nest,1,0,1.44567488965874
27/04/2015 21:54:00.000,0,0.13,30.92,Nest,0,1,-0.667158131336468
27/04/2015 21:55:00.000,0.18,0.24,31.17,Nest,0,1,-0.376845197153921
27/04/2015 21:56:00.000,0.06,1,31.05,Nest,0,1,-0.570387153275619
27/04/2015 21:57:00.000,0.19,0.38,31.05,Nest,0,1,-0.360716700810446
27/04/2015 21:58:00.000,0.14,0.37,31.05,Nest,0,1,-0.44135918252782
27/04/2015 21:59:00.000,0.06,0.62,31.17,Nest,0,1,-0.570387153275619
27/04/2015 22:00:00.000,0.07,0.19,31.05,Nest,0,1,-0.554258656932144
27/04/2015 22:01:00.000,0.06,0.25,31.29,Nest,0,1,-0.570387153275619
27/04/2015 22:02:00.000,0,0.06,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:03:00.000,0.06,0.14,31.05,Nest,0,1,-0.570387153275619
27/04/2015 22:04:00.000,0,0.26,31.29,Nest,0,1,-0.667158131336468
27/04/2015 22:05:00.000,0,0.12,31.29,Nest,0,1,-0.667158131336468
27/04/2015 22:06:00.000,0,1,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:07:00.000,0.12,0.18,31.05,Nest,0,1,-0.47361617521477
27/04/2015 22:08:00.000,0.19,0.76,30.92,Nest,0,1,-0.360716700810446
27/04/2015 22:09:00.000,0.45,0.63,31.05,Nest,1,0,0.0586242041198997
27/04/2015 22:10:00.000,0.19,0.63,31.05,Nest,0,1,-0.360716700810446
27/04/2015 22:11:00.000,0.07,0.87,31.29,Nest,0,1,-0.554258656932144
27/04/2015 22:12:00.000,0.19,0.81,31.29,Nest,0,1,-0.360716700810446
27/04/2015 22:13:00.000,1.01,3.81,31.29,Nest,1,0,0.961819999354491
27/04/2015 22:14:00.000,1.25,8,31.29,Nest,1,0,1.34890391159789
27/04/2015 22:15:00.000,0.57,6.93,29.95,Nest,1,0,0.252166160241598
27/04/2015 22:16:00.000,0.12,2.01,28.6,Nest,0,1,-0.47361617521477
27/04/2015 22:17:00.000,0.63,3.32,27.99,Out,1,0,0.348937138302447
27/04/2015 22:18:00.000,0.25,5.32,27.75,Out,1,0,-0.263945722749597
27/04/2015 22:19:00.000,0.38,9.13,27.02,Out,1,0,-0.0542752702844242
27/04/2015 22:20:00.000,1.76,5.31,25.92,Out,1,0,2.1714572251151
27/04/2015 22:21:00.000,0.56,2.45,24.94,Out,1,0,0.236037663898123
27/04/2015 22:22:00.000,0.31,2.44,24.94,Out,1,0,-0.167174744688748
27/04/2015 22:23:00.000,0.19,1.62,26.04,Out,0,1,-0.360716700810446
27/04/2015 22:24:00.000,0.18,0.56,27.26,Out,0,1,-0.376845197153921
27/04/2015 22:25:00.000,0.37,0.69,28.12,Out,1,0,-0.070403766627899
27/04/2015 22:26:00.000,0.19,2.39,28.73,Nest,0,1,-0.360716700810446
27/04/2015 22:27:00.000,0.56,1.37,29.34,Nest,1,0,0.236037663898123
27/04/2015 22:28:00.000,0.07,0.39,29.58,Nest,0,1,-0.554258656932144
27/04/2015 22:29:00.000,0.13,0.94,29.83,Nest,0,1,-0.457487678871295
27/04/2015 22:30:00.000,0.0600000000000001,0.88,29.83,Nest,0,1,-0.570387153275619
27/04/2015 22:31:00.000,0.51,0.76,30.31,Nest,1,0,0.155395182180749
27/04/2015 22:32:00.000,0.06,0.19,30.44,Nest,0,1,-0.570387153275619
27/04/2015 22:33:00.000,0.0600000000000001,0.39,30.68,Nest,0,1,-0.570387153275619
27/04/2015 22:34:00.000,2,2.18,30.68,Nest,1,0,2.5585411373585
27/04/2015 22:35:00.000,0.06,0.33,30.8,Nest,0,1,-0.570387153275619
27/04/2015 22:36:00.000,0.0599999999999999,0.19,30.8,Nest,0,1,-0.570387153275619
27/04/2015 22:37:00.000,0.0599999999999999,0.19,30.8,Nest,0,1,-0.570387153275619
27/04/2015 22:38:00.000,0.0599999999999999,0.19,30.8,Nest,0,1,-0.570387153275619
27/04/2015 22:39:00.000,0,0.13,30.92,Nest,0,1,-0.667158131336468
27/04/2015 22:40:00.000,0,0.18,30.8,Nest,0,1,-0.667158131336468
27/04/2015 22:41:00.000,0,0.12,30.92,Nest,0,1,-0.667158131336468
27/04/2015 22:42:00.000,0.06,0.12,31.05,Nest,0,1,-0.570387153275619
27/04/2015 22:43:00.000,0,0.25,31.05,Nest,0,1,-0.667158131336468
27/04/2015 22:44:00.000,0,1.19,31.05,Nest,0,1,-0.667158131336468
27/04/2015 22:45:00.000,0,0.13,31.29,Nest,0,1,-0.667158131336468
27/04/2015 22:46:00.000,0,1.01,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:47:00.000,0,0.25,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:48:00.000,0,0.07,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:49:00.000,0,0.13,31.17,Nest,0,1,-0.667158131336468
27/04/2015 22:50:00.000,0.2,0.63,31.29,Nest,0,1,-0.344588204466971
27/04/2015 22:51:00.000,0.43,0.56,31.29,Nest,1,0,0.02636721143295
27/04/2015 22:52:00.000,0.06,0.25,31.29,Nest,0,1,-0.570387153275619
27/04/2015 22:53:00.000,0.06,0.63,31.17,Nest,0,1,-0.570387153275619
27/04/2015 22:54:00.000,0,0.0600000000000001,31.29,Nest,0,1,-0.667158131336468
27/04/2015 22:55:00.000,0.06,0.12,31.29,Nest,0,1,-0.570387153275619
27/04/2015 22:56:00.000,0,0.06,31.29,Nest,0,1,-0.667158131336468
27/04/2015 22:57:00.000,0.18,0.63,31.29,Nest,0,1,-0.376845197153921
27/04/2015 22:58:00.000,0.12,0.19,31.29,Nest,0,1,-0.47361617521477
27/04/2015 22:59:00.000,0,0.36,31.17,Nest,0,1,-0.667158131336468
27/04/2015 23:00:00.000,0,0.13,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:01:00.000,0,0.07,31.41,Nest,0,1,-0.667158131336468
27/04/2015 23:02:00.000,0.06,0.45,31.41,Nest,0,1,-0.570387153275619
27/04/2015 23:03:00.000,0,0.07,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:04:00.000,0,0.81,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:05:00.000,0.06,0.56,31.29,Nest,0,1,-0.570387153275619
27/04/2015 23:06:00.000,0.07,0.07,31.41,Nest,0,1,-0.554258656932144
27/04/2015 23:07:00.000,0.13,0.19,31.29,Nest,0,1,-0.457487678871295
27/04/2015 23:08:00.000,0.06,0.12,31.29,Nest,0,1,-0.570387153275619
27/04/2015 23:09:00.000,0.07,0.13,31.29,Nest,0,1,-0.554258656932144
27/04/2015 23:10:00.000,0.12,0.13,31.29,Nest,0,1,-0.47361617521477
27/04/2015 23:11:00.000,0.06,0.13,31.29,Nest,0,1,-0.570387153275619
27/04/2015 23:12:00.000,0.0600000000000001,0.0600000000000001,31.41,Nest,0,1,-0.570387153275619
27/04/2015 23:13:00.000,0,0.07,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:14:00.000,0,0.14,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:15:00.000,0,0.14,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:16:00.000,0.24,0.76,31.05,Nest,1,0,-0.280074219093072
27/04/2015 23:17:00.000,0,0.07,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:18:00.000,0,0.88,31.05,Nest,0,1,-0.667158131336468
27/04/2015 23:19:00.000,0,0.18,30.92,Nest,0,1,-0.667158131336468
27/04/2015 23:20:00.000,0.06,0.31,31.17,Nest,0,1,-0.570387153275619
27/04/2015 23:21:00.000,0.12,0.63,30.8,Nest,0,1,-0.47361617521477
27/04/2015 23:22:00.000,0.0600000000000001,0.13,30.92,Nest,0,1,-0.570387153275619
27/04/2015 23:23:00.000,0.06,0.32,31.05,Nest,0,1,-0.570387153275619
27/04/2015 23:24:00.000,0,0.44,31.17,Nest,0,1,-0.667158131336468
27/04/2015 23:25:00.000,0.06,0.18,31.05,Nest,0,1,-0.570387153275619
27/04/2015 23:26:00.000,0.06,1.44,31.17,Nest,0,1,-0.570387153275619
27/04/2015 23:27:00.000,0.18,0.24,31.29,Nest,0,1,-0.376845197153921
27/04/2015 23:28:00.000,0,0.19,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:29:00.000,0.06,0.24,31.17,Nest,0,1,-0.570387153275619
27/04/2015 23:30:00.000,0,0.38,31.29,Nest,0,1,-0.667158131336468
27/04/2015 23:31:00.000,0.12,0.25,31.17,Nest,0,1,-0.47361617521477
