datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-06-12 11:08:00,0.81,1.51,32.76,Out,1,0,0.991918649381339
2017-06-12 11:09:00,0.86,2.88,33,Out,1,0,1.08276794158409
2017-06-12 11:10:00,0.62,9.76,32.27,Out,1,0,0.646691339010867
2017-06-12 11:11:00,0.12,0.63,31.41,Out,0,1,-0.261801583016691
2017-06-12 11:12:00,0.13,0.55,31.29,Out,0,1,-0.24363172457614
2017-06-12 11:13:00,0.18,2.25,31.29,Out,0,1,-0.152782432373384
2017-06-12 11:14:00,0,0.75,31.17,Out,0,1,-0.479839884303305
2017-06-12 11:15:00,0.88,10.19,30.8,Out,1,0,1.1191076584652
2017-06-12 11:16:00,0.56,3.82,30.44,Out,1,0,0.53767218836756
2017-06-12 11:17:00,1.62,5.99,30.31,Out,1,0,2.46367718306598
2017-06-12 11:18:00,0.3,2.37,29.83,Out,1,0,0.0652558689132297
2017-06-12 11:19:00,0.12,1.7,29.83,Out,0,1,-0.261801583016691
2017-06-12 11:20:00,0.18,2,30.19,Out,0,1,-0.152782432373384
2017-06-12 11:21:00,0.0600000000000001,0.56,30.44,Out,0,1,-0.370820733659998
2017-06-12 11:22:00,0.0600000000000001,0.32,30.44,Out,0,1,-0.370820733659998
2017-06-12 11:23:00,0.31,2.19,30.68,Out,1,0,0.0834257273537808
2017-06-12 11:24:00,0.12,0.75,30.68,Out,0,1,-0.261801583016691
2017-06-12 11:25:00,0.19,2,30.8,Out,0,1,-0.134612573932833
2017-06-12 11:26:00,0.06,1.94,30.8,Out,0,1,-0.370820733659998
2017-06-12 11:27:00,0.13,0.51,30.68,Out,0,1,-0.24363172457614
2017-06-12 11:28:00,0,3.14,30.8,Out,0,1,-0.479839884303305
2017-06-12 11:29:00,0.13,1.38,30.68,Out,0,1,-0.24363172457614
2017-06-12 11:30:00,0.94,1.94,30.8,Out,1,0,1.2281268091085
2017-06-12 11:31:00,2.06,2.06,30.68,Out,1,0,3.26315095445023
2017-06-12 11:32:00,0.12,1.31,30.31,Out,0,1,-0.261801583016691
2017-06-12 11:33:00,0,0.82,30.44,Out,0,1,-0.479839884303305
2017-06-12 11:34:00,1.87,2.39,30.44,Out,1,0,2.91792364407976
2017-06-12 11:35:00,0.18,0.44,30.44,Out,0,1,-0.152782432373384
2017-06-12 11:36:00,0.19,2.2,30.56,Out,0,1,-0.134612573932833
2017-06-12 11:37:00,0.38,0.88,30.56,Out,1,0,0.210614736437639
2017-06-12 11:38:00,0.06,1.71,30.31,Out,0,1,-0.370820733659998
2017-06-12 11:39:00,0.25,0.56,30.44,Out,1,0,-0.0255934232895261
2017-06-12 11:40:00,0.38,0.44,30.56,Out,1,0,0.210614736437639
2017-06-12 11:41:00,0.25,2.69,30.31,Out,1,0,-0.0255934232895261
2017-06-12 11:42:00,0.0599999999999999,0.82,30.56,Out,0,1,-0.370820733659998
2017-06-12 11:43:00,0.62,7.75,30.44,Out,1,0,0.646691339010867
2017-06-12 11:44:00,0.81,2.12,30.19,Out,1,0,0.991918649381339
2017-06-12 11:45:00,0.19,2.01,29.95,Out,0,1,-0.134612573932833
2017-06-12 11:46:00,0.57,1.87,30.19,Out,1,0,0.555842046808111
2017-06-12 11:47:00,0.18,2.39,30.31,Out,0,1,-0.152782432373384
2017-06-12 11:48:00,0.51,2.89,30.31,Out,1,0,0.446822896164804
2017-06-12 11:49:00,0.37,3.81,30.19,Out,1,0,0.192444877997088
2017-06-12 11:50:00,0.5,6.25,29.83,Out,1,0,0.428653037724253
2017-06-12 11:51:00,1.39,6.87,29.95,Out,1,0,2.04577043893331
2017-06-12 11:52:00,0.93,3.25,29.83,Out,1,0,1.20995695066795
2017-06-12 11:53:00,0.44,9.32,29.83,Out,1,0,0.319633887080946
2017-06-12 11:54:00,0.51,2.93,29.83,Out,1,0,0.446822896164804
2017-06-12 11:55:00,1.57,4.31,29.7,Out,1,0,2.37282789086323
2017-06-12 11:56:00,0.45,1.63,29.83,Out,1,0,0.337803745521497
2017-06-12 11:57:00,0.63,1.62,30.56,Out,1,0,0.664861197451418
2017-06-12 11:58:00,1.06,2,30.8,Out,1,0,1.44616511039512
2017-06-12 11:59:00,0.18,1.38,31.29,Out,0,1,-0.152782432373384
2017-06-12 12:00:00,0.49,1.13,30.92,Out,1,0,0.410483179283702
2017-06-12 12:01:00,0,0.12,30.8,Out,0,1,-0.479839884303305
2017-06-12 12:02:00,0.12,0.12,30.8,Out,0,1,-0.261801583016691
2017-06-12 12:03:00,0,0.68,30.56,Out,0,1,-0.479839884303305
2017-06-12 12:04:00,0.18,2.13,30.19,Out,0,1,-0.152782432373384
2017-06-12 12:05:00,0.32,1.56,30.19,Out,1,0,0.101595585794332
2017-06-12 12:06:00,0,0.0600000000000001,30.31,Out,0,1,-0.479839884303305
2017-06-12 12:07:00,0.63,0.75,30.07,Out,1,0,0.664861197451418
2017-06-12 12:08:00,0,0.12,30.07,Out,0,1,-0.479839884303305
2017-06-12 12:09:00,0,0.13,30.19,Out,0,1,-0.479839884303305
2017-06-12 12:10:00,0,0.06,30.07,Out,0,1,-0.479839884303305
2017-06-12 12:11:00,0,0.0600000000000001,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:12:00,0.0600000000000001,0.0600000000000001,30.07,Out,0,1,-0.370820733659998
2017-06-12 12:13:00,0.12,0.12,29.95,Out,0,1,-0.261801583016691
2017-06-12 12:14:00,0,0.12,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:15:00,0,0.0600000000000001,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:16:00,0.12,0.24,29.83,Out,0,1,-0.261801583016691
2017-06-12 12:17:00,0,0.63,29.95,Out,0,1,-0.479839884303305
2017-06-12 12:18:00,0,0.43,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:19:00,0,0.06,30.07,Out,0,1,-0.479839884303305
2017-06-12 12:20:00,0,0.06,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:21:00,0,0.06,29.83,Out,0,1,-0.479839884303305
2017-06-12 12:22:00,0.06,0.06,29.83,Out,0,1,-0.370820733659998
2017-06-12 12:23:00,0.06,0.45,29.46,Out,0,1,-0.370820733659998
2017-06-12 12:24:00,0,0.07,29.22,Out,0,1,-0.479839884303305
2017-06-12 12:25:00,0.07,0.13,29.34,Out,0,1,-0.352650875219447
2017-06-12 12:26:00,0,0.13,29.22,Out,0,1,-0.479839884303305
2017-06-12 12:27:00,0.07,0.13,29.09,Out,0,1,-0.352650875219447
2017-06-12 12:28:00,0.07,0.32,29.22,Out,0,1,-0.352650875219447
2017-06-12 12:29:00,2.06,2.26,29.34,Out,1,0,3.26315095445023
2017-06-12 12:30:00,0,0.44,29.22,Out,0,1,-0.479839884303305
2017-06-12 12:31:00,0.12,0.19,29.34,Out,0,1,-0.261801583016691
2017-06-12 12:32:00,0.0600000000000001,0.2,29.09,Out,0,1,-0.370820733659998
2017-06-12 12:33:00,0.0599999999999999,0.19,28.85,Out,0,1,-0.370820733659998
2017-06-12 12:34:00,0.0599999999999999,0.75,28.85,Out,0,1,-0.370820733659998
2017-06-12 12:35:00,0.0599999999999999,0.12,28.73,Out,0,1,-0.370820733659998
2017-06-12 12:36:00,0,0.0600000000000001,28.73,Out,0,1,-0.479839884303305
2017-06-12 12:37:00,0.0600000000000001,0.13,28.73,Out,0,1,-0.370820733659998
2017-06-12 12:38:00,0,0.13,28.6,Out,0,1,-0.479839884303305
2017-06-12 12:39:00,0.07,0.13,28.48,Out,0,1,-0.352650875219447
2017-06-12 12:40:00,0.07,0.13,28.6,Out,0,1,-0.352650875219447
2017-06-12 12:41:00,0.12,0.13,28.6,Out,0,1,-0.261801583016691
2017-06-12 12:42:00,0,0.0600000000000001,28.85,Out,0,1,-0.479839884303305
2017-06-12 12:43:00,0,0.44,28.6,Out,0,1,-0.479839884303305
2017-06-12 12:44:00,0.2,0.63,28.6,Out,0,1,-0.116442715492282
2017-06-12 12:45:00,0.37,1.32,28.85,Out,1,0,0.192444877997088
2017-06-12 12:46:00,0,0.76,29.22,Out,0,1,-0.479839884303305
2017-06-12 12:47:00,0,0.06,29.09,Out,0,1,-0.479839884303305
2017-06-12 12:48:00,1,3.68,28.85,Out,1,0,1.33714595975181
2017-06-12 12:49:00,0.58,3.27,28.73,Out,1,0,0.574011905248662
2017-06-12 12:50:00,0.56,7.88,28.36,Out,1,0,0.53767218836756
2017-06-12 12:51:00,0.68,1.69,28.6,Out,1,0,0.755710489654174
2017-06-12 12:52:00,1.32,4.88,28.85,Out,1,0,1.91858142984945
2017-06-12 12:53:00,2.18,5.74,28.73,Out,1,0,3.48118925573685
2017-06-12 12:54:00,2.19,3.2,29.22,Out,1,0,3.4993591141774
2017-06-12 12:55:00,0.51,1.82,29.58,Out,1,0,0.446822896164804
2017-06-12 12:56:00,0.37,1.38,29.95,Out,1,0,0.192444877997088
2017-06-12 12:57:00,0.96,1.81,30.8,Out,1,0,1.26446652598961
2017-06-12 12:58:00,0.31,4.99,31.17,Out,1,0,0.0834257273537808
2017-06-12 12:59:00,0.44,5.81,31.41,Out,1,0,0.319633887080946
2017-06-12 13:00:00,0.19,1.19,31.29,Out,0,1,-0.134612573932833
2017-06-12 13:01:00,1.24,8.37,31.29,Out,1,0,1.77322256232504
2017-06-12 13:02:00,0.88,1.06,31.41,Out,1,0,1.1191076584652
2017-06-12 13:03:00,0.89,1.31,31.9,Out,1,0,1.13727751690575
2017-06-12 13:04:00,0.0599999999999999,1.39,32.76,Out,0,1,-0.370820733659998
2017-06-12 13:05:00,0.06,0.8,33.37,Out,0,1,-0.370820733659998
2017-06-12 13:06:00,0.75,1.5,33.73,Nest,1,0,0.882899498738032
2017-06-12 13:07:00,0.0599999999999999,1.5,34.22,Nest,0,1,-0.370820733659998
2017-06-12 13:08:00,0.06,0.87,34.59,Nest,0,1,-0.370820733659998
2017-06-12 13:09:00,0,0.14,34.83,Nest,0,1,-0.479839884303305
2017-06-12 13:10:00,0.0600000000000001,0.12,35.08,Nest,0,1,-0.370820733659998
2017-06-12 13:11:00,0.06,0.13,35.2,Nest,0,1,-0.370820733659998
2017-06-12 13:12:00,0,0.13,35.56,Nest,0,1,-0.479839884303305
2017-06-12 13:13:00,0,0.0600000000000001,35.56,Nest,0,1,-0.479839884303305
2017-06-12 13:14:00,0.13,1.25,35.69,Nest,0,1,-0.24363172457614
2017-06-12 13:15:00,0,1.19,35.69,Nest,0,1,-0.479839884303305
2017-06-12 13:16:00,0.12,0.99,35.69,Nest,0,1,-0.261801583016691
2017-06-12 13:17:00,0.07,0.25,35.81,Nest,0,1,-0.352650875219447
2017-06-12 13:18:00,0,0.62,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:19:00,0,0.56,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:20:00,0.06,0.31,35.93,Nest,0,1,-0.370820733659998
2017-06-12 13:21:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:22:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:23:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:24:00,0.06,0.31,35.93,Nest,0,1,-0.370820733659998
2017-06-12 13:25:00,0.19,0.57,35.93,Nest,0,1,-0.134612573932833
2017-06-12 13:26:00,0.13,0.5,36.05,Nest,0,1,-0.24363172457614
2017-06-12 13:27:00,0,0.32,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:28:00,0.06,0.12,35.93,Nest,0,1,-0.370820733659998
2017-06-12 13:29:00,0.06,0.18,35.93,Nest,0,1,-0.370820733659998
2017-06-12 13:30:00,0,0.43,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:31:00,0,0.12,36.05,Nest,0,1,-0.479839884303305
2017-06-12 13:32:00,0.0600000000000001,0.19,35.93,Nest,0,1,-0.370820733659998
2017-06-12 13:33:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:34:00,0.19,0.25,35.93,Nest,0,1,-0.134612573932833
2017-06-12 13:35:00,0.0600000000000001,0.82,36.05,Nest,0,1,-0.370820733659998
2017-06-12 13:36:00,0,0.18,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:37:00,0,0.06,35.93,Nest,0,1,-0.479839884303305
2017-06-12 13:38:00,0.19,1.12,35.93,Nest,0,1,-0.134612573932833
2017-06-12 13:39:00,0,1,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:40:00,0.06,0.0600000000000001,35.81,Nest,0,1,-0.370820733659998
2017-06-12 13:41:00,0.06,0.0600000000000001,35.81,Nest,0,1,-0.370820733659998
2017-06-12 13:42:00,0.06,0.06,35.81,Nest,0,1,-0.370820733659998
2017-06-12 13:43:00,0,0.5,35.81,Nest,0,1,-0.479839884303305
2017-06-12 13:44:00,0.19,0.81,35.93,Nest,0,1,-0.134612573932833
2017-06-12 13:45:00,0.12,0.63,35.81,Nest,0,1,-0.261801583016691
2017-06-12 13:46:00,0.12,0.19,35.69,Nest,0,1,-0.261801583016691
2017-06-12 13:47:00,0.88,0.88,35.69,Nest,1,0,1.1191076584652
2017-06-12 13:48:00,0,0.14,35.56,Nest,0,1,-0.479839884303305
2017-06-12 13:49:00,0,0.14,35.56,Nest,0,1,-0.479839884303305
2017-06-12 13:50:00,0.07,2.08,35.69,Nest,0,1,-0.352650875219447
2017-06-12 13:51:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-12 13:52:00,0.25,0.38,35.44,Nest,1,0,-0.0255934232895261
2017-06-12 13:53:00,0,0.19,35.69,Nest,0,1,-0.479839884303305
2017-06-12 13:54:00,0.12,0.13,35.69,Nest,0,1,-0.261801583016691
2017-06-12 13:55:00,0.12,0.12,35.56,Nest,0,1,-0.261801583016691
2017-06-12 13:56:00,0.12,0.12,35.56,Nest,0,1,-0.261801583016691
2017-06-12 13:57:00,0.12,0.12,35.56,Nest,0,1,-0.261801583016691
2017-06-12 13:58:00,0,0.88,35.56,Nest,0,1,-0.479839884303305
2017-06-12 13:59:00,0.06,0.19,35.56,Nest,0,1,-0.370820733659998
2017-06-12 14:00:00,0.06,0.18,35.56,Nest,0,1,-0.370820733659998
2017-06-12 14:01:00,0,0.12,35.56,Nest,0,1,-0.479839884303305
2017-06-12 14:02:00,1.24,1.56,35.69,Nest,1,0,1.77322256232504
2017-06-12 14:03:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:04:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:05:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:06:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:07:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:08:00,0.06,0.07,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:09:00,0,0.19,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:10:00,0,0.06,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:11:00,0.06,0.06,35.81,Nest,0,1,-0.370820733659998
2017-06-12 14:12:00,0.06,0.12,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:13:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:14:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:15:00,0.06,0.06,35.81,Nest,0,1,-0.370820733659998
2017-06-12 14:16:00,0.06,0.12,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:17:00,0.06,0.12,35.81,Nest,0,1,-0.370820733659998
2017-06-12 14:18:00,0.06,0.13,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:19:00,0.06,0.13,35.81,Nest,0,1,-0.370820733659998
2017-06-12 14:20:00,0,0.07,36.05,Nest,0,1,-0.479839884303305
2017-06-12 14:21:00,0.06,0.13,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:22:00,0,0.24,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:23:00,0,0.18,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:24:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:25:00,0.13,0.13,35.93,Nest,0,1,-0.24363172457614
2017-06-12 14:26:00,0,0.25,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:27:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:28:00,0,0.06,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:29:00,0.07,1,36.05,Nest,0,1,-0.352650875219447
2017-06-12 14:30:00,0,0.07,36.05,Nest,0,1,-0.479839884303305
2017-06-12 14:31:00,0.07,0.13,35.81,Nest,0,1,-0.352650875219447
2017-06-12 14:32:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:33:00,0.06,0.06,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:34:00,0.06,0.69,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:35:00,0,0.18,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:36:00,0.0600000000000001,0.12,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:37:00,0.06,0.19,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:38:00,0.12,0.37,36.05,Nest,0,1,-0.261801583016691
2017-06-12 14:39:00,0.06,0.44,35.93,Nest,0,1,-0.370820733659998
2017-06-12 14:40:00,0.58,1.2,35.93,Nest,1,0,0.574011905248662
2017-06-12 14:41:00,0.26,1.69,35.69,Nest,1,0,-0.0074235648489749
2017-06-12 14:42:00,0.82,1.25,35.69,Nest,1,0,1.01008850782189
2017-06-12 14:43:00,0,0.31,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:44:00,0,0.44,35.69,Nest,0,1,-0.479839884303305
2017-06-12 14:45:00,0,0.45,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:46:00,1.3,1.32,35.93,Nest,1,0,1.88224171296835
2017-06-12 14:47:00,0,0.81,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:48:00,0.12,0.94,35.81,Nest,0,1,-0.261801583016691
2017-06-12 14:49:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:50:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:51:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:52:00,0.13,0.13,35.93,Nest,0,1,-0.24363172457614
2017-06-12 14:53:00,0.07,0.07,35.93,Nest,0,1,-0.352650875219447
2017-06-12 14:54:00,0,0.19,35.81,Nest,0,1,-0.479839884303305
2017-06-12 14:55:00,0,0.0600000000000001,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:56:00,0,0.0600000000000001,36.05,Nest,0,1,-0.479839884303305
2017-06-12 14:57:00,0,0.0600000000000001,35.93,Nest,0,1,-0.479839884303305
2017-06-12 14:58:00,0,0.0600000000000001,36.05,Nest,0,1,-0.479839884303305
2017-06-12 14:59:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:00:00,0.06,0.62,35.93,Nest,0,1,-0.370820733659998
2017-06-12 15:01:00,0.06,2.01,35.81,Nest,0,1,-0.370820733659998
2017-06-12 15:02:00,0.13,1.32,35.69,Nest,0,1,-0.24363172457614
2017-06-12 15:03:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 15:04:00,0,0.19,35.81,Nest,0,1,-0.479839884303305
2017-06-12 15:05:00,0.12,0.12,35.69,Nest,0,1,-0.261801583016691
2017-06-12 15:06:00,0.12,0.18,35.81,Nest,0,1,-0.261801583016691
2017-06-12 15:07:00,0.12,0.81,35.93,Nest,0,1,-0.261801583016691
2017-06-12 15:08:00,0,0.25,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:09:00,0.38,0.38,35.93,Nest,1,0,0.210614736437639
2017-06-12 15:10:00,0.07,0.12,35.81,Nest,0,1,-0.352650875219447
2017-06-12 15:11:00,0,0.19,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:12:00,0,0.14,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:13:00,0.07,0.14,36.18,Nest,0,1,-0.352650875219447
2017-06-12 15:14:00,0,0.14,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:15:00,0.07,0.14,36.05,Nest,0,1,-0.352650875219447
2017-06-12 15:16:00,0.07,0.14,36.05,Nest,0,1,-0.352650875219447
2017-06-12 15:17:00,0.07,0.3,36.05,Nest,0,1,-0.352650875219447
2017-06-12 15:18:00,0,0.25,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:19:00,0.07,0.13,36.05,Nest,0,1,-0.352650875219447
2017-06-12 15:20:00,0.0600000000000001,0.07,36.05,Nest,0,1,-0.370820733659998
2017-06-12 15:21:00,0,0.0600000000000001,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:22:00,0.32,0.38,35.93,Nest,1,0,0.101595585794332
2017-06-12 15:23:00,0.07,0.69,36.05,Nest,0,1,-0.352650875219447
2017-06-12 15:24:00,0,0.06,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:25:00,0,0.12,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:26:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:27:00,0,0.07,35.81,Nest,0,1,-0.479839884303305
2017-06-12 15:28:00,0.07,0.07,35.93,Nest,0,1,-0.352650875219447
2017-06-12 15:29:00,0.07,0.07,35.93,Nest,0,1,-0.352650875219447
2017-06-12 15:30:00,0.07,0.19,35.93,Nest,0,1,-0.352650875219447
2017-06-12 15:31:00,0.13,0.19,35.93,Nest,0,1,-0.24363172457614
2017-06-12 15:32:00,0.13,0.93,35.81,Nest,0,1,-0.24363172457614
2017-06-12 15:33:00,0.06,0.94,35.93,Nest,0,1,-0.370820733659998
2017-06-12 15:34:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 15:35:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:36:00,0.07,0.19,35.81,Nest,0,1,-0.352650875219447
2017-06-12 15:37:00,0.06,0.13,35.93,Nest,0,1,-0.370820733659998
2017-06-12 15:38:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:39:00,0.06,0.12,36.05,Nest,0,1,-0.370820733659998
2017-06-12 15:40:00,0,1.63,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:41:00,0.13,1.44,35.93,Nest,0,1,-0.24363172457614
2017-06-12 15:42:00,0.06,0.06,35.93,Nest,0,1,-0.370820733659998
2017-06-12 15:43:00,0,0.19,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:44:00,0,0.06,35.93,Nest,0,1,-0.479839884303305
2017-06-12 15:45:00,0,0.06,35.81,Nest,0,1,-0.479839884303305
2017-06-12 15:46:00,0,0.75,36.05,Nest,0,1,-0.479839884303305
2017-06-12 15:47:00,0.06,0.75,35.93,Nest,0,1,-0.370820733659998
2017-06-12 15:48:00,0.07,0.56,35.81,Nest,0,1,-0.352650875219447
2017-06-12 15:49:00,0.0600000000000001,0.5,35.81,Nest,0,1,-0.370820733659998
2017-06-12 15:50:00,0.56,1.43,35.69,Nest,1,0,0.53767218836756
2017-06-12 15:51:00,0,0.14,35.69,Nest,0,1,-0.479839884303305
2017-06-12 15:52:00,0.12,0.26,35.56,Nest,0,1,-0.261801583016691
2017-06-12 15:53:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 15:54:00,0.0599999999999999,1.26,35.56,Nest,0,1,-0.370820733659998
2017-06-12 15:55:00,0.26,0.95,35.69,Nest,1,0,-0.0074235648489749
2017-06-12 15:56:00,0.07,0.13,35.56,Nest,0,1,-0.352650875219447
2017-06-12 15:57:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 15:58:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 15:59:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:00:00,0.31,1.57,35.81,Nest,1,0,0.0834257273537808
2017-06-12 16:01:00,0.0599999999999999,1.44,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:02:00,0.0600000000000001,0.38,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:03:00,0,0.24,35.69,Nest,0,1,-0.479839884303305
2017-06-12 16:04:00,0.25,1.19,35.81,Nest,1,0,-0.0255934232895261
2017-06-12 16:05:00,0,0.25,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:06:00,0,0.19,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:07:00,0.18,0.31,35.81,Nest,0,1,-0.152782432373384
2017-06-12 16:08:00,0.06,0.12,35.93,Nest,0,1,-0.370820733659998
2017-06-12 16:09:00,0.0599999999999999,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:10:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:11:00,0,0.95,36.05,Nest,0,1,-0.479839884303305
2017-06-12 16:12:00,0.18,1.13,35.93,Nest,0,1,-0.152782432373384
2017-06-12 16:13:00,0.0599999999999999,0.37,35.93,Nest,0,1,-0.370820733659998
2017-06-12 16:14:00,0,0.2,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:15:00,0.12,0.19,35.81,Nest,0,1,-0.261801583016691
2017-06-12 16:16:00,0.18,0.56,35.81,Nest,0,1,-0.152782432373384
2017-06-12 16:17:00,0.06,0.25,35.81,Nest,0,1,-0.370820733659998
2017-06-12 16:18:00,0.06,0.0600000000000001,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:19:00,0.12,0.25,35.93,Nest,0,1,-0.261801583016691
2017-06-12 16:20:00,0.12,1.18,35.81,Nest,0,1,-0.261801583016691
2017-06-12 16:21:00,0.12,0.24,35.81,Nest,0,1,-0.261801583016691
2017-06-12 16:22:00,0,0.18,35.81,Nest,0,1,-0.479839884303305
2017-06-12 16:23:00,0.18,1.95,35.93,Nest,0,1,-0.152782432373384
2017-06-12 16:24:00,0.38,1.25,35.69,Nest,1,0,0.210614736437639
2017-06-12 16:25:00,0.43,1.2,35.56,Nest,1,0,0.301464028640395
2017-06-12 16:26:00,0.13,0.25,35.81,Nest,0,1,-0.24363172457614
2017-06-12 16:27:00,0.38,0.76,35.69,Nest,1,0,0.210614736437639
2017-06-12 16:28:00,0.06,0.69,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:29:00,0,1.63,35.69,Nest,0,1,-0.479839884303305
2017-06-12 16:30:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 16:31:00,0.12,0.57,35.81,Nest,0,1,-0.261801583016691
2017-06-12 16:32:00,0,0.43,35.93,Nest,0,1,-0.479839884303305
2017-06-12 16:33:00,0.25,1.25,35.81,Nest,1,0,-0.0255934232895261
2017-06-12 16:34:00,0.5,1.13,35.69,Nest,1,0,0.428653037724253
2017-06-12 16:35:00,0.64,1.88,35.69,Nest,1,0,0.683031055891969
2017-06-12 16:36:00,0.69,1.75,35.56,Nest,1,0,0.773880348094725
2017-06-12 16:37:00,0.13,2.56,34.83,Nest,0,1,-0.24363172457614
2017-06-12 16:38:00,0.38,3.82,33.98,Nest,1,0,0.210614736437639
2017-06-12 16:39:00,0.38,8.13,32.76,Out,1,0,0.210614736437639
2017-06-12 16:40:00,0.76,1.5,32.27,Out,1,0,0.901069357178583
2017-06-12 16:41:00,0.06,2.32,32.15,Out,0,1,-0.370820733659998
2017-06-12 16:42:00,0.39,11.24,32.27,Out,1,0,0.22878459487819
2017-06-12 16:43:00,8.31,8.31,31.9,Out,1,0,14.6193124797947
2017-06-12 16:44:00,0.82,5.57,30.8,Out,1,0,1.01008850782189
2017-06-12 16:45:00,2.62,5.62,29.83,Out,1,0,4.2806630271211
