datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-13 23:39:00,0.06,0.13,27.87,Nest,0,1,-0.555330537811333
2014-09-13 23:40:00,0.0600000000000001,0.07,27.87,Nest,0,1,-0.555330537811333
2014-09-13 23:41:00,0,0.13,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:42:00,0.18,1.2,27.87,Nest,0,1,-0.418862325697891
2014-09-13 23:43:00,0.07,0.07,27.87,Nest,0,1,-0.54395818680188
2014-09-13 23:44:00,0,0.12,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:45:00,0.07,0.07,27.75,Nest,0,1,-0.54395818680188
2014-09-13 23:46:00,0.07,0.5,27.87,Nest,0,1,-0.54395818680188
2014-09-13 23:47:00,0.07,0.07,27.87,Nest,0,1,-0.54395818680188
2014-09-13 23:48:00,0.06,0.44,27.87,Nest,0,1,-0.555330537811333
2014-09-13 23:49:00,0.13,0.88,27.87,Nest,0,1,-0.475724080745158
2014-09-13 23:50:00,0,0.07,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:51:00,0,0.62,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:52:00,0.32,2.25,27.87,Nest,1,0,-0.259649411565541
2014-09-13 23:53:00,0.32,2.19,27.75,Nest,1,0,-0.259649411565541
2014-09-13 23:54:00,0.07,0.13,27.87,Nest,0,1,-0.54395818680188
2014-09-13 23:55:00,0,0.37,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:56:00,0,0.94,27.87,Nest,0,1,-0.623564643868055
2014-09-13 23:57:00,0.0600000000000001,0.63,27.87,Nest,0,1,-0.555330537811333
2014-09-13 23:58:00,0.62,1.05,27.87,Nest,1,0,0.0815211187180657
2014-09-13 23:59:00,0,0.14,27.87,Nest,0,1,-0.623564643868055
2014-09-14 00:00:00,0.07,0.14,27.87,Nest,0,1,-0.54395818680188
2014-09-14 00:01:00,0,0.07,27.99,Nest,0,1,-0.623564643868055
2014-09-14 00:02:00,0,0.14,28.24,Nest,0,1,-0.623564643868055
2014-09-14 00:03:00,0.07,0.14,28.24,Nest,0,1,-0.54395818680188
2014-09-14 00:04:00,0,0.14,28.24,Nest,0,1,-0.623564643868055
2014-09-14 00:05:00,0,0.14,28.12,Nest,0,1,-0.623564643868055
2014-09-14 00:06:00,0,0.19,28.36,Nest,0,1,-0.623564643868055
2014-09-14 00:07:00,0,0.07,28.12,Nest,0,1,-0.623564643868055
2014-09-14 00:08:00,0,0.06,28.12,Nest,0,1,-0.623564643868055
2014-09-14 00:09:00,0.38,10.31,27.87,Nest,1,0,-0.19141530550882
2014-09-14 00:10:00,0.31,2.07,26.9,Nest,1,0,-0.271021762574994
2014-09-14 00:11:00,0,1.25,26.41,Nest,0,1,-0.623564643868055
2014-09-14 00:12:00,0,0.12,26.41,Nest,0,1,-0.623564643868055
2014-09-14 00:13:00,0,0.12,26.9,Nest,0,1,-0.623564643868055
2014-09-14 00:14:00,0,0.13,27.02,Nest,0,1,-0.623564643868055
2014-09-14 00:15:00,0,0.0600000000000001,27.38,Nest,0,1,-0.623564643868055
2014-09-14 00:16:00,0,1.19,27.51,Nest,0,1,-0.623564643868055
2014-09-14 00:17:00,0,0.69,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:18:00,0,0.93,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:19:00,0,0.07,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:20:00,0,0.0600000000000001,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:21:00,0,0.12,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:22:00,0,0.0600000000000001,28.12,Nest,0,1,-0.623564643868055
2014-09-14 00:23:00,0.07,0.68,27.87,Nest,0,1,-0.54395818680188
2014-09-14 00:24:00,0.75,2.69,27.75,Nest,1,0,0.229361681840962
2014-09-14 00:25:00,0.63,2.64,27.02,Nest,1,0,0.0928934697275193
2014-09-14 00:26:00,0,0.06,26.9,Nest,0,1,-0.623564643868055
2014-09-14 00:27:00,0,0.07,26.9,Nest,0,1,-0.623564643868055
2014-09-14 00:28:00,0.0600000000000001,0.07,27.26,Nest,0,1,-0.555330537811333
2014-09-14 00:29:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 00:30:00,0,0.07,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:31:00,0,0.0599999999999999,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:32:00,0,0.0599999999999999,27.87,Nest,0,1,-0.623564643868055
2014-09-14 00:33:00,0,0.0599999999999999,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:34:00,0,0.13,27.99,Nest,0,1,-0.623564643868055
2014-09-14 00:35:00,0.0599999999999999,0.18,27.99,Nest,0,1,-0.555330537811333
2014-09-14 00:36:00,0,0.19,27.99,Nest,0,1,-0.623564643868055
2014-09-14 00:37:00,0.0599999999999999,0.12,27.87,Nest,0,1,-0.555330537811333
2014-09-14 00:38:00,0,0.19,27.99,Nest,0,1,-0.623564643868055
2014-09-14 00:39:00,0.38,1.01,27.87,Nest,1,0,-0.19141530550882
2014-09-14 00:40:00,0.37,1.01,27.87,Nest,1,0,-0.202787656518273
2014-09-14 00:41:00,0.06,0.06,27.75,Nest,0,1,-0.555330537811333
2014-09-14 00:42:00,0.06,0.06,27.75,Nest,0,1,-0.555330537811333
2014-09-14 00:43:00,0.06,0.12,27.75,Nest,0,1,-0.555330537811333
2014-09-14 00:44:00,0,0.06,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:45:00,0,0.12,27.75,Nest,0,1,-0.623564643868055
2014-09-14 00:46:00,0,0.26,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:47:00,0.06,0.12,27.63,Nest,0,1,-0.555330537811333
2014-09-14 00:48:00,0.44,0.44,27.63,Nest,1,0,-0.123181199452098
2014-09-14 00:49:00,0,0.12,27.63,Nest,0,1,-0.623564643868055
2014-09-14 00:50:00,0,0.18,27.51,Nest,0,1,-0.623564643868055
2014-09-14 00:51:00,0.13,1.45,27.51,Nest,0,1,-0.475724080745158
2014-09-14 00:52:00,0.13,0.13,27.38,Nest,0,1,-0.475724080745158
2014-09-14 00:53:00,0.12,0.19,27.63,Nest,0,1,-0.487096431754612
2014-09-14 00:54:00,0,0.37,27.38,Nest,0,1,-0.623564643868055
2014-09-14 00:55:00,0,0.57,27.38,Nest,0,1,-0.623564643868055
2014-09-14 00:56:00,0,0.13,27.51,Nest,0,1,-0.623564643868055
2014-09-14 00:57:00,0.07,0.32,27.51,Nest,0,1,-0.54395818680188
2014-09-14 00:58:00,0.06,0.06,27.38,Nest,0,1,-0.555330537811333
2014-09-14 00:59:00,0.19,0.32,27.26,Nest,0,1,-0.407489974688437
2014-09-14 01:00:00,0.18,1.2,26.29,Nest,0,1,-0.418862325697891
2014-09-14 01:01:00,0.19,3.3,25.43,Nest,0,1,-0.407489974688437
2014-09-14 01:02:00,0.0600000000000001,1.62,25.06,Nest,0,1,-0.555330537811333
2014-09-14 01:03:00,0,0.12,25.43,Nest,0,1,-0.623564643868055
2014-09-14 01:04:00,0.0600000000000001,0.24,26.16,Nest,0,1,-0.555330537811333
2014-09-14 01:05:00,0,0.14,26.65,Nest,0,1,-0.623564643868055
2014-09-14 01:06:00,0,0.12,26.77,Nest,0,1,-0.623564643868055
2014-09-14 01:07:00,0.13,0.13,27.26,Nest,0,1,-0.475724080745158
2014-09-14 01:08:00,0.0600000000000001,0.56,27.38,Nest,0,1,-0.555330537811333
2014-09-14 01:09:00,0.0600000000000001,0.2,27.51,Nest,0,1,-0.555330537811333
2014-09-14 01:10:00,0,0.13,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:11:00,0.0600000000000001,0.2,27.87,Nest,0,1,-0.555330537811333
2014-09-14 01:12:00,0.07,0.13,27.75,Nest,0,1,-0.54395818680188
2014-09-14 01:13:00,0,0.19,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:14:00,0.0600000000000001,0.0600000000000001,27.87,Nest,0,1,-0.555330537811333
2014-09-14 01:15:00,0,0.68,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:16:00,0,0.0600000000000001,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:17:00,0.0600000000000001,0.0600000000000001,27.75,Nest,0,1,-0.555330537811333
2014-09-14 01:18:00,0.0600000000000001,0.07,27.87,Nest,0,1,-0.555330537811333
2014-09-14 01:19:00,0,0.12,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:20:00,0,0.12,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:21:00,0,0.56,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:22:00,0,0.07,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:23:00,0,0.13,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:24:00,0.0599999999999999,0.13,27.75,Nest,0,1,-0.555330537811333
2014-09-14 01:25:00,0.19,0.51,27.75,Nest,0,1,-0.407489974688437
2014-09-14 01:26:00,0,0.12,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:27:00,0,0.06,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:28:00,0,0.06,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:29:00,0,0.06,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:30:00,0,0.38,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:31:00,0,0.12,27.87,Nest,0,1,-0.623564643868055
2014-09-14 01:32:00,0.0600000000000001,0.18,27.75,Nest,0,1,-0.555330537811333
2014-09-14 01:33:00,0,0.12,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:34:00,0.07,0.57,27.75,Nest,0,1,-0.54395818680188
2014-09-14 01:35:00,0,0,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:36:00,0.07,0.07,27.75,Nest,0,1,-0.54395818680188
2014-09-14 01:37:00,0.07,0.07,27.63,Nest,0,1,-0.54395818680188
2014-09-14 01:38:00,0,0.32,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:39:00,0,0.12,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:40:00,0,0.12,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:41:00,0.07,0.07,27.63,Nest,0,1,-0.54395818680188
2014-09-14 01:42:00,0.13,0.25,27.75,Nest,0,1,-0.475724080745158
2014-09-14 01:43:00,0,0.13,27.51,Nest,0,1,-0.623564643868055
2014-09-14 01:44:00,0,0.07,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:45:00,0.06,0.25,27.51,Nest,0,1,-0.555330537811333
2014-09-14 01:46:00,0,0.13,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:47:00,0,0.07,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:48:00,0,0.07,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:49:00,0,0.07,27.51,Nest,0,1,-0.623564643868055
2014-09-14 01:50:00,0,0.26,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:51:00,0,0.8,27.75,Nest,0,1,-0.623564643868055
2014-09-14 01:52:00,0,0.32,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:53:00,0,0.13,27.51,Nest,0,1,-0.623564643868055
2014-09-14 01:54:00,0,0.13,27.63,Nest,0,1,-0.623564643868055
2014-09-14 01:55:00,0.37,1.32,27.63,Nest,1,0,-0.202787656518273
2014-09-14 01:56:00,0.37,1.07,27.51,Nest,1,0,-0.202787656518273
2014-09-14 01:57:00,0.07,0.95,27.38,Nest,0,1,-0.54395818680188
2014-09-14 01:58:00,0.07,0.13,27.38,Nest,0,1,-0.54395818680188
2014-09-14 01:59:00,0.06,0.13,27.38,Nest,0,1,-0.555330537811333
2014-09-14 02:00:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:01:00,0.06,0.13,27.38,Nest,0,1,-0.555330537811333
2014-09-14 02:02:00,0.06,0.13,27.14,Nest,0,1,-0.555330537811333
2014-09-14 02:03:00,0,0.07,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:04:00,0,0.5,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:05:00,0,0.26,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:06:00,0,0.56,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:07:00,0.12,0.19,27.26,Nest,0,1,-0.487096431754612
2014-09-14 02:08:00,0.0600000000000001,0.19,27.38,Nest,0,1,-0.555330537811333
2014-09-14 02:09:00,0,0.57,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:10:00,0,0.19,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:11:00,0,1.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:12:00,0,0.06,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:13:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:14:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:15:00,0.07,0.13,27.38,Nest,0,1,-0.54395818680188
2014-09-14 02:16:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:17:00,0,0.5,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:18:00,0,0.5,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:19:00,0.06,0.06,27.51,Nest,0,1,-0.555330537811333
2014-09-14 02:20:00,0.19,0.24,27.38,Nest,0,1,-0.407489974688437
2014-09-14 02:21:00,0,0.0600000000000001,27.51,Nest,0,1,-0.623564643868055
2014-09-14 02:22:00,0,0.44,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:23:00,0,0.12,27.63,Nest,0,1,-0.623564643868055
2014-09-14 02:24:00,0,0.0600000000000001,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:25:00,0.0600000000000001,0.24,27.14,Nest,0,1,-0.555330537811333
2014-09-14 02:26:00,0.06,0.19,27.14,Nest,0,1,-0.555330537811333
2014-09-14 02:27:00,0,0.5,27.14,Nest,0,1,-0.623564643868055
2014-09-14 02:28:00,0,0.82,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:29:00,0,0.63,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:30:00,0,0.21,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:31:00,0.07,0.99,27.38,Nest,0,1,-0.54395818680188
2014-09-14 02:32:00,0,0.07,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:33:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:34:00,0.07,0.07,27.38,Nest,0,1,-0.54395818680188
2014-09-14 02:35:00,0,0.25,27.26,Nest,0,1,-0.623564643868055
2014-09-14 02:36:00,0.06,0.07,27.51,Nest,0,1,-0.555330537811333
2014-09-14 02:37:00,0.07,0.07,27.51,Nest,0,1,-0.54395818680188
2014-09-14 02:38:00,0.07,0.07,27.38,Nest,0,1,-0.54395818680188
2014-09-14 02:39:00,0,0.07,27.51,Nest,0,1,-0.623564643868055
2014-09-14 02:40:00,0,0.51,27.51,Nest,0,1,-0.623564643868055
2014-09-14 02:41:00,0,0.5,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:42:00,0.12,0.12,27.51,Nest,0,1,-0.487096431754612
2014-09-14 02:43:00,0.06,0.37,27.38,Nest,0,1,-0.555330537811333
2014-09-14 02:44:00,0.0599999999999999,0.12,27.38,Nest,0,1,-0.555330537811333
2014-09-14 02:45:00,0,0.0599999999999999,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:46:00,0.0599999999999999,0.26,27.26,Nest,0,1,-0.555330537811333
2014-09-14 02:47:00,0.07,0.14,27.38,Nest,0,1,-0.54395818680188
2014-09-14 02:48:00,0.07,0.14,27.51,Nest,0,1,-0.54395818680188
2014-09-14 02:49:00,0.07,0.14,27.51,Nest,0,1,-0.54395818680188
2014-09-14 02:50:00,0,0.07,27.51,Nest,0,1,-0.623564643868055
2014-09-14 02:51:00,0.06,0.13,27.51,Nest,0,1,-0.555330537811333
2014-09-14 02:52:00,0,0.13,27.51,Nest,0,1,-0.623564643868055
2014-09-14 02:53:00,0.14,0.77,27.51,Nest,0,1,-0.464351729735705
2014-09-14 02:54:00,0.0599999999999999,0.07,27.51,Nest,0,1,-0.555330537811333
2014-09-14 02:55:00,0.13,0.19,27.51,Nest,0,1,-0.475724080745158
2014-09-14 02:56:00,0.12,0.13,27.51,Nest,0,1,-0.487096431754612
2014-09-14 02:57:00,0,0.2,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:58:00,0,0.88,27.38,Nest,0,1,-0.623564643868055
2014-09-14 02:59:00,0,0.82,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:00:00,0.06,0.12,27.26,Nest,0,1,-0.555330537811333
2014-09-14 03:01:00,0,0.12,27.26,Nest,0,1,-0.623564643868055
2014-09-14 03:02:00,0.0599999999999999,0.12,27.26,Nest,0,1,-0.555330537811333
2014-09-14 03:03:00,0.12,0.12,27.38,Nest,0,1,-0.487096431754612
2014-09-14 03:04:00,0.0599999999999999,0.13,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:05:00,0.07,0.13,27.38,Nest,0,1,-0.54395818680188
2014-09-14 03:06:00,0.0599999999999999,0.19,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:07:00,0.0599999999999999,0.26,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:08:00,0.07,0.19,27.51,Nest,0,1,-0.54395818680188
2014-09-14 03:09:00,0.0599999999999999,0.19,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:10:00,0,0.13,27.51,Nest,0,1,-0.623564643868055
2014-09-14 03:11:00,0.06,0.13,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:12:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:13:00,0,0.12,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:14:00,0.0599999999999999,0.19,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:15:00,0.12,0.18,27.51,Nest,0,1,-0.487096431754612
2014-09-14 03:16:00,0.12,0.12,27.38,Nest,0,1,-0.487096431754612
2014-09-14 03:17:00,0,0.12,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:18:00,0,0.12,27.51,Nest,0,1,-0.623564643868055
2014-09-14 03:19:00,0.18,0.18,27.38,Nest,0,1,-0.418862325697891
2014-09-14 03:20:00,0.12,0.12,27.38,Nest,0,1,-0.487096431754612
2014-09-14 03:21:00,0.0599999999999999,0.63,27.51,Nest,0,1,-0.555330537811333
2014-09-14 03:22:00,0.45,0.76,27.38,Nest,1,0,-0.111808848442645
2014-09-14 03:23:00,0.0599999999999999,0.18,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:24:00,0,0.0599999999999999,27.26,Nest,0,1,-0.623564643868055
2014-09-14 03:25:00,0,0.56,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:26:00,0.06,0.51,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:27:00,0,0.0599999999999999,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:28:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:29:00,0.81,0.81,27.38,Nest,1,0,0.297595787897683
2014-09-14 03:30:00,0.0599999999999999,0.51,27.38,Nest,0,1,-0.555330537811333
2014-09-14 03:31:00,0,0.25,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:32:00,0,0.07,27.14,Nest,0,1,-0.623564643868055
2014-09-14 03:33:00,0,0.25,27.14,Nest,0,1,-0.623564643868055
2014-09-14 03:34:00,0.38,0.51,27.14,Nest,1,0,-0.19141530550882
2014-09-14 03:35:00,0.0599999999999999,0.19,27.26,Nest,0,1,-0.555330537811333
2014-09-14 03:36:00,0.0599999999999999,0.44,27.14,Nest,0,1,-0.555330537811333
2014-09-14 03:37:00,0.0599999999999999,0.12,27.14,Nest,0,1,-0.555330537811333
2014-09-14 03:38:00,0.0599999999999999,0.25,27.26,Nest,0,1,-0.555330537811333
2014-09-14 03:39:00,0.0599999999999999,0.06,27.14,Nest,0,1,-0.555330537811333
2014-09-14 03:40:00,0,0.07,27.26,Nest,0,1,-0.623564643868055
2014-09-14 03:41:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:42:00,0.07,0.24,27.38,Nest,0,1,-0.54395818680188
2014-09-14 03:43:00,0.07,0.14,27.38,Nest,0,1,-0.54395818680188
2014-09-14 03:44:00,0.13,0.19,27.26,Nest,0,1,-0.475724080745158
2014-09-14 03:45:00,0,0.33,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:46:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:47:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:48:00,0.07,0.07,27.51,Nest,0,1,-0.54395818680188
2014-09-14 03:49:00,0,0.87,27.51,Nest,0,1,-0.623564643868055
2014-09-14 03:50:00,0.38,0.38,27.38,Nest,1,0,-0.19141530550882
2014-09-14 03:51:00,0,0.75,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:52:00,0,0.12,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:53:00,0,0.0600000000000001,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:54:00,0,0.12,27.26,Nest,0,1,-0.623564643868055
2014-09-14 03:55:00,0,0.44,27.38,Nest,0,1,-0.623564643868055
2014-09-14 03:56:00,0.44,1.76,27.38,Nest,1,0,-0.123181199452098
2014-09-14 03:57:00,0,0.2,27.26,Nest,0,1,-0.623564643868055
2014-09-14 03:58:00,0.07,0.13,27.38,Nest,0,1,-0.54395818680188
2014-09-14 03:59:00,0.0600000000000001,0.19,27.38,Nest,0,1,-0.555330537811333
2014-09-14 04:00:00,0.12,0.56,27.38,Nest,0,1,-0.487096431754612
2014-09-14 04:01:00,0,0.25,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:02:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:03:00,0,0.12,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:04:00,0.0599999999999999,0.12,27.51,Nest,0,1,-0.555330537811333
2014-09-14 04:05:00,0,0.0599999999999999,27.51,Nest,0,1,-0.623564643868055
2014-09-14 04:06:00,0,0.07,27.63,Nest,0,1,-0.623564643868055
2014-09-14 04:07:00,0,0.07,27.51,Nest,0,1,-0.623564643868055
2014-09-14 04:08:00,0,0.38,27.63,Nest,0,1,-0.623564643868055
2014-09-14 04:09:00,0,0.38,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:10:00,0,0.19,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:11:00,0,0.13,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:12:00,0.06,0.32,26.9,Nest,0,1,-0.555330537811333
2014-09-14 04:13:00,0.0599999999999999,0.13,26.9,Nest,0,1,-0.555330537811333
2014-09-14 04:14:00,0.0599999999999999,0.38,26.9,Nest,0,1,-0.555330537811333
2014-09-14 04:15:00,0.12,0.12,26.9,Nest,0,1,-0.487096431754612
2014-09-14 04:16:00,0.12,0.12,26.9,Nest,0,1,-0.487096431754612
2014-09-14 04:17:00,0,0.12,26.9,Nest,0,1,-0.623564643868055
2014-09-14 04:18:00,0.37,0.37,26.9,Nest,1,0,-0.202787656518273
2014-09-14 04:19:00,0.06,0.19,26.9,Nest,0,1,-0.555330537811333
2014-09-14 04:20:00,0.13,0.26,27.14,Nest,0,1,-0.475724080745158
2014-09-14 04:21:00,0.07,0.07,27.02,Nest,0,1,-0.54395818680188
2014-09-14 04:22:00,0,0.07,27.14,Nest,0,1,-0.623564643868055
2014-09-14 04:23:00,0,0.07,27.14,Nest,0,1,-0.623564643868055
2014-09-14 04:24:00,0.07,0.07,27.14,Nest,0,1,-0.54395818680188
2014-09-14 04:25:00,0.07,0.13,27.26,Nest,0,1,-0.54395818680188
2014-09-14 04:26:00,0,0.2,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:27:00,0,0.13,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:28:00,0,0.12,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:29:00,0,0.12,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:30:00,0,0.31,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:31:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:32:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:33:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:34:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:35:00,0.07,0.07,27.38,Nest,0,1,-0.54395818680188
2014-09-14 04:36:00,0.07,0.13,27.51,Nest,0,1,-0.54395818680188
2014-09-14 04:37:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:38:00,0,0.07,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:39:00,0,0.07,27.51,Nest,0,1,-0.623564643868055
2014-09-14 04:40:00,0,0.07,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:41:00,0,0.31,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:42:00,0.43,1.01,27.26,Nest,1,0,-0.134553550461552
2014-09-14 04:43:00,0.06,0.7,27.26,Nest,0,1,-0.555330537811333
2014-09-14 04:44:00,0.0600000000000001,0.12,27.26,Nest,0,1,-0.555330537811333
2014-09-14 04:45:00,0,0.12,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:46:00,0,0.12,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:47:00,0.0600000000000001,0.13,27.26,Nest,0,1,-0.555330537811333
2014-09-14 04:48:00,0,0.12,27.14,Nest,0,1,-0.623564643868055
2014-09-14 04:49:00,0.06,0.12,27.14,Nest,0,1,-0.555330537811333
2014-09-14 04:50:00,0,0.07,27.14,Nest,0,1,-0.623564643868055
2014-09-14 04:51:00,0.18,0.25,27.02,Nest,0,1,-0.418862325697891
2014-09-14 04:52:00,0.0600000000000001,0.12,27.38,Nest,0,1,-0.555330537811333
2014-09-14 04:53:00,0.12,0.25,27.38,Nest,0,1,-0.487096431754612
2014-09-14 04:54:00,0,0.06,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:55:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 04:56:00,0,0.06,27.26,Nest,0,1,-0.623564643868055
2014-09-14 04:57:00,0.45,0.51,27.26,Nest,1,0,-0.111808848442645
2014-09-14 04:58:00,0.2,0.32,27.38,Nest,0,1,-0.396117623678983
2014-09-14 04:59:00,0,0.44,27.14,Nest,0,1,-0.623564643868055
2014-09-14 05:00:00,0.06,0.12,27.38,Nest,0,1,-0.555330537811333
2014-09-14 05:01:00,0.12,0.18,27.38,Nest,0,1,-0.487096431754612
2014-09-14 05:02:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 05:03:00,0.06,0.06,27.38,Nest,0,1,-0.555330537811333
2014-09-14 05:04:00,0,0.06,27.26,Nest,0,1,-0.623564643868055
2014-09-14 05:05:00,0,0.06,27.51,Nest,0,1,-0.623564643868055
2014-09-14 05:06:00,0,0.0599999999999999,27.38,Nest,0,1,-0.623564643868055
2014-09-14 05:07:00,0,0.0599999999999999,27.51,Nest,0,1,-0.623564643868055
2014-09-14 05:08:00,0.0599999999999999,0.06,27.38,Nest,0,1,-0.555330537811333
2014-09-14 05:09:00,0,0.06,27.38,Nest,0,1,-0.623564643868055
2014-09-14 05:10:00,0,0.13,27.38,Nest,0,1,-0.623564643868055
2014-09-14 05:11:00,0,0.19,27.38,Nest,0,1,-0.623564643868055
2014-09-14 05:12:00,0.07,0.26,27.51,Nest,0,1,-0.54395818680188
