datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
09-May-2015 04:05:00,0,0.0600000000000001,27.38,Nest,0,1,-0.619656847352411
09-May-2015 04:06:00,0,0.0600000000000001,27.26,Nest,0,1,-0.619656847352411
09-May-2015 04:07:00,0.07,0.56,27.02,Nest,0,1,-0.51635728218933
09-May-2015 04:08:00,0,0.13,26.9,Out,0,1,-0.619656847352411
09-May-2015 04:09:00,0,2.56,26.9,Out,0,1,-0.619656847352411
09-May-2015 04:10:00,0.0600000000000001,0.13,26.77,Out,0,1,-0.531114362926913
09-May-2015 04:11:00,0.0599999999999999,0.56,26.77,Out,0,1,-0.531114362926913
09-May-2015 04:12:00,0.19,0.25,26.53,Out,0,1,-0.339272313338334
09-May-2015 04:13:00,0,0.75,26.41,Out,0,1,-0.619656847352411
09-May-2015 04:14:00,0,0.19,26.41,Out,0,1,-0.619656847352411
09-May-2015 04:15:00,0.18,0.88,26.53,Out,0,1,-0.354029394075917
09-May-2015 04:16:00,0.07,0.5,26.77,Out,0,1,-0.51635728218933
09-May-2015 04:17:00,0.06,0.82,26.9,Out,0,1,-0.531114362926913
09-May-2015 04:18:00,0,7.13,26.9,Out,0,1,-0.619656847352411
09-May-2015 04:19:00,0,0.13,26.77,Out,0,1,-0.619656847352411
09-May-2015 04:20:00,0,0.0600000000000001,26.53,Out,0,1,-0.619656847352411
09-May-2015 04:21:00,0.43,0.62,26.9,Out,1,0,0.0148976243636568
09-May-2015 04:22:00,0.07,0.19,26.9,Out,0,1,-0.51635728218933
09-May-2015 04:23:00,0.07,0.19,27.02,Nest,0,1,-0.51635728218933
09-May-2015 04:24:00,0.0600000000000001,0.5,27.38,Nest,0,1,-0.531114362926913
09-May-2015 04:25:00,0.07,0.31,27.51,Nest,0,1,-0.51635728218933
09-May-2015 04:26:00,0.06,0.12,28.12,Nest,0,1,-0.531114362926913
09-May-2015 04:27:00,0.06,0.12,28.6,Nest,0,1,-0.531114362926913
09-May-2015 04:28:00,0.06,0.12,28.97,Nest,0,1,-0.531114362926913
09-May-2015 04:29:00,0.07,0.14,29.34,Nest,0,1,-0.51635728218933
09-May-2015 04:30:00,0.07,0.31,29.46,Nest,0,1,-0.51635728218933
09-May-2015 04:31:00,0,0.07,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:32:00,0,0.07,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:33:00,0.06,0.18,29.83,Nest,0,1,-0.531114362926913
09-May-2015 04:34:00,0.12,0.18,29.83,Nest,0,1,-0.442571878501415
09-May-2015 04:35:00,0,0.12,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:36:00,0.06,0.12,29.83,Nest,0,1,-0.531114362926913
09-May-2015 04:37:00,0,0.24,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:38:00,0,0,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:39:00,0.0600000000000001,0.38,29.83,Nest,0,1,-0.531114362926913
09-May-2015 04:40:00,0,0.12,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:41:00,0.12,0.12,29.83,Nest,0,1,-0.442571878501415
09-May-2015 04:42:00,0,0.12,30.07,Nest,0,1,-0.619656847352411
09-May-2015 04:43:00,0,0.13,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:44:00,0.07,0.31,29.95,Nest,0,1,-0.51635728218933
09-May-2015 04:45:00,0.12,0.13,29.83,Nest,0,1,-0.442571878501415
09-May-2015 04:46:00,0.0600000000000001,0.13,29.83,Nest,0,1,-0.531114362926913
09-May-2015 04:47:00,0,0.12,29.83,Nest,0,1,-0.619656847352411
09-May-2015 04:48:00,0.38,0.58,29.83,Nest,1,0,-0.0588877793242581
09-May-2015 04:49:00,0,0.13,29.7,Nest,0,1,-0.619656847352411
09-May-2015 04:50:00,0,0.0599999999999999,29.58,Nest,0,1,-0.619656847352411
09-May-2015 04:51:00,0.2,0.26,29.34,Nest,0,1,-0.324515232600751
09-May-2015 04:52:00,0.56,0.99,28.85,Nest,1,0,0.206739673952235
09-May-2015 04:53:00,0.19,0.94,28.73,Nest,0,1,-0.339272313338334
09-May-2015 04:54:00,0.06,0.57,28.85,Nest,0,1,-0.531114362926913
09-May-2015 04:55:00,0.13,0.2,28.6,Nest,0,1,-0.427814797763832
09-May-2015 04:56:00,0.07,0.2,28.48,Nest,0,1,-0.51635728218933
09-May-2015 04:57:00,0.12,0.18,28.36,Nest,0,1,-0.442571878501415
09-May-2015 04:58:00,0.06,0.12,28.48,Nest,0,1,-0.531114362926913
09-May-2015 04:59:00,0.19,0.37,28.73,Nest,0,1,-0.339272313338334
09-May-2015 05:00:00,0,0.38,28.6,Nest,0,1,-0.619656847352411
09-May-2015 05:01:00,0.07,0.5,28.48,Nest,0,1,-0.51635728218933
09-May-2015 05:02:00,0.12,0.25,28.6,Nest,0,1,-0.442571878501415
09-May-2015 05:03:00,0.18,0.31,28.85,Nest,0,1,-0.354029394075917
09-May-2015 05:04:00,0,0.32,28.85,Nest,0,1,-0.619656847352411
09-May-2015 05:05:00,0,0.19,28.97,Nest,0,1,-0.619656847352411
09-May-2015 05:06:00,0,0.0600000000000001,28.73,Nest,0,1,-0.619656847352411
09-May-2015 05:07:00,0.0600000000000001,0.31,28.48,Nest,0,1,-0.531114362926913
09-May-2015 05:08:00,0.45,1.69,28.36,Nest,1,0,0.0444117858388227
09-May-2015 05:09:00,0.07,0.64,28.36,Nest,0,1,-0.51635728218933
09-May-2015 05:10:00,0,0.75,28.73,Nest,0,1,-0.619656847352411
09-May-2015 05:11:00,0.06,0.19,28.73,Nest,0,1,-0.531114362926913
09-May-2015 05:12:00,0.0600000000000001,0.31,28.6,Nest,0,1,-0.531114362926913
09-May-2015 05:13:00,0,0.13,28.36,Nest,0,1,-0.619656847352411
09-May-2015 05:14:00,0.07,0.19,27.87,Nest,0,1,-0.51635728218933
09-May-2015 05:15:00,0.24,1,27.87,Nest,1,0,-0.26548690965042
09-May-2015 05:16:00,0.39,1.06,27.63,Nest,1,0,-0.0441306985866751
09-May-2015 05:17:00,0.06,0.75,27.75,Nest,0,1,-0.531114362926913
09-May-2015 05:18:00,0,0.31,27.87,Nest,0,1,-0.619656847352411
09-May-2015 05:19:00,0.06,1.01,28.24,Nest,0,1,-0.531114362926913
09-May-2015 05:20:00,0.63,1,28.36,Nest,1,0,0.310039239115316
09-May-2015 05:21:00,0.07,1.26,28.36,Nest,0,1,-0.51635728218933
09-May-2015 05:22:00,0.32,0.63,28.36,Nest,1,0,-0.147430263749756
09-May-2015 05:23:00,0.18,0.38,28.36,Nest,0,1,-0.354029394075917
09-May-2015 05:24:00,1.06,1.19,28.24,Nest,1,0,0.944593710831384
09-May-2015 05:25:00,0.18,0.76,28.36,Nest,0,1,-0.354029394075917
09-May-2015 05:26:00,0.12,0.57,28.85,Nest,0,1,-0.442571878501415
09-May-2015 05:27:00,0.12,0.43,28.97,Nest,0,1,-0.442571878501415
09-May-2015 05:28:00,0.12,0.25,29.34,Nest,0,1,-0.442571878501415
09-May-2015 05:29:00,0,0.5,29.7,Nest,0,1,-0.619656847352411
09-May-2015 05:30:00,0.31,0.44,29.7,Nest,1,0,-0.162187344487339
09-May-2015 05:31:00,0.38,0.99,29.46,Nest,1,0,-0.0588877793242581
09-May-2015 05:32:00,0.38,0.75,29.22,Nest,1,0,-0.0588877793242581
09-May-2015 05:33:00,1.57,2.82,28.97,Nest,1,0,1.69720482844811
09-May-2015 05:34:00,0.44,1.57,28.48,Nest,1,0,0.0296547051012397
09-May-2015 05:35:00,0.12,1.88,28.73,Nest,0,1,-0.442571878501415
09-May-2015 05:36:00,0.56,4.99,28.6,Nest,1,0,0.206739673952235
09-May-2015 05:37:00,1.07,4.74,28.12,Nest,1,0,0.959350791568967
09-May-2015 05:38:00,0.74,7.01,27.14,Nest,1,0,0.472367127228729
09-May-2015 05:39:00,2.13,9.06,25.92,Out,1,0,2.52360134975276
09-May-2015 05:40:00,0.94,5.38,24.7,Out,1,0,0.767508741980388
09-May-2015 05:41:00,0.87,5.87,23.84,Out,1,0,0.664209176817307
09-May-2015 05:42:00,0.12,3.93,23.35,Out,0,1,-0.442571878501415
09-May-2015 05:43:00,2.88,5.63,22.5,Out,1,0,3.63038240507148
09-May-2015 05:44:00,0.56,1.95,22.01,Out,1,0,0.206739673952235
09-May-2015 05:45:00,0.18,2.7,22.01,Out,0,1,-0.354029394075917
09-May-2015 05:46:00,1.86,2.94,22.01,Out,1,0,2.12516016983802
09-May-2015 05:47:00,0.49,4.5,22.01,Out,1,0,0.103440108789155
09-May-2015 05:48:00,0.12,2.74,22.62,Out,0,1,-0.442571878501415
09-May-2015 05:49:00,0.63,3.94,23.6,Out,1,0,0.310039239115316
09-May-2015 05:50:00,0.51,3.43,23.23,Out,1,0,0.13295427026432
09-May-2015 05:51:00,0.25,1.08,23.97,Out,1,0,-0.250729828912837
09-May-2015 05:52:00,0.25,5.93,25.31,Out,1,0,-0.250729828912837
09-May-2015 05:53:00,0.69,5.43,26.16,Out,1,0,0.398581723540814
09-May-2015 05:54:00,0.25,4.62,25.31,Out,1,0,-0.250729828912837
09-May-2015 05:55:00,0.26,0.88,25.92,Out,1,0,-0.235972748175254
09-May-2015 05:56:00,0.81,1.63,26.65,Out,1,0,0.57566669239181
09-May-2015 05:57:00,0.82,3.76,26.29,Out,1,0,0.590423773129392
09-May-2015 05:58:00,0.38,1.82,25.43,Out,1,0,-0.0588877793242581
09-May-2015 05:59:00,0.38,4.26,26.04,Out,1,0,-0.0588877793242581
09-May-2015 06:00:00,0.31,2.63,25.43,Out,1,0,-0.162187344487339
09-May-2015 06:01:00,1.45,4.38,24.94,Out,1,0,1.52011985959712
09-May-2015 06:02:00,0.62,5.19,24.94,Out,1,0,0.295282158377733
09-May-2015 06:03:00,0.94,2.31,24.58,Out,1,0,0.767508741980388
09-May-2015 06:04:00,0.57,3.37,24.33,Out,1,0,0.221496754689818
09-May-2015 06:05:00,0.13,6.5,23.72,Out,0,1,-0.427814797763832
09-May-2015 06:06:00,0.32,2.81,23.97,Out,1,0,-0.147430263749756
09-May-2015 06:07:00,0.14,3.88,24.45,Out,0,1,-0.413057717026249
09-May-2015 06:08:00,0.56,3.26,23.97,Out,1,0,0.206739673952235
09-May-2015 06:09:00,0.62,6.37,23.23,Out,1,0,0.295282158377733
09-May-2015 06:10:00,0.57,5.69,22.13,Out,1,0,0.221496754689818
09-May-2015 06:11:00,0.75,6.39,22.01,Out,1,0,0.487124207966312
09-May-2015 06:12:00,0.37,5.56,22.01,Out,1,0,-0.073644860061841
09-May-2015 06:13:00,0.94,2.07,22.01,Out,1,0,0.767508741980388
09-May-2015 06:14:00,1,3.57,22.01,Out,1,0,0.856051226405886
09-May-2015 06:15:00,0.06,2.13,22.01,Out,0,1,-0.531114362926913
09-May-2015 06:16:00,3.43,10.87,22.01,Out,1,0,4.44202184563855
09-May-2015 06:17:00,0.43,2.19,22.01,Out,1,0,0.0148976243636568
09-May-2015 06:18:00,0.13,0.76,22.87,Out,0,1,-0.427814797763832
09-May-2015 06:19:00,0.06,0.76,24.45,Out,0,1,-0.531114362926913
09-May-2015 06:20:00,0.44,5.82,26.04,Out,1,0,0.0296547051012397
09-May-2015 06:21:00,0.94,3.56,25.92,Out,1,0,0.767508741980388
09-May-2015 06:22:00,0.62,3.76,24.94,Out,1,0,0.295282158377733
09-May-2015 06:23:00,1.01,5.82,25.43,Out,1,0,0.870808307143469
09-May-2015 06:24:00,0.94,1.12,26.04,Out,1,0,0.767508741980388
09-May-2015 06:25:00,0.31,1.95,26.9,Out,1,0,-0.162187344487339
09-May-2015 06:26:00,0.0600000000000001,2.01,27.38,Out,0,1,-0.531114362926913
09-May-2015 06:27:00,0.37,1.19,27.75,Out,1,0,-0.073644860061841
09-May-2015 06:28:00,0.24,7.5,28.36,Out,1,0,-0.26548690965042
09-May-2015 06:29:00,0.56,11.25,28.12,Out,1,0,0.206739673952235
09-May-2015 06:30:00,0.06,1.26,26.9,Out,0,1,-0.531114362926913
09-May-2015 06:31:00,0.49,1.19,27.38,Out,1,0,0.103440108789155
09-May-2015 06:32:00,0.38,2.43,27.87,Out,1,0,-0.0588877793242581
09-May-2015 06:33:00,0.26,2.31,28.24,Out,1,0,-0.235972748175254
09-May-2015 06:34:00,0.31,1.89,28.48,Out,1,0,-0.162187344487339
09-May-2015 06:35:00,1.32,3.5,28.6,Out,1,0,1.32827781000854
09-May-2015 06:36:00,1.18,1.19,27.75,Out,1,0,1.12167867968238
09-May-2015 06:37:00,0.12,1.69,26.9,Out,0,1,-0.442571878501415
09-May-2015 06:38:00,0.18,2.07,27.38,Out,0,1,-0.354029394075917
09-May-2015 06:39:00,0.19,10.5,27.51,Out,0,1,-0.339272313338334
09-May-2015 06:40:00,0.12,7.69,26.04,Out,0,1,-0.442571878501415
09-May-2015 06:41:00,1,1.13,25.19,Out,1,0,0.856051226405886
09-May-2015 06:42:00,1,2.01,25.43,Out,1,0,0.856051226405886
09-May-2015 06:43:00,1.31,5.06,25.55,Out,1,0,1.31352072927096
09-May-2015 06:44:00,0.31,8.31,24.94,Out,1,0,-0.162187344487339
09-May-2015 06:45:00,0.44,1.12,25.8,Out,1,0,0.0296547051012397
09-May-2015 06:46:00,0.38,1.76,26.53,Out,1,0,-0.0588877793242581
09-May-2015 06:47:00,0.32,1.32,27.14,Out,1,0,-0.147430263749756
09-May-2015 06:48:00,0.13,2.2,27.75,Out,0,1,-0.427814797763832
09-May-2015 06:49:00,0.44,4.01,28.12,Out,1,0,0.0296547051012397
09-May-2015 06:50:00,0.69,3.89,26.9,Out,1,0,0.398581723540814
09-May-2015 06:51:00,1.63,4.25,25.8,Out,1,0,1.78574731287361
09-May-2015 06:52:00,0.13,2.69,24.82,Out,0,1,-0.427814797763832
09-May-2015 06:53:00,0.24,2.76,25.55,Out,1,0,-0.26548690965042
09-May-2015 06:54:00,0.44,4.39,24.94,Out,1,0,0.0296547051012397
09-May-2015 06:55:00,3.13,3.13,24.45,Out,1,0,3.99930942351106
09-May-2015 06:56:00,0.63,3.57,23.97,Out,1,0,0.310039239115316
09-May-2015 06:57:00,0.62,5.19,22.87,Out,1,0,0.295282158377733
09-May-2015 06:58:00,0.12,1.19,22.01,Out,0,1,-0.442571878501415
09-May-2015 06:59:00,1.06,2.31,23.35,Out,1,0,0.944593710831384
09-May-2015 07:00:00,0.32,5.81,23.72,Out,1,0,-0.147430263749756
09-May-2015 07:01:00,0.43,1.82,24.82,Out,1,0,0.0148976243636568
09-May-2015 07:02:00,0.12,1.45,25.55,Out,0,1,-0.442571878501415
09-May-2015 07:03:00,0.24,1.26,26.29,Out,1,0,-0.26548690965042
09-May-2015 07:04:00,0.12,1.39,26.9,Out,0,1,-0.442571878501415
09-May-2015 07:05:00,0.37,6.06,27.26,Out,1,0,-0.073644860061841
09-May-2015 07:06:00,0.13,1.81,27.63,Out,0,1,-0.427814797763832
09-May-2015 07:07:00,0.37,2.32,27.87,Out,1,0,-0.073644860061841
09-May-2015 07:08:00,0.19,1.88,27.87,Out,0,1,-0.339272313338334
09-May-2015 07:09:00,0.13,1.58,27.99,Out,0,1,-0.427814797763832
09-May-2015 07:10:00,0.93,1.63,28.12,Out,1,0,0.752751661242805
09-May-2015 07:11:00,0.94,3.12,28.24,Out,1,0,0.767508741980388
09-May-2015 07:12:00,0.13,1.63,28.24,Out,0,1,-0.427814797763832
09-May-2015 07:13:00,0.19,6.88,28.6,Out,0,1,-0.339272313338334
09-May-2015 07:14:00,0.93,3.63,27.75,Out,1,0,0.752751661242805
09-May-2015 07:15:00,1.62,2.89,26.29,Out,1,0,1.77099023213603
09-May-2015 07:16:00,0.82,2.38,26.41,Out,1,0,0.590423773129392
09-May-2015 07:17:00,0.3,1.07,26.9,Out,1,0,-0.176944425224922
09-May-2015 07:18:00,0.07,2,27.63,Out,0,1,-0.51635728218933
09-May-2015 07:19:00,0.18,2.07,28.12,Out,0,1,-0.354029394075917
09-May-2015 07:20:00,0.62,5,27.87,Out,1,0,0.295282158377733
09-May-2015 07:21:00,0.69,1.94,27.75,Out,1,0,0.398581723540814
09-May-2015 07:22:00,0.56,5.31,27.63,Out,1,0,0.206739673952235
09-May-2015 07:23:00,0.93,3,27.87,Out,1,0,0.752751661242805
09-May-2015 07:24:00,2.32,12.81,26.9,Out,1,0,2.80398588376684
09-May-2015 07:25:00,0.38,2.95,24.94,Out,1,0,-0.0588877793242581
09-May-2015 07:26:00,2.63,2.95,24.33,Out,1,0,3.26145538663191
09-May-2015 07:27:00,0.12,10.7,24.94,Out,0,1,-0.442571878501415
09-May-2015 07:28:00,0.5,3.44,25.06,Out,1,0,0.118197189526738
09-May-2015 07:29:00,0.25,3.32,24.45,Out,1,0,-0.250729828912837
09-May-2015 07:30:00,0.12,1.31,24.45,Out,0,1,-0.442571878501415
09-May-2015 07:31:00,0.25,1.43,25.43,Out,1,0,-0.250729828912837
09-May-2015 07:32:00,0.63,3.68,26.29,Out,1,0,0.310039239115316
09-May-2015 07:33:00,0.63,2.69,26.53,Out,1,0,0.310039239115316
09-May-2015 07:34:00,0.57,2.13,26.9,Out,1,0,0.221496754689818
09-May-2015 07:35:00,0.31,3.06,27.26,Out,1,0,-0.162187344487339
09-May-2015 07:36:00,7.68,7.68,27.75,Out,1,0,10.7137811591113
09-May-2015 07:37:00,0.43,3.13,26.53,Out,1,0,0.0148976243636568
09-May-2015 07:38:00,2.19,3.76,26.41,Out,1,0,2.61214383417826
09-May-2015 07:39:00,0.3,2.13,25.55,Out,1,0,-0.176944425224922
09-May-2015 07:40:00,0.12,5.88,26.16,Out,0,1,-0.442571878501415
09-May-2015 07:41:00,0.12,6.31,25.92,Out,0,1,-0.442571878501415
09-May-2015 07:42:00,0.7,6.38,25.92,Out,1,0,0.413338804278397
09-May-2015 07:43:00,0.51,4.75,25.43,Out,1,0,0.13295427026432
09-May-2015 07:44:00,0.56,3.25,25.43,Out,1,0,0.206739673952235
09-May-2015 07:45:00,0.5,3.94,24.7,Out,1,0,0.118197189526738
09-May-2015 07:46:00,0.56,2.49,23.35,Out,1,0,0.206739673952235
09-May-2015 07:47:00,1.19,4.5,23.72,Out,1,0,1.13643576041996
09-May-2015 07:48:00,0.62,12.18,23.48,Out,1,0,0.295282158377733
09-May-2015 07:49:00,0.38,4.87,23.35,Out,1,0,-0.0588877793242581
09-May-2015 07:50:00,0.51,2.07,22.87,Out,1,0,0.13295427026432
09-May-2015 07:51:00,0.69,2.51,22.38,Out,1,0,0.398581723540814
09-May-2015 07:52:00,0.25,4.51,23.35,Out,1,0,-0.250729828912837
09-May-2015 07:53:00,0.12,1.64,24.45,Out,0,1,-0.442571878501415
09-May-2015 07:54:00,0.19,1.19,25.43,Out,0,1,-0.339272313338334
09-May-2015 07:55:00,0.32,1.07,26.29,Out,1,0,-0.147430263749756
09-May-2015 07:56:00,0.0600000000000001,2.12,26.9,Out,0,1,-0.531114362926913
09-May-2015 07:57:00,0.32,0.82,27.26,Out,1,0,-0.147430263749756
09-May-2015 07:58:00,0.88,2.01,27.75,Out,1,0,0.67896625755489
09-May-2015 07:59:00,0.25,0.93,27.87,Out,1,0,-0.250729828912837
09-May-2015 08:00:00,0.06,1.39,28.24,Out,0,1,-0.531114362926913
09-May-2015 08:01:00,0.2,1.45,28.6,Out,0,1,-0.324515232600751
09-May-2015 08:02:00,0.24,3.58,28.6,Out,1,0,-0.26548690965042
09-May-2015 08:03:00,0.18,2.51,28.36,Out,0,1,-0.354029394075917
09-May-2015 08:04:00,0.06,5.13,27.51,Out,0,1,-0.531114362926913
09-May-2015 08:05:00,0.25,5.56,26.77,Out,1,0,-0.250729828912837
09-May-2015 08:06:00,0.69,4.76,26.9,Out,1,0,0.398581723540814
09-May-2015 08:07:00,0.12,1.01,26.65,Out,0,1,-0.442571878501415
09-May-2015 08:08:00,0.37,2.75,26.9,Out,1,0,-0.073644860061841
09-May-2015 08:09:00,0.44,1.38,26.29,Out,1,0,0.0296547051012397
09-May-2015 08:10:00,1,1.95,26.77,Out,1,0,0.856051226405886
09-May-2015 08:11:00,0.24,1.32,27.38,Out,1,0,-0.26548690965042
09-May-2015 08:12:00,0.13,1.57,27.75,Out,0,1,-0.427814797763832
09-May-2015 08:13:00,0.39,2.32,27.87,Out,1,0,-0.0441306985866751
09-May-2015 08:14:00,0.38,8.26,27.99,Out,1,0,-0.0588877793242581
09-May-2015 08:15:00,0.37,1.12,27.99,Out,1,0,-0.073644860061841
09-May-2015 08:16:00,0.38,5.81,27.99,Out,1,0,-0.0588877793242581
09-May-2015 08:17:00,0.06,4.49,27.02,Out,0,1,-0.531114362926913
09-May-2015 08:18:00,0.24,3.82,26.41,Out,1,0,-0.26548690965042
09-May-2015 08:19:00,1.56,2.13,25.43,Out,1,0,1.68244774771053
09-May-2015 08:20:00,0.49,5.32,24.21,Out,1,0,0.103440108789155
09-May-2015 08:21:00,0.31,2.75,23.6,Out,1,0,-0.162187344487339
09-May-2015 08:22:00,1.49,5.68,23.35,Out,1,0,1.57914818254745
09-May-2015 08:23:00,0.32,2.32,23.23,Out,1,0,-0.147430263749756
09-May-2015 08:24:00,0.31,1.32,24.45,Out,1,0,-0.162187344487339
09-May-2015 08:25:00,0.24,2.38,25.55,Out,1,0,-0.26548690965042
09-May-2015 08:26:00,0.68,1.81,26.53,Out,1,0,0.383824642803231
09-May-2015 08:27:00,0.31,1.56,26.9,Out,1,0,-0.162187344487339
09-May-2015 08:28:00,1.27,1.32,27.38,Out,1,0,1.25449240632063
09-May-2015 08:29:00,0.43,3.76,27.38,Out,1,0,0.0148976243636568
09-May-2015 08:30:00,0.5,1.56,26.9,Out,1,0,0.118197189526738
09-May-2015 08:31:00,0.25,1.44,26.41,Out,1,0,-0.250729828912837
09-May-2015 08:32:00,0.0600000000000001,1.56,26.77,Out,0,1,-0.531114362926913
09-May-2015 08:33:00,0.38,0.88,27.14,Out,1,0,-0.0588877793242581
09-May-2015 08:34:00,1.32,5.93,27.87,Out,1,0,1.32827781000854
09-May-2015 08:35:00,0.24,3.68,27.99,Out,1,0,-0.26548690965042
09-May-2015 08:36:00,0.0599999999999999,1.56,27.75,Out,0,1,-0.531114362926913
09-May-2015 08:37:00,0.75,6.19,27.87,Out,1,0,0.487124207966312
09-May-2015 08:38:00,0.12,2,27.75,Out,0,1,-0.442571878501415
09-May-2015 08:39:00,0.44,2.57,27.87,Out,1,0,0.0296547051012397
09-May-2015 08:40:00,1.82,3.19,26.9,Out,1,0,2.06613184688769
09-May-2015 08:41:00,0.31,3.69,25.55,Out,1,0,-0.162187344487339
09-May-2015 08:42:00,1.31,10.37,24.21,Out,1,0,1.31352072927096
09-May-2015 08:43:00,1.32,5.94,23.11,Out,1,0,1.32827781000854
09-May-2015 08:44:00,1.43,5.13,22.01,Out,1,0,1.49060569812195
09-May-2015 08:45:00,1.25,12,22.01,Out,1,0,1.22497824484546
09-May-2015 08:46:00,0.88,6.68,22.01,Out,1,0,0.67896625755489
09-May-2015 08:47:00,1,6.88,22.01,Out,1,0,0.856051226405886
09-May-2015 08:48:00,4.38,4.75,22.01,Out,1,0,5.84394451570893
09-May-2015 08:49:00,2.63,6.82,21.77,Out,1,0,3.26145538663191
09-May-2015 08:50:00,3.32,5.19,21.52,Out,1,0,4.27969395752513
09-May-2015 08:51:00,0.51,10.26,21.4,Out,1,0,0.13295427026432
09-May-2015 08:52:00,0.32,1.25,21.52,Out,1,0,-0.147430263749756
09-May-2015 08:53:00,1.25,4.88,22.01,Out,1,0,1.22497824484546
09-May-2015 08:54:00,0.56,2.88,22.01,Out,1,0,0.206739673952235
09-May-2015 08:55:00,0.49,5.06,23.11,Out,1,0,0.103440108789155
09-May-2015 08:56:00,0.25,1.38,24.33,Out,1,0,-0.250729828912837
09-May-2015 08:57:00,0.49,3.45,25.55,Out,1,0,0.103440108789155
09-May-2015 08:58:00,0.49,6.18,25.43,Out,1,0,0.103440108789155
09-May-2015 08:59:00,6.62,6.62,24.33,Out,1,0,9.14953060092751
09-May-2015 09:00:00,0.51,6.69,22.99,Out,1,0,0.13295427026432
09-May-2015 09:01:00,0.24,2.19,23.48,Out,1,0,-0.26548690965042
09-May-2015 09:02:00,0.5,4.49,24.09,Out,1,0,0.118197189526738
09-May-2015 09:03:00,0.32,0.93,24.09,Out,1,0,-0.147430263749756
09-May-2015 09:04:00,0.13,0.82,25.43,Out,0,1,-0.427814797763832
09-May-2015 09:05:00,0.07,0.76,26.41,Out,0,1,-0.51635728218933
09-May-2015 09:06:00,0.19,0.38,26.9,Out,0,1,-0.339272313338334
09-May-2015 09:07:00,0.0599999999999999,2.07,27.14,Out,0,1,-0.531114362926913
09-May-2015 09:08:00,0.26,1.52,27.26,Out,1,0,-0.235972748175254
09-May-2015 09:09:00,0.18,1.75,27.63,Out,0,1,-0.354029394075917
09-May-2015 09:10:00,0,0.93,27.87,Out,0,1,-0.619656847352411
09-May-2015 09:11:00,0.3,1.31,28.12,Out,1,0,-0.176944425224922
09-May-2015 09:12:00,0.13,1.51,28.6,Out,0,1,-0.427814797763832
09-May-2015 09:13:00,0.81,9.87,28.24,Out,1,0,0.57566669239181
09-May-2015 09:14:00,0.31,13.13,26.9,Out,1,0,-0.162187344487339
09-May-2015 09:15:00,0.44,2.56,25.06,Out,1,0,0.0296547051012397
09-May-2015 09:16:00,0.63,1.74,25.55,Out,1,0,0.310039239115316
09-May-2015 09:17:00,2.13,8.07,26.41,Out,1,0,2.52360134975276
09-May-2015 09:18:00,3.44,5.68,26.04,Out,1,0,4.45677892637613
09-May-2015 09:19:00,0.38,9.57,24.82,Out,1,0,-0.0588877793242581
09-May-2015 09:20:00,0.0599999999999999,2.26,24.45,Out,0,1,-0.531114362926913
09-May-2015 09:21:00,0.13,4.82,25.19,Out,0,1,-0.427814797763832
09-May-2015 09:22:00,2.51,4.88,25.55,Out,1,0,3.08437041778091
09-May-2015 09:23:00,5.27,8.82,24.82,Out,1,0,7.15732470135381
09-May-2015 09:24:00,1.06,2.75,23.97,Out,1,0,0.944593710831384
09-May-2015 09:25:00,0.43,3.76,23.84,Out,1,0,0.0148976243636568
09-May-2015 09:26:00,1,1.88,24.45,Out,1,0,0.856051226405886
09-May-2015 09:27:00,0.06,0.24,24.94,Out,0,1,-0.531114362926913
09-May-2015 09:28:00,0.18,3.5,25.67,Out,0,1,-0.354029394075917
09-May-2015 09:29:00,1.13,1.95,25.43,Out,1,0,1.04789327599446
09-May-2015 09:30:00,0.88,3.63,25.06,Out,1,0,0.67896625755489
09-May-2015 09:31:00,0.43,2.06,24.58,Out,1,0,0.0148976243636568
09-May-2015 09:32:00,0.19,2.13,24.94,Out,0,1,-0.339272313338334
09-May-2015 09:33:00,0.88,7.06,24.45,Out,1,0,0.67896625755489
09-May-2015 09:34:00,1.06,4.37,23.97,Out,1,0,0.944593710831384
09-May-2015 09:35:00,1.5,8.31,23.6,Out,1,0,1.59390526328503
09-May-2015 09:36:00,0.56,2.88,23.84,Out,1,0,0.206739673952235
09-May-2015 09:37:00,0.27,1.76,24.45,Out,1,0,-0.221215667437671
09-May-2015 09:38:00,0,1.57,25.06,Out,0,1,-0.619656847352411
09-May-2015 09:39:00,0.82,1.63,25.43,Out,1,0,0.590423773129392
09-May-2015 09:40:00,0.19,0.44,25.8,Out,0,1,-0.339272313338334
09-May-2015 09:41:00,0,0.19,26.16,Out,0,1,-0.619656847352411
09-May-2015 09:42:00,0.0599999999999999,0.25,26.53,Out,0,1,-0.531114362926913
09-May-2015 09:43:00,0.19,0.26,26.9,Out,0,1,-0.339272313338334
09-May-2015 09:44:00,0.31,0.57,27.14,Out,1,0,-0.162187344487339
09-May-2015 09:45:00,0.13,0.76,26.9,Out,0,1,-0.427814797763832
