datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-17 10:23:00,0.49,2.38,16.52,Out,1,0,-0.0543538001011997
2014-09-17 10:24:00,4.19,15.37,16.88,Out,1,0,4.04208591330318
2014-09-17 10:25:00,1.43,4.5,16.4,Out,1,0,0.986363316277211
2014-09-17 10:26:00,1.81,2.94,16.76,Out,1,0,1.40707874630253
2014-09-17 10:27:00,0.81,8.32,16.64,Out,1,0,0.299932877814855
2014-09-17 10:28:00,1.13,4.69,16.27,Out,1,0,0.654219555730909
2014-09-17 10:29:00,0.32,2.75,16.03,Out,1,0,-0.242568597744104
2014-09-17 10:30:00,0.81,7.01,16.15,Out,1,0,0.299932877814855
2014-09-17 10:31:00,2.26,9.51,16.03,Out,1,0,1.90529438712198
2014-09-17 10:32:00,3.12,7.63,16.03,Out,1,0,2.85743983402137
2014-09-17 10:33:00,0.76,6.19,15.91,Out,1,0,0.244575584390471
2014-09-17 10:34:00,0.49,10.74,15.91,Out,1,0,-0.0543538001011997
2014-09-17 10:35:00,0.5,2.07,16.15,Out,1,0,-0.043282341416323
2014-09-17 10:36:00,0.43,2.14,17.86,Out,1,0,-0.12078255221046
2014-09-17 10:37:00,0.25,3.18,19.45,Out,1,0,-0.320068808538241
2014-09-17 10:38:00,1.38,1.82,20.67,Out,1,0,0.931006022852827
2014-09-17 10:39:00,1.94,2.45,21.4,Out,1,0,1.55100770920592
2014-09-17 10:40:00,0.93,2,22.01,Out,1,0,0.432790382033375
2014-09-17 10:41:00,0.5,3.63,21.89,Out,1,0,-0.043282341416323
2014-09-17 10:42:00,0.7,2.69,21.16,Out,1,0,0.178146832281211
2014-09-17 10:43:00,1.37,5.56,20.3,Out,1,0,0.91993456416795
2014-09-17 10:44:00,1,5.13,19.81,Out,1,0,0.510290592827512
2014-09-17 10:45:00,1.44,4.82,19.2,Out,1,0,0.997434774962087
2014-09-17 10:46:00,0.69,5.76,18.96,Out,1,0,0.167075373596334
2014-09-17 10:47:00,0.56,8.5,18.1,Out,1,0,0.0231464106929373
2014-09-17 10:48:00,0.44,1.94,18.1,Out,1,0,-0.109711093525583
2014-09-17 10:49:00,0.25,1.26,19.57,Out,1,0,-0.320068808538241
2014-09-17 10:50:00,0.32,3.26,20.79,Out,1,0,-0.242568597744104
2014-09-17 10:51:00,0.12,1.39,21.52,Out,0,1,-0.463997771441638
2014-09-17 10:52:00,0.43,1.08,22.01,Out,1,0,-0.12078255221046
2014-09-17 10:53:00,0.19,5.89,22.99,Out,0,1,-0.386497560647501
2014-09-17 10:54:00,0.69,5.93,22.87,Out,1,0,0.167075373596334
2014-09-17 10:55:00,0.07,1.88,22.01,Out,0,1,-0.519355064866021
2014-09-17 10:56:00,1.37,5.32,22.5,Out,1,0,0.91993456416795
2014-09-17 10:57:00,1,11.82,21.52,Out,1,0,0.510290592827512
2014-09-17 10:58:00,0.37,3.18,20.18,Out,1,0,-0.18721130431972
2014-09-17 10:59:00,1.31,1.56,20.79,Out,1,0,0.85350581205869
2014-09-17 11:00:00,0.12,5,21.03,Out,0,1,-0.463997771441638
2014-09-17 11:01:00,2.37,5.38,20.91,Out,1,0,2.02708043265562
2014-09-17 11:02:00,1.37,3.43,19.57,Out,1,0,0.91993456416795
2014-09-17 11:03:00,4.13,11,19.08,Out,1,0,3.97565716119392
2014-09-17 11:04:00,1.5,6.63,18.1,Out,1,0,1.06386352707135
2014-09-17 11:05:00,0.68,12.57,17.49,Out,1,0,0.156003914911458
2014-09-17 11:06:00,0.87,3.01,16.64,Out,1,0,0.366361629924115
2014-09-17 11:07:00,1.81,3.57,17.13,Out,1,0,1.40707874630253
2014-09-17 11:08:00,1.7,2.76,17.13,Out,1,0,1.28529270076888
2014-09-17 11:09:00,0.98,2.49,17.25,Out,1,0,0.488147675457759
2014-09-17 11:10:00,2.01,4.38,17.13,Out,1,0,1.62850792000006
2014-09-17 11:11:00,1.32,6.87,16.76,Out,1,0,0.864577270743567
2014-09-17 11:12:00,1.69,4.57,17.13,Out,1,0,1.274221242084
2014-09-17 11:13:00,2.57,4.76,17.37,Out,1,0,2.24850960635315
2014-09-17 11:14:00,1.63,8.88,17.62,Out,1,0,1.20779248997474
2014-09-17 11:15:00,1.64,4.95,17.98,Out,1,0,1.21886394865962
2014-09-17 11:16:00,0.26,13.7,19.81,Out,1,0,-0.308997349853364
2014-09-17 11:17:00,0.31,9.13,20.55,Out,1,0,-0.25364005642898
2014-09-17 11:18:00,0.75,5.44,19.57,Out,1,0,0.233504125705595
2014-09-17 11:19:00,10.87,10.87,18.1,Out,1,0,11.4378203148008
2014-09-17 11:20:00,0.31,2.57,17.37,Out,1,0,-0.25364005642898
2014-09-17 11:21:00,0.77,2.87,17.13,Out,1,0,0.255647043075348
2014-09-17 11:22:00,0.75,6.43,17.62,Out,1,0,0.233504125705595
2014-09-17 11:23:00,0.63,7.44,17.13,Out,1,0,0.100646621487074
2014-09-17 11:24:00,0.5,4.75,17.01,Out,1,0,-0.043282341416323
2014-09-17 11:25:00,0.51,6.56,17.13,Out,1,0,-0.0322108827314463
2014-09-17 11:26:00,1.25,8.75,16.27,Out,1,0,0.78707705994943
2014-09-17 11:27:00,0.44,5.26,16.15,Out,1,0,-0.109711093525583
2014-09-17 11:28:00,1.64,2.81,17.01,Out,1,0,1.21886394865962
2014-09-17 11:29:00,1.99,4.82,17.49,Out,1,0,1.60636500263031
2014-09-17 11:30:00,1.94,3.19,17.62,Out,1,0,1.55100770920592
2014-09-17 11:31:00,1.37,5.33,17.86,Out,1,0,0.91993456416795
2014-09-17 11:32:00,0.94,8.76,18.47,Out,1,0,0.443861840718252
2014-09-17 11:33:00,0.38,7.99,17.98,Out,1,0,-0.176139845634843
2014-09-17 11:34:00,0.25,4.69,18.1,Out,1,0,-0.320068808538241
2014-09-17 11:35:00,1.19,2,19.08,Out,1,0,0.72064830784017
2014-09-17 11:36:00,0.63,2.89,20.06,Out,1,0,0.100646621487074
2014-09-17 11:37:00,1.25,3.87,20.55,Out,1,0,0.78707705994943
2014-09-17 11:38:00,0.32,3.31,20.06,Out,1,0,-0.242568597744104
2014-09-17 11:39:00,0.8,2.75,19.69,Out,1,0,0.288861419129978
2014-09-17 11:40:00,0.39,1.87,21.16,Out,1,0,-0.165068386949967
2014-09-17 11:41:00,0.76,1.44,22.01,Out,1,0,0.244575584390471
2014-09-17 11:42:00,0.31,2.45,22.38,Out,1,0,-0.25364005642898
2014-09-17 11:43:00,0.62,2.26,23.23,Out,1,0,0.0895751628021975
2014-09-17 11:44:00,0.24,3,23.72,Out,1,0,-0.331140267223117
2014-09-17 11:45:00,0.68,2.06,24.45,Out,1,0,0.156003914911458
2014-09-17 11:46:00,0.81,1.51,24.94,Out,1,0,0.299932877814855
2014-09-17 11:47:00,0.5,1.75,25.43,Out,1,0,-0.043282341416323
2014-09-17 11:48:00,0.86,1.88,25.43,Out,1,0,0.355290171239238
2014-09-17 11:49:00,0.82,1.76,25.55,Out,1,0,0.311004336499732
2014-09-17 11:50:00,1.11,2.25,25.06,Out,1,0,0.632076638361156
2014-09-17 11:51:00,0.38,1.44,24.45,Out,1,0,-0.176139845634843
2014-09-17 11:52:00,1.88,9.88,23.48,Out,1,0,1.48457895709666
2014-09-17 11:53:00,0.37,6.12,21.65,Out,1,0,-0.18721130431972
2014-09-17 11:54:00,4.06,6.19,20.55,Out,1,0,3.89815695039978
2014-09-17 11:55:00,2.01,3.81,20.06,Out,1,0,1.62850792000006
2014-09-17 11:56:00,1.19,5.2,20.06,Out,1,0,0.72064830784017
2014-09-17 11:57:00,2.06,6.13,20.06,Out,1,0,1.68386521342444
2014-09-17 11:58:00,1.62,3.13,19.94,Out,1,0,1.19672103128987
2014-09-17 11:59:00,0.37,9.5,19.69,Out,1,0,-0.18721130431972
2014-09-17 12:00:00,0.19,1.63,20.3,Out,0,1,-0.386497560647501
2014-09-17 12:01:00,1.38,6.81,21.4,Out,1,0,0.931006022852827
2014-09-17 12:02:00,1.06,4.94,20.18,Out,1,0,0.576719344936773
2014-09-17 12:03:00,1.06,10.07,19.08,Out,1,0,0.576719344936773
2014-09-17 12:04:00,0.94,9.07,17.62,Out,1,0,0.443861840718252
2014-09-17 12:05:00,3.77,11.45,16.15,Out,1,0,3.57708464853836
2014-09-17 12:06:00,0.13,5.69,15.66,Out,0,1,-0.452926312756761
2014-09-17 12:07:00,1.25,8.7,16.03,Out,1,0,0.78707705994943
2014-09-17 12:08:00,1.81,10.2,15.66,Out,1,0,1.40707874630253
2014-09-17 12:09:00,0.07,7.44,15.42,Out,0,1,-0.519355064866021
2014-09-17 12:10:00,0.44,3.75,15.3,Out,1,0,-0.109711093525583
2014-09-17 12:11:00,0.56,14.08,16.03,Out,1,0,0.0231464106929373
2014-09-17 12:12:00,0.5,6,17.98,Out,1,0,-0.043282341416323
2014-09-17 12:13:00,1.62,4.25,19.33,Out,1,0,1.19672103128987
2014-09-17 12:14:00,0.37,6.56,19.94,Out,1,0,-0.18721130431972
2014-09-17 12:15:00,0.13,2.13,20.55,Out,0,1,-0.452926312756761
2014-09-17 12:16:00,1.94,4.57,20.06,Out,1,0,1.55100770920592
2014-09-17 12:17:00,3.18,10.44,18.96,Out,1,0,2.92386858613063
2014-09-17 12:18:00,0.43,1.69,18.59,Out,1,0,-0.12078255221046
2014-09-17 12:19:00,0.56,1.43,19.69,Out,1,0,0.0231464106929373
2014-09-17 12:20:00,0.18,2.38,20.79,Out,0,1,-0.397569019332378
2014-09-17 12:21:00,0.62,5.25,20.91,Out,1,0,0.0895751628021975
2014-09-17 12:22:00,0.13,2.13,21.03,Out,0,1,-0.452926312756761
2014-09-17 12:23:00,0.25,1.99,21.77,Out,1,0,-0.320068808538241
2014-09-17 12:24:00,0.69,2.75,22.01,Out,1,0,0.167075373596334
2014-09-17 12:25:00,1.81,8.7,21.77,Out,1,0,1.40707874630253
2014-09-17 12:26:00,1.01,13,20.3,Out,1,0,0.521362051512389
2014-09-17 12:27:00,0.19,4.56,19.08,Out,0,1,-0.386497560647501
2014-09-17 12:28:00,1.63,1.76,20.18,Out,1,0,1.20779248997474
2014-09-17 12:29:00,0.19,1.56,21.03,Out,0,1,-0.386497560647501
2014-09-17 12:30:00,1.83,6.07,21.65,Out,1,0,1.42922166367228
2014-09-17 12:31:00,1.75,5.12,20.18,Out,1,0,1.34064999419327
2014-09-17 12:32:00,1.24,6.88,19.45,Out,1,0,0.776005601264553
2014-09-17 12:33:00,1.13,3.06,18.59,Out,1,0,0.654219555730909
2014-09-17 12:34:00,1,6.18,18.35,Out,1,0,0.510290592827512
2014-09-17 12:35:00,0.94,8.81,18.1,Out,1,0,0.443861840718252
2014-09-17 12:36:00,0.83,6.94,17.98,Out,1,0,0.322075795184608
2014-09-17 12:37:00,0.7,1.51,18.96,Out,1,0,0.178146832281211
2014-09-17 12:38:00,0.31,3.19,20.3,Out,1,0,-0.25364005642898
2014-09-17 12:39:00,1.68,8.31,20.06,Out,1,0,1.26314978339913
2014-09-17 12:40:00,0.69,5.81,18.59,Out,1,0,0.167075373596334
2014-09-17 12:41:00,0.0600000000000001,2,19.33,Out,0,1,-0.530426523550898
2014-09-17 12:42:00,0.25,0.88,20.67,Out,1,0,-0.320068808538241
2014-09-17 12:43:00,0.25,2.56,21.77,Out,1,0,-0.320068808538241
2014-09-17 12:44:00,0.57,2.51,22.01,Out,1,0,0.0342178693778139
2014-09-17 12:45:00,0.75,4.75,22.01,Out,1,0,0.233504125705595
2014-09-17 12:46:00,1.26,3.5,20.67,Out,1,0,0.798148518634307
2014-09-17 12:47:00,0.25,8.69,20.79,Out,1,0,-0.320068808538241
2014-09-17 12:48:00,0.63,4.25,20.79,Out,1,0,0.100646621487074
2014-09-17 12:49:00,0.25,2,21.52,Out,1,0,-0.320068808538241
2014-09-17 12:50:00,0,1.06,22.01,Out,0,1,-0.596855275660158
2014-09-17 12:51:00,0.62,2.55,22.5,Out,1,0,0.0895751628021975
2014-09-17 12:52:00,0.5,1.94,23.6,Out,1,0,-0.043282341416323
2014-09-17 12:53:00,0.0600000000000001,0.94,23.97,Out,0,1,-0.530426523550898
2014-09-17 12:54:00,1.82,1.82,24.21,Out,1,0,1.4181502049874
2014-09-17 12:55:00,0.95,1.45,24.45,Out,1,0,0.454933299403129
2014-09-17 12:56:00,1.25,1.25,24.45,Out,1,0,0.78707705994943
2014-09-17 12:57:00,0.37,1.33,24.94,Out,1,0,-0.18721130431972
2014-09-17 12:58:00,0.89,3.75,24.94,Out,1,0,0.388504547293869
2014-09-17 12:59:00,0.25,1.01,24.94,Out,1,0,-0.320068808538241
2014-09-17 13:00:00,0.0599999999999999,1.14,25.06,Out,0,1,-0.530426523550898
2014-09-17 13:01:00,1.45,7.12,24.82,Out,1,0,1.00850623364696
2014-09-17 13:02:00,1.08,8.88,22.01,Out,1,0,0.598862262306526
2014-09-17 13:03:00,0.76,5.7,20.55,Out,1,0,0.244575584390471
2014-09-17 13:04:00,3.57,10.09,20.06,Out,1,0,3.35565547484083
2014-09-17 13:05:00,0.38,12.19,19.33,Out,1,0,-0.176139845634843
2014-09-17 13:06:00,0.56,7.25,19.81,Out,1,0,0.0231464106929373
2014-09-17 13:07:00,3.75,3.75,19.08,Out,1,0,3.55494173116861
2014-09-17 13:08:00,1.7,5.37,18.59,Out,1,0,1.28529270076888
2014-09-17 13:09:00,0.2,8.63,17.86,Out,0,1,-0.375426101962624
2014-09-17 13:10:00,0.75,4.87,18.1,Out,1,0,0.233504125705595
2014-09-17 13:11:00,0.12,3.44,19.08,Out,0,1,-0.463997771441638
2014-09-17 13:12:00,1.32,6.12,19.69,Out,1,0,0.864577270743567
2014-09-17 13:13:00,0.69,4.07,19.2,Out,1,0,0.167075373596334
2014-09-17 13:14:00,0.43,3.45,19.33,Out,1,0,-0.12078255221046
2014-09-17 13:15:00,0.18,3.63,19.57,Out,0,1,-0.397569019332378
2014-09-17 13:16:00,1.75,3.51,20.67,Out,1,0,1.34064999419327
2014-09-17 13:17:00,1.07,7.43,20.55,Out,1,0,0.587790803621649
2014-09-17 13:18:00,0.12,1.19,22.5,Out,0,1,-0.463997771441638
2014-09-17 13:19:00,0.32,2.93,21.89,Out,1,0,-0.242568597744104
2014-09-17 13:20:00,0.3,1.57,22.01,Out,1,0,-0.264711515113857
2014-09-17 13:21:00,0.57,1.37,23.11,Out,1,0,0.0342178693778139
2014-09-17 13:22:00,1.31,10.18,22.87,Out,1,0,0.85350581205869
2014-09-17 13:23:00,1.13,4.13,22.01,Out,1,0,0.654219555730909
2014-09-17 13:24:00,1.19,7.26,20.91,Out,1,0,0.72064830784017
2014-09-17 13:25:00,0.76,5.5,19.57,Out,1,0,0.244575584390471
2014-09-17 13:26:00,0.51,7.19,19.08,Out,1,0,-0.0322108827314463
2014-09-17 13:27:00,0.2,5.01,19.2,Out,0,1,-0.375426101962624
2014-09-17 13:28:00,0.69,2.39,20.55,Out,1,0,0.167075373596334
2014-09-17 13:29:00,1.06,3.18,21.03,Out,1,0,0.576719344936773
2014-09-17 13:30:00,0.18,5.68,21.16,Out,0,1,-0.397569019332378
2014-09-17 13:31:00,0.31,1.07,22.01,Out,1,0,-0.25364005642898
2014-09-17 13:32:00,0.12,5.51,22.74,Out,0,1,-0.463997771441638
2014-09-17 13:33:00,2.63,6.14,22.01,Out,1,0,2.31493835846242
2014-09-17 13:34:00,0.37,1.12,21.03,Out,1,0,-0.18721130431972
2014-09-17 13:35:00,0.31,0.87,21.89,Out,1,0,-0.25364005642898
2014-09-17 13:36:00,0.31,1.06,22.13,Out,1,0,-0.25364005642898
2014-09-17 13:37:00,0.25,2.24,23.35,Out,1,0,-0.320068808538241
2014-09-17 13:38:00,0.25,4,22.87,Out,1,0,-0.320068808538241
2014-09-17 13:39:00,1.06,3.63,21.77,Out,1,0,0.576719344936773
2014-09-17 13:40:00,1.19,5.87,20.79,Out,1,0,0.72064830784017
2014-09-17 13:41:00,1.44,5.44,19.81,Out,1,0,0.997434774962087
2014-09-17 13:42:00,1.19,7.26,19.08,Out,1,0,0.72064830784017
2014-09-17 13:43:00,1,5.11,19.08,Out,1,0,0.510290592827512
2014-09-17 13:44:00,1.49,6.55,18.47,Out,1,0,1.05279206838647
2014-09-17 13:45:00,1.07,3.18,18.1,Out,1,0,0.587790803621649
2014-09-17 13:46:00,0.18,1.44,18.96,Out,0,1,-0.397569019332378
2014-09-17 13:47:00,1.13,8.44,20.18,Out,1,0,0.654219555730909
2014-09-17 13:48:00,0.45,6.12,19.57,Out,1,0,-0.0986396348407065
2014-09-17 13:49:00,1.25,4.18,19.33,Out,1,0,0.78707705994943
2014-09-17 13:50:00,0.69,11.56,18.71,Out,1,0,0.167075373596334
2014-09-17 13:51:00,0.12,4.44,18.59,Out,0,1,-0.463997771441638
2014-09-17 13:52:00,0.31,1.63,19.08,Out,1,0,-0.25364005642898
2014-09-17 13:53:00,0.81,7,20.06,Out,1,0,0.299932877814855
2014-09-17 13:54:00,0.06,1.8,19.57,Out,0,1,-0.530426523550898
2014-09-17 13:55:00,0.19,1.93,20.67,Out,0,1,-0.386497560647501
2014-09-17 13:56:00,0.81,1.13,21.89,Out,1,0,0.299932877814855
2014-09-17 13:57:00,0.74,1.38,22.01,Out,1,0,0.222432667020718
2014-09-17 13:58:00,1.58,2.44,22.01,Out,1,0,1.15243519655036
2014-09-17 13:59:00,0.69,1.5,23.35,Out,1,0,0.167075373596334
2014-09-17 14:00:00,1.01,1.58,23.97,Out,1,0,0.521362051512389
2014-09-17 14:01:00,0.45,1.95,24.45,Out,1,0,-0.0986396348407065
2014-09-17 14:02:00,0.49,1.13,24.94,Out,1,0,-0.0543538001011997
2014-09-17 14:03:00,0.38,0.63,25.55,Out,1,0,-0.176139845634843
2014-09-17 14:04:00,0.06,0.69,25.92,Out,0,1,-0.530426523550898
2014-09-17 14:05:00,0.06,0.2,26.53,Out,0,1,-0.530426523550898
2014-09-17 14:06:00,0.31,0.5,26.65,Out,1,0,-0.25364005642898
2014-09-17 14:07:00,0.19,1.94,26.77,Out,0,1,-0.386497560647501
2014-09-17 14:08:00,0.07,0.68,26.9,Out,0,1,-0.519355064866021
2014-09-17 14:09:00,0.19,0.51,26.9,Out,0,1,-0.386497560647501
2014-09-17 14:10:00,0.19,0.58,27.02,Out,0,1,-0.386497560647501
2014-09-17 14:11:00,0.13,0.63,27.02,Out,0,1,-0.452926312756761
2014-09-17 14:12:00,0.25,0.31,26.9,Out,1,0,-0.320068808538241
2014-09-17 14:13:00,1.13,1.76,27.02,Out,1,0,0.654219555730909
2014-09-17 14:14:00,0.19,0.95,27.38,Out,0,1,-0.386497560647501
2014-09-17 14:15:00,0.25,0.68,27.75,Out,1,0,-0.320068808538241
2014-09-17 14:16:00,0.26,1.19,27.87,Out,1,0,-0.308997349853364
2014-09-17 14:17:00,0.94,3.82,27.63,Out,1,0,0.443861840718252
2014-09-17 14:18:00,0.88,3.07,26.41,Out,1,0,0.377433088608992
2014-09-17 14:19:00,1.32,3.27,24.82,Out,1,0,0.864577270743567
2014-09-17 14:20:00,1.76,7.13,23.48,Out,1,0,1.35172145287814
2014-09-17 14:21:00,1.75,6.63,22.01,Out,1,0,1.34064999419327
2014-09-17 14:22:00,4.24,4.24,21.03,Out,1,0,4.09744320672757
2014-09-17 14:23:00,0.81,5.18,19.81,Out,1,0,0.299932877814855
2014-09-17 14:24:00,0.75,3.25,20.42,Out,1,0,0.233504125705595
2014-09-17 14:25:00,6.31,10.75,19.57,Out,1,0,6.38923515449704
2014-09-17 14:26:00,1.14,4.7,18.96,Out,1,0,0.665291014415786
2014-09-17 14:27:00,1.26,7.82,18.35,Out,1,0,0.798148518634307
2014-09-17 14:28:00,1.87,9.12,17.98,Out,1,0,1.47350749841179
2014-09-17 14:29:00,0.57,6.81,17.86,Out,1,0,0.0342178693778139
2014-09-17 14:30:00,1.01,3.94,17.49,Out,1,0,0.521362051512389
2014-09-17 14:31:00,0,1.19,18.47,Out,0,1,-0.596855275660158
2014-09-17 14:32:00,0.69,1.12,19.94,Out,1,0,0.167075373596334
2014-09-17 14:33:00,0.5,1.51,20.91,Out,1,0,-0.043282341416323
2014-09-17 14:34:00,0.49,2.38,22.01,Out,1,0,-0.0543538001011997
2014-09-17 14:35:00,0,0.94,22.01,Out,0,1,-0.596855275660158
2014-09-17 14:36:00,1.06,3,22.01,Out,1,0,0.576719344936773
2014-09-17 14:37:00,3.75,12.07,21.52,Out,1,0,3.55494173116861
2014-09-17 14:38:00,0.3,2.87,20.3,Out,1,0,-0.264711515113857
2014-09-17 14:39:00,1.05,3.38,20.18,Out,1,0,0.565647886251896
2014-09-17 14:40:00,0.75,3.94,19.81,Out,1,0,0.233504125705595
2014-09-17 14:41:00,0.31,2.26,19.94,Out,1,0,-0.25364005642898
2014-09-17 14:42:00,0.18,3.56,20.91,Out,0,1,-0.397569019332378
2014-09-17 14:43:00,3.01,4.75,21.77,Out,1,0,2.73565378848773
2014-09-17 14:44:00,1.25,5.75,21.03,Out,1,0,0.78707705994943
2014-09-17 14:45:00,0.12,7.62,20.3,Out,0,1,-0.463997771441638
2014-09-17 14:46:00,0.5,5.81,19.81,Out,1,0,-0.043282341416323
2014-09-17 14:47:00,0.94,7.37,19.45,Out,1,0,0.443861840718252
2014-09-17 14:48:00,1.89,4.75,19.69,Out,1,0,1.49565041578154
2014-09-17 14:49:00,1,11.24,19.08,Out,1,0,0.510290592827512
2014-09-17 14:50:00,0,5.06,18.96,Out,0,1,-0.596855275660158
2014-09-17 14:51:00,0.88,3.69,18.59,Out,1,0,0.377433088608992
2014-09-17 14:52:00,0.25,1.63,19.08,Out,1,0,-0.320068808538241
2014-09-17 14:53:00,0.12,2.3,19.94,Out,0,1,-0.463997771441638
2014-09-17 14:54:00,0.69,3.5,20.18,Out,1,0,0.167075373596334
2014-09-17 14:55:00,1.12,4.75,19.69,Out,1,0,0.643148097046033
2014-09-17 14:56:00,0.13,1.57,20.06,Out,0,1,-0.452926312756761
2014-09-17 14:57:00,0.25,4.94,20.91,Out,1,0,-0.320068808538241
2014-09-17 14:58:00,0.5,1.5,21.65,Out,1,0,-0.043282341416323
2014-09-17 14:59:00,0.31,3.12,22.01,Out,1,0,-0.25364005642898
2014-09-17 15:00:00,0.19,3.88,22.01,Out,0,1,-0.386497560647501
2014-09-17 15:01:00,0.0600000000000001,5.94,22.5,Out,0,1,-0.530426523550898
2014-09-17 15:02:00,1.19,1.75,23.97,Out,1,0,0.72064830784017
2014-09-17 15:03:00,0.24,1.12,24.33,Out,1,0,-0.331140267223117
2014-09-17 15:04:00,0.38,5.18,24.45,Out,1,0,-0.176139845634843
2014-09-17 15:05:00,0.57,7.25,24.09,Out,1,0,0.0342178693778139
2014-09-17 15:06:00,1.88,5.75,22.01,Out,1,0,1.48457895709666
2014-09-17 15:07:00,1.44,4.32,21.03,Out,1,0,0.997434774962087
2014-09-17 15:08:00,0.38,2.25,20.91,Out,1,0,-0.176139845634843
2014-09-17 15:09:00,0.06,1.13,22.01,Out,0,1,-0.530426523550898
2014-09-17 15:10:00,0.5,1.76,22.01,Out,1,0,-0.043282341416323
2014-09-17 15:11:00,1.19,2.75,23.48,Out,1,0,0.72064830784017
2014-09-17 15:12:00,0.25,1.99,23.84,Out,1,0,-0.320068808538241
2014-09-17 15:13:00,0.43,2.56,24.09,Out,1,0,-0.12078255221046
2014-09-17 15:14:00,0.12,1.38,24.7,Out,0,1,-0.463997771441638
2014-09-17 15:15:00,0.82,1.12,24.94,Out,1,0,0.311004336499732
2014-09-17 15:16:00,0.37,4.49,25.31,Out,1,0,-0.18721130431972
2014-09-17 15:17:00,1.12,6.44,23.84,Out,1,0,0.643148097046033
2014-09-17 15:18:00,1.13,3.19,22.01,Out,1,0,0.654219555730909
2014-09-17 15:19:00,0.43,1.38,22.01,Out,1,0,-0.12078255221046
2014-09-17 15:20:00,0.26,1.94,22.01,Out,1,0,-0.308997349853364
2014-09-17 15:21:00,0.18,1.2,22.87,Out,0,1,-0.397569019332378
2014-09-17 15:22:00,0.62,3.45,23.35,Out,1,0,0.0895751628021975
2014-09-17 15:23:00,0.62,3.76,22.01,Out,1,0,0.0895751628021975
2014-09-17 15:24:00,4.38,9.38,21.52,Out,1,0,4.25244362831584
2014-09-17 15:25:00,0.74,5.57,20.3,Out,1,0,0.222432667020718
2014-09-17 15:26:00,0.0599999999999999,3.62,19.94,Out,0,1,-0.530426523550898
2014-09-17 15:27:00,0.38,5.05,20.91,Out,1,0,-0.176139845634843
2014-09-17 15:28:00,2.12,9.55,20.79,Out,1,0,1.7502939655337
2014-09-17 15:29:00,0.75,2,19.81,Out,1,0,0.233504125705595
2014-09-17 15:30:00,1.06,5.07,19.57,Out,1,0,0.576719344936773
2014-09-17 15:31:00,0.63,1.82,20.79,Out,1,0,0.100646621487074
2014-09-17 15:32:00,1.13,1.56,22.01,Out,1,0,0.654219555730909
2014-09-17 15:33:00,0.62,2.13,22.99,Out,1,0,0.0895751628021975
2014-09-17 15:34:00,0.69,1.81,23.84,Nest,1,0,0.167075373596334
2014-09-17 15:35:00,0.38,1.25,24.82,Nest,1,0,-0.176139845634843
2014-09-17 15:36:00,0.07,0.5,25.55,Nest,0,1,-0.519355064866021
2014-09-17 15:37:00,0,0.2,26.29,Nest,0,1,-0.596855275660158
2014-09-17 15:38:00,0.31,1.62,26.77,Nest,1,0,-0.25364005642898
2014-09-17 15:39:00,0,0.57,26.9,Nest,0,1,-0.596855275660158
2014-09-17 15:40:00,0.06,0.31,27.26,Nest,0,1,-0.530426523550898
2014-09-17 15:41:00,0.38,0.56,27.38,Nest,1,0,-0.176139845634843
2014-09-17 15:42:00,0.12,1.31,27.51,Nest,0,1,-0.463997771441638
2014-09-17 15:43:00,0,0.12,27.63,Nest,0,1,-0.596855275660158
2014-09-17 15:44:00,0,0.18,27.63,Nest,0,1,-0.596855275660158
2014-09-17 15:45:00,0.13,0.32,27.63,Nest,0,1,-0.452926312756761
2014-09-17 15:46:00,0.07,0.38,27.87,Nest,0,1,-0.519355064866021
2014-09-17 15:47:00,0,0.39,27.87,Nest,0,1,-0.596855275660158
2014-09-17 15:48:00,0.31,3.13,27.87,Nest,1,0,-0.25364005642898
2014-09-17 15:49:00,0,0.19,27.99,Nest,0,1,-0.596855275660158
2014-09-17 15:50:00,0.06,0.2,28.24,Nest,0,1,-0.530426523550898
2014-09-17 15:51:00,0.06,0.12,28.24,Nest,0,1,-0.530426523550898
2014-09-17 15:52:00,0,0.38,28.6,Nest,0,1,-0.596855275660158
2014-09-17 15:53:00,0.07,0.44,28.73,Nest,0,1,-0.519355064866021
2014-09-17 15:54:00,0.07,0.2,28.6,Nest,0,1,-0.519355064866021
2014-09-17 15:55:00,0,0.38,28.85,Nest,0,1,-0.596855275660158
2014-09-17 15:56:00,0,0.3,28.73,Nest,0,1,-0.596855275660158
2014-09-17 15:57:00,0.06,0.31,28.6,Nest,0,1,-0.530426523550898
2014-09-17 15:58:00,0,1.74,28.73,Nest,0,1,-0.596855275660158
2014-09-17 15:59:00,0.0600000000000001,0.24,28.48,Nest,0,1,-0.530426523550898
2014-09-17 16:00:00,0.19,0.93,28.48,Nest,0,1,-0.386497560647501
2014-09-17 16:01:00,0.19,0.43,28.36,Nest,0,1,-0.386497560647501
2014-09-17 16:02:00,0.12,0.52,28.36,Nest,0,1,-0.463997771441638
2014-09-17 16:03:00,0.13,1.06,28.36,Nest,0,1,-0.452926312756761
2014-09-17 16:04:00,0.12,0.25,28.36,Nest,0,1,-0.463997771441638
2014-09-17 16:05:00,0.13,0.44,28.36,Nest,0,1,-0.452926312756761
2014-09-17 16:06:00,0.06,0.88,28.24,Nest,0,1,-0.530426523550898
