datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-05-24 04:14:00,0.12,0.14,28.24,Nest,0,1,-0.383610035334929
2017-05-24 04:15:00,0,0.14,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:16:00,0.13,0.2,28.24,Nest,0,1,-0.361734349001536
2017-05-24 04:17:00,0.0599999999999999,0.25,28.24,Nest,0,1,-0.514864153335283
2017-05-24 04:18:00,0.0599999999999999,0.12,28.36,Nest,0,1,-0.514864153335283
2017-05-24 04:19:00,0,0.0599999999999999,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:20:00,0,0.26,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:21:00,0,0.2,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:22:00,0,0.12,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:23:00,0.06,0.06,28.12,Nest,0,1,-0.514864153335283
2017-05-24 04:24:00,0,0.12,28.12,Nest,0,1,-0.646118271335638
2017-05-24 04:25:00,0.19,0.37,28.24,Nest,0,1,-0.230480231001182
2017-05-24 04:26:00,0,0.2,28.12,Nest,0,1,-0.646118271335638
2017-05-24 04:27:00,0,0.62,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:28:00,0.12,0.62,28.36,Nest,0,1,-0.383610035334929
2017-05-24 04:29:00,0.06,0.31,28.36,Nest,0,1,-0.514864153335283
2017-05-24 04:30:00,0.07,0.13,28.36,Nest,0,1,-0.492988467001891
2017-05-24 04:31:00,0.0600000000000001,0.07,28.36,Nest,0,1,-0.514864153335283
2017-05-24 04:32:00,0,0.18,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:33:00,0,0.12,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:34:00,0.06,0.62,28.36,Nest,0,1,-0.514864153335283
2017-05-24 04:35:00,0,0.69,28.36,Nest,0,1,-0.646118271335638
2017-05-24 04:36:00,0.27,0.33,28.12,Nest,1,0,-0.0554747403340427
2017-05-24 04:37:00,0,1.76,28.24,Nest,0,1,-0.646118271335638
2017-05-24 04:38:00,0.13,1.76,28.24,Nest,0,1,-0.361734349001536
2017-05-24 04:39:00,0.13,0.2,28.24,Nest,0,1,-0.361734349001536
2017-05-24 04:40:00,0.0599999999999999,0.13,28.36,Nest,0,1,-0.514864153335283
2017-05-24 04:41:00,0.07,0.5,28.36,Nest,0,1,-0.492988467001891
2017-05-24 04:42:00,0,0.07,28.36,Nest,0,1,-0.646118271335638
2017-05-24 04:43:00,0.0600000000000001,0.12,28.48,Nest,0,1,-0.514864153335283
2017-05-24 04:44:00,0,0.0599999999999999,28.48,Nest,0,1,-0.646118271335638
2017-05-24 04:45:00,0.06,0.18,28.48,Nest,0,1,-0.514864153335283
2017-05-24 04:46:00,0,0.0600000000000001,28.6,Nest,0,1,-0.646118271335638
2017-05-24 04:47:00,0,0.37,28.48,Nest,0,1,-0.646118271335638
2017-05-24 04:48:00,0,0.24,28.48,Nest,0,1,-0.646118271335638
2017-05-24 04:49:00,0.07,0.58,28.6,Nest,0,1,-0.492988467001891
2017-05-24 04:50:00,0,0.2,28.36,Nest,0,1,-0.646118271335638
2017-05-24 04:51:00,0,0.06,28.48,Nest,0,1,-0.646118271335638
2017-05-24 04:52:00,0.2,0.2,28.48,Nest,0,1,-0.20860454466779
2017-05-24 04:53:00,0,0.07,28.6,Nest,0,1,-0.646118271335638
2017-05-24 04:54:00,0,0.07,28.48,Nest,0,1,-0.646118271335638
2017-05-24 04:55:00,0.07,0.14,28.85,Nest,0,1,-0.492988467001891
2017-05-24 04:56:00,0.07,0.14,28.6,Nest,0,1,-0.492988467001891
2017-05-24 04:57:00,0.07,0.14,28.6,Nest,0,1,-0.492988467001891
2017-05-24 04:58:00,0,0.14,28.6,Nest,0,1,-0.646118271335638
2017-05-24 04:59:00,0.06,0.43,28.48,Nest,0,1,-0.514864153335283
2017-05-24 05:00:00,0,0.12,28.6,Nest,0,1,-0.646118271335638
2017-05-24 05:01:00,0,0.12,28.6,Nest,0,1,-0.646118271335638
2017-05-24 05:02:00,0.12,0.25,28.36,Nest,0,1,-0.383610035334929
2017-05-24 05:03:00,0,0.13,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:04:00,0.12,0.19,28.36,Nest,0,1,-0.383610035334929
2017-05-24 05:05:00,0,0.19,28.24,Nest,0,1,-0.646118271335638
2017-05-24 05:06:00,0.06,0.12,28.24,Nest,0,1,-0.514864153335283
2017-05-24 05:07:00,0,0.18,28.12,Nest,0,1,-0.646118271335638
2017-05-24 05:08:00,0.06,0.24,28.24,Nest,0,1,-0.514864153335283
2017-05-24 05:09:00,0,0.06,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:10:00,0,0.06,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:11:00,0,0.06,28.24,Nest,0,1,-0.646118271335638
2017-05-24 05:12:00,0.18,0.18,28.24,Nest,0,1,-0.252355917334574
2017-05-24 05:13:00,0,0.18,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:14:00,0,0.12,28.24,Nest,0,1,-0.646118271335638
2017-05-24 05:15:00,0,0.07,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:16:00,0,0.07,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:17:00,0,0,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:18:00,0,0.19,28.24,Nest,0,1,-0.646118271335638
2017-05-24 05:19:00,0,0.18,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:20:00,0,0.12,28.24,Nest,0,1,-0.646118271335638
2017-05-24 05:21:00,0.31,0.69,28.36,Nest,1,0,0.0320280049995268
2017-05-24 05:22:00,0.12,0.38,28.48,Nest,0,1,-0.383610035334929
2017-05-24 05:23:00,0,0.31,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:24:00,0.0599999999999999,0.18,28.36,Nest,0,1,-0.514864153335283
2017-05-24 05:25:00,0.06,0.25,28.36,Nest,0,1,-0.514864153335283
2017-05-24 05:26:00,0.0600000000000001,0.37,28.36,Nest,0,1,-0.514864153335283
2017-05-24 05:27:00,0.0600000000000001,0.25,28.36,Nest,0,1,-0.514864153335283
2017-05-24 05:28:00,0.19,0.62,28.48,Nest,0,1,-0.230480231001182
2017-05-24 05:29:00,0.63,2.2,28.48,Nest,1,0,0.732049967668084
2017-05-24 05:30:00,0.06,0.3,28.36,Nest,0,1,-0.514864153335283
2017-05-24 05:31:00,0,0.12,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:32:00,0.25,0.89,28.48,Nest,1,0,-0.0992261130008276
2017-05-24 05:33:00,0.07,0.26,28.48,Nest,0,1,-0.492988467001891
2017-05-24 05:34:00,0,0.37,28.48,Nest,0,1,-0.646118271335638
2017-05-24 05:35:00,0.31,0.57,28.48,Nest,1,0,0.0320280049995268
2017-05-24 05:36:00,0.37,0.43,28.48,Nest,1,0,0.163282122999881
2017-05-24 05:37:00,0.06,0.31,28.6,Nest,0,1,-0.514864153335283
2017-05-24 05:38:00,0.0600000000000001,0.31,28.73,Nest,0,1,-0.514864153335283
2017-05-24 05:39:00,0,0.24,28.48,Nest,0,1,-0.646118271335638
2017-05-24 05:40:00,0.07,0.31,28.73,Nest,0,1,-0.492988467001891
2017-05-24 05:41:00,0.38,0.38,28.6,Nest,1,0,0.185157809333274
2017-05-24 05:42:00,0.12,0.64,28.6,Nest,0,1,-0.383610035334929
2017-05-24 05:43:00,0.12,1.08,28.6,Nest,0,1,-0.383610035334929
2017-05-24 05:44:00,0.26,0.5,28.36,Nest,1,0,-0.0773504266674351
2017-05-24 05:45:00,0,0.44,28.36,Nest,0,1,-0.646118271335638
2017-05-24 05:46:00,0.86,2.31,28.36,Nest,1,0,1.23519075333611
2017-05-24 05:47:00,0.13,1.07,28.36,Nest,0,1,-0.361734349001536
2017-05-24 05:48:00,0.44,1.25,28.36,Nest,1,0,0.316411927333628
2017-05-24 05:49:00,0.74,0.88,28.48,Nest,1,0,0.9726825173354
2017-05-24 05:50:00,0.44,0.75,28.48,Nest,1,0,0.316411927333628
2017-05-24 05:51:00,0.19,0.62,28.36,Nest,0,1,-0.230480231001182
2017-05-24 05:52:00,0.13,0.55,28.24,Nest,0,1,-0.361734349001536
2017-05-24 05:53:00,0.93,1.06,28.36,Nest,1,0,1.38832055766986
2017-05-24 05:54:00,0.31,1.38,28.36,Nest,1,0,0.0320280049995268
2017-05-24 05:55:00,0.25,1.56,27.87,Nest,1,0,-0.0992261130008276
2017-05-24 05:56:00,1.12,2.5,27.63,Nest,1,0,1.80395859800431
2017-05-24 05:57:00,0.19,4.37,26.29,Nest,0,1,-0.230480231001182
2017-05-24 05:58:00,0.19,1.81,25.31,Out,0,1,-0.230480231001182
2017-05-24 05:59:00,0.95,1.76,24.82,Out,1,0,1.43207193033664
2017-05-24 06:00:00,1,2.31,24.45,Out,1,0,1.5414503620036
2017-05-24 06:01:00,1,1.33,23.97,Out,1,0,1.5414503620036
2017-05-24 06:02:00,0.58,5.75,23.35,Out,1,0,0.622671536001122
2017-05-24 06:03:00,0.07,0.75,23.35,Out,0,1,-0.492988467001891
2017-05-24 06:04:00,0.62,1.62,23.35,Out,1,0,0.710174281334691
2017-05-24 06:05:00,0.5,2.68,23.6,Out,1,0,0.447666045333982
2017-05-24 06:06:00,1.06,2.26,23.48,Out,1,0,1.67270448000396
2017-05-24 06:07:00,0.38,1.68,23.35,Out,1,0,0.185157809333274
2017-05-24 06:08:00,0.93,2.51,22.99,Out,1,0,1.38832055766986
2017-05-24 06:09:00,0.75,1.45,22.62,Out,1,0,0.994558203668792
2017-05-24 06:10:00,0.82,1.99,23.11,Out,1,0,1.14768800800254
2017-05-24 06:11:00,0.43,2.94,22.5,Out,1,0,0.294536241000236
2017-05-24 06:12:00,0.32,1.75,22.13,Out,1,0,0.0539036913329193
2017-05-24 06:13:00,0.39,1.81,22.01,Out,1,0,0.207033495666666
2017-05-24 06:14:00,0.94,2.89,22.13,Out,1,0,1.41019624400325
2017-05-24 06:15:00,0.63,2.95,22.87,Out,1,0,0.732049967668084
2017-05-24 06:16:00,0.0600000000000001,1.31,22.13,Out,0,1,-0.514864153335283
2017-05-24 06:17:00,0.32,1.69,22.74,Out,1,0,0.0539036913329193
2017-05-24 06:18:00,0.81,2.06,23.11,Out,1,0,1.12581232166915
2017-05-24 06:19:00,0.18,1.26,23.11,Out,0,1,-0.252355917334574
2017-05-24 06:20:00,0.95,1.76,22.99,Out,1,0,1.43207193033664
2017-05-24 06:21:00,0.31,1.69,22.99,Out,1,0,0.0320280049995268
2017-05-24 06:22:00,0.37,1.69,22.62,Out,1,0,0.163282122999881
2017-05-24 06:23:00,0.69,1.87,22.87,Out,1,0,0.863304085668438
2017-05-24 06:24:00,0.31,2.37,22.38,Out,1,0,0.0320280049995268
2017-05-24 06:25:00,0.32,1.31,22.01,Out,1,0,0.0539036913329193
2017-05-24 06:26:00,0.39,3.94,22.01,Out,1,0,0.207033495666666
2017-05-24 06:27:00,0.68,1.63,22.01,Out,1,0,0.841428399335046
2017-05-24 06:28:00,0.56,3.82,22.01,Out,1,0,0.578920163334337
2017-05-24 06:29:00,0.25,3.19,21.52,Out,1,0,-0.0992261130008276
2017-05-24 06:30:00,0.38,1.31,21.77,Out,1,0,0.185157809333274
2017-05-24 06:31:00,0.61,2.14,21.65,Out,1,0,0.688298595001299
2017-05-24 06:32:00,2.13,2.13,21.28,Out,1,0,4.01340291767694
2017-05-24 06:33:00,0.69,2.31,21.16,Out,1,0,0.863304085668438
2017-05-24 06:34:00,0.38,1.58,21.03,Out,1,0,0.185157809333274
2017-05-24 06:35:00,0.25,3.32,20.79,Out,1,0,-0.0992261130008276
2017-05-24 06:36:00,0.0600000000000001,1.82,20.79,Out,0,1,-0.514864153335283
2017-05-24 06:37:00,0.93,2.32,21.03,Out,1,0,1.38832055766986
2017-05-24 06:38:00,0.44,3.06,20.67,Out,1,0,0.316411927333628
2017-05-24 06:39:00,0.55,2,21.4,Out,1,0,0.557044477000945
2017-05-24 06:40:00,0.26,1.19,22.01,Out,1,0,-0.0773504266674351
2017-05-24 06:41:00,0.62,0.68,23.11,Out,1,0,0.710174281334691
2017-05-24 06:42:00,0.49,1.13,23.84,Out,1,0,0.42579035900059
2017-05-24 06:43:00,0.25,1.5,24.09,Out,1,0,-0.0992261130008276
2017-05-24 06:44:00,0.5,2.76,24.58,Out,1,0,0.447666045333982
2017-05-24 06:45:00,1.12,1.44,25.06,Out,1,0,1.80395859800431
2017-05-24 06:46:00,0.63,1.51,25.55,Out,1,0,0.732049967668084
2017-05-24 06:47:00,0.63,1.69,25.92,Nest,1,0,0.732049967668084
2017-05-24 06:48:00,0.32,1.88,26.16,Nest,1,0,0.0539036913329193
2017-05-24 06:49:00,0.06,0.88,26.53,Nest,0,1,-0.514864153335283
2017-05-24 06:50:00,0,0.12,27.02,Nest,0,1,-0.646118271335638
2017-05-24 06:51:00,0.06,0.12,27.26,Nest,0,1,-0.514864153335283
2017-05-24 06:52:00,0.06,0.06,27.63,Nest,0,1,-0.514864153335283
2017-05-24 06:53:00,0,0.06,27.87,Nest,0,1,-0.646118271335638
2017-05-24 06:54:00,0,0.06,27.87,Nest,0,1,-0.646118271335638
2017-05-24 06:55:00,0,0.06,28.12,Nest,0,1,-0.646118271335638
2017-05-24 06:56:00,0.12,0.19,28.24,Nest,0,1,-0.383610035334929
2017-05-24 06:57:00,0,0.06,28.24,Nest,0,1,-0.646118271335638
2017-05-24 06:58:00,0,0.06,28.36,Nest,0,1,-0.646118271335638
2017-05-24 06:59:00,0,1.63,28.36,Nest,0,1,-0.646118271335638
2017-05-24 07:00:00,0.63,1.5,28.36,Nest,1,0,0.732049967668084
2017-05-24 07:01:00,1.88,3.12,28.36,Nest,1,0,3.46651075934213
2017-05-24 07:02:00,0.07,0.5,28.24,Nest,0,1,-0.492988467001891
2017-05-24 07:03:00,0,0.19,28.24,Nest,0,1,-0.646118271335638
2017-05-24 07:04:00,0,0.13,27.99,Nest,0,1,-0.646118271335638
2017-05-24 07:05:00,0,0.13,27.99,Nest,0,1,-0.646118271335638
2017-05-24 07:06:00,0,0.07,27.99,Nest,0,1,-0.646118271335638
2017-05-24 07:07:00,0,0.07,27.87,Nest,0,1,-0.646118271335638
2017-05-24 07:08:00,0,0.13,27.87,Nest,0,1,-0.646118271335638
2017-05-24 07:09:00,0.07,0.44,27.87,Nest,0,1,-0.492988467001891
2017-05-24 07:10:00,0.0599999999999999,0.44,27.87,Nest,0,1,-0.514864153335283
2017-05-24 07:11:00,0.0599999999999999,0.0599999999999999,27.63,Nest,0,1,-0.514864153335283
2017-05-24 07:12:00,0,0.12,27.38,Nest,0,1,-0.646118271335638
2017-05-24 07:13:00,0,0,27.38,Nest,0,1,-0.646118271335638
2017-05-24 07:14:00,0,0.51,27.14,Nest,0,1,-0.646118271335638
2017-05-24 07:15:00,0.51,0.89,27.26,Nest,1,0,0.469541731667375
2017-05-24 07:16:00,0.06,0.06,27.02,Nest,0,1,-0.514864153335283
2017-05-24 07:17:00,0.06,0.06,26.77,Nest,0,1,-0.514864153335283
2017-05-24 07:18:00,0,0.06,26.53,Nest,0,1,-0.646118271335638
2017-05-24 07:19:00,0.43,1.13,26.53,Nest,1,0,0.294536241000236
2017-05-24 07:20:00,0,1.37,26.53,Nest,0,1,-0.646118271335638
2017-05-24 07:21:00,0,0.13,26.9,Nest,0,1,-0.646118271335638
2017-05-24 07:22:00,0,0.07,27.02,Nest,0,1,-0.646118271335638
2017-05-24 07:23:00,0.07,0.07,27.26,Nest,0,1,-0.492988467001891
2017-05-24 07:24:00,0.0600000000000001,0.13,27.38,Nest,0,1,-0.514864153335283
2017-05-24 07:25:00,0,0.0600000000000001,27.51,Nest,0,1,-0.646118271335638
2017-05-24 07:26:00,0,0.0600000000000001,27.75,Nest,0,1,-0.646118271335638
2017-05-24 07:27:00,0.0600000000000001,0.13,27.63,Nest,0,1,-0.514864153335283
2017-05-24 07:28:00,0.13,0.13,27.75,Nest,0,1,-0.361734349001536
2017-05-24 07:29:00,0,0.13,27.87,Nest,0,1,-0.646118271335638
2017-05-24 07:30:00,0.0600000000000001,0.24,27.87,Nest,0,1,-0.514864153335283
2017-05-24 07:31:00,1.25,2.94,27.87,Nest,1,0,2.08834252033841
2017-05-24 07:32:00,1.25,1.88,27.87,Nest,1,0,2.08834252033841
2017-05-24 07:33:00,0,0.2,27.51,Nest,0,1,-0.646118271335638
2017-05-24 07:34:00,0,0.37,27.14,Nest,0,1,-0.646118271335638
2017-05-24 07:35:00,0,0.12,26.9,Nest,0,1,-0.646118271335638
2017-05-24 07:36:00,0,0.06,26.53,Nest,0,1,-0.646118271335638
2017-05-24 07:37:00,0.06,0.76,26.41,Nest,0,1,-0.514864153335283
2017-05-24 07:38:00,0.12,0.26,26.41,Nest,0,1,-0.383610035334929
2017-05-24 07:39:00,0.0600000000000001,0.18,26.29,Nest,0,1,-0.514864153335283
2017-05-24 07:40:00,0,0.25,26.29,Nest,0,1,-0.646118271335638
2017-05-24 07:41:00,0,0.26,26.16,Nest,0,1,-0.646118271335638
2017-05-24 07:42:00,0,0.18,26.16,Nest,0,1,-0.646118271335638
2017-05-24 07:43:00,0.0600000000000001,1,26.41,Nest,0,1,-0.514864153335283
2017-05-24 07:44:00,0,0.12,26.29,Nest,0,1,-0.646118271335638
2017-05-24 07:45:00,0,0.07,25.92,Nest,0,1,-0.646118271335638
2017-05-24 07:46:00,0,0.07,25.8,Nest,0,1,-0.646118271335638
2017-05-24 07:47:00,0,0.07,25.92,Nest,0,1,-0.646118271335638
2017-05-24 07:48:00,0.06,0.18,25.67,Out,0,1,-0.514864153335283
2017-05-24 07:49:00,0,0.07,25.67,Out,0,1,-0.646118271335638
2017-05-24 07:50:00,0.0599999999999999,0.13,25.55,Out,0,1,-0.514864153335283
2017-05-24 07:51:00,0,0.13,25.55,Out,0,1,-0.646118271335638
2017-05-24 07:52:00,0,0.0599999999999999,25.43,Out,0,1,-0.646118271335638
2017-05-24 07:53:00,0,0.0599999999999999,25.43,Out,0,1,-0.646118271335638
2017-05-24 07:54:00,0,0,25.43,Out,0,1,-0.646118271335638
2017-05-24 07:55:00,0,0.06,25.43,Out,0,1,-0.646118271335638
2017-05-24 07:56:00,0,0.31,25.31,Out,0,1,-0.646118271335638
2017-05-24 07:57:00,0.06,0.06,25.43,Out,0,1,-0.514864153335283
2017-05-24 07:58:00,0.06,0.06,25.31,Out,0,1,-0.514864153335283
2017-05-24 07:59:00,0.06,0.06,25.31,Out,0,1,-0.514864153335283
2017-05-24 08:00:00,0,0.06,25.19,Out,0,1,-0.646118271335638
2017-05-24 08:01:00,0.06,0.12,25.19,Out,0,1,-0.514864153335283
2017-05-24 08:02:00,0.14,0.14,25.06,Out,0,1,-0.339858662668144
2017-05-24 08:03:00,0,0.14,25.06,Out,0,1,-0.646118271335638
2017-05-24 08:04:00,0,0.14,25.19,Out,0,1,-0.646118271335638
2017-05-24 08:05:00,0,0.07,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:06:00,0,0.13,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:07:00,0,0.12,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:08:00,0.06,0.31,24.94,Out,0,1,-0.514864153335283
2017-05-24 08:09:00,0,0.0600000000000001,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:10:00,0,0,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:11:00,0,0,24.82,Out,0,1,-0.646118271335638
2017-05-24 08:12:00,0,0.0600000000000001,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:13:00,0,0.13,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:14:00,0.12,0.13,24.82,Out,0,1,-0.383610035334929
2017-05-24 08:15:00,0,0.12,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:16:00,0,0.07,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:17:00,0,0.07,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:18:00,0,0,24.82,Out,0,1,-0.646118271335638
2017-05-24 08:19:00,0,0.07,24.82,Out,0,1,-0.646118271335638
2017-05-24 08:20:00,0,0.56,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:21:00,0.38,1.62,24.94,Out,1,0,0.185157809333274
2017-05-24 08:22:00,0.18,1.32,24.94,Out,0,1,-0.252355917334574
2017-05-24 08:23:00,0.0599999999999999,0.12,24.94,Out,0,1,-0.514864153335283
2017-05-24 08:24:00,0,0.12,24.82,Out,0,1,-0.646118271335638
2017-05-24 08:25:00,0,0.18,25.06,Out,0,1,-0.646118271335638
2017-05-24 08:26:00,1.25,2,25.06,Out,1,0,2.08834252033841
2017-05-24 08:27:00,0.13,0.95,25.06,Out,0,1,-0.361734349001536
2017-05-24 08:28:00,0.25,0.87,25.19,Out,1,0,-0.0992261130008276
2017-05-24 08:29:00,0,0.19,25.19,Out,0,1,-0.646118271335638
2017-05-24 08:30:00,0.0600000000000001,0.19,24.94,Out,0,1,-0.514864153335283
2017-05-24 08:31:00,0,0.07,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:32:00,0,0.14,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:33:00,0.07,0.2,24.94,Out,0,1,-0.492988467001891
2017-05-24 08:34:00,0.07,0.32,25.06,Out,0,1,-0.492988467001891
2017-05-24 08:35:00,0.31,0.57,24.94,Out,1,0,0.0320280049995268
2017-05-24 08:36:00,0.0600000000000001,0.24,24.94,Out,0,1,-0.514864153335283
2017-05-24 08:37:00,0.0600000000000001,0.13,24.94,Out,0,1,-0.514864153335283
2017-05-24 08:38:00,0,0.93,24.94,Out,0,1,-0.646118271335638
2017-05-24 08:39:00,0.37,2,24.94,Out,1,0,0.163282122999881
2017-05-24 08:40:00,0.06,0.3,25.06,Out,0,1,-0.514864153335283
2017-05-24 08:41:00,0.13,0.2,25.06,Out,0,1,-0.361734349001536
2017-05-24 08:42:00,0.06,1.94,25.31,Out,0,1,-0.514864153335283
2017-05-24 08:43:00,0.44,1.68,25.43,Out,1,0,0.316411927333628
2017-05-24 08:44:00,0.07,1.81,25.31,Out,0,1,-0.492988467001891
2017-05-24 08:45:00,0.25,1.07,25.55,Out,1,0,-0.0992261130008276
2017-05-24 08:46:00,0.45,1.3,25.55,Out,1,0,0.33828761366702
2017-05-24 08:47:00,0.12,1.39,25.43,Out,0,1,-0.383610035334929
2017-05-24 08:48:00,1,2.87,24.94,Out,1,0,1.5414503620036
2017-05-24 08:49:00,0.81,1.68,23.97,Out,1,0,1.12581232166915
2017-05-24 08:50:00,0.25,1.18,23.84,Out,1,0,-0.0992261130008276
2017-05-24 08:51:00,0.26,1.95,23.84,Out,1,0,-0.0773504266674351
2017-05-24 08:52:00,0.12,1.25,24.33,Out,0,1,-0.383610035334929
2017-05-24 08:53:00,0.18,2.07,25.06,Out,0,1,-0.252355917334574
2017-05-24 08:54:00,0.12,2.56,25.43,Out,0,1,-0.383610035334929
2017-05-24 08:55:00,0.2,1.38,25.43,Out,0,1,-0.20860454466779
2017-05-24 08:56:00,0.19,2.12,25.43,Out,0,1,-0.230480231001182
2017-05-24 08:57:00,0.06,0.95,25.55,Out,0,1,-0.514864153335283
2017-05-24 08:58:00,0.2,1.18,25.92,Out,0,1,-0.20860454466779
2017-05-24 08:59:00,0.13,0.57,25.92,Out,0,1,-0.361734349001536
2017-05-24 09:00:00,0.76,6.95,26.16,Out,1,0,1.01643389000218
2017-05-24 09:01:00,0.56,2.94,25.43,Out,1,0,0.578920163334337
2017-05-24 09:02:00,1.5,6.07,24.58,Out,1,0,2.63523467867322
2017-05-24 09:03:00,0.12,2.82,23.72,Out,0,1,-0.383610035334929
2017-05-24 09:04:00,1.06,2.26,23.48,Out,1,0,1.67270448000396
2017-05-24 09:05:00,0.63,1.81,22.87,Out,1,0,0.732049967668084
2017-05-24 09:06:00,0.25,2.12,22.87,Out,1,0,-0.0992261130008276
2017-05-24 09:07:00,0.51,6.37,22.62,Out,1,0,0.469541731667375
2017-05-24 09:08:00,0.99,6.07,22.01,Out,1,0,1.51957467567021
2017-05-24 09:09:00,0.37,1.64,21.89,Out,1,0,0.163282122999881
2017-05-24 09:10:00,0.61,2.69,21.89,Out,1,0,0.688298595001299
2017-05-24 09:11:00,0.3,3.93,21.65,Out,1,0,0.0101523186661344
2017-05-24 09:12:00,0.82,2.63,21.52,Out,1,0,1.14768800800254
2017-05-24 09:13:00,0.06,0.5,21.65,Out,0,1,-0.514864153335283
2017-05-24 09:14:00,0.37,0.94,22.01,Out,1,0,0.163282122999881
2017-05-24 09:15:00,0.18,1.76,22.99,Out,0,1,-0.252355917334574
2017-05-24 09:16:00,0.12,0.56,23.35,Out,0,1,-0.383610035334929
2017-05-24 09:17:00,0.0600000000000001,4.68,23.23,Out,0,1,-0.514864153335283
2017-05-24 09:18:00,0.32,1.38,23.35,Out,1,0,0.0539036913329193
2017-05-24 09:19:00,0.12,0.5,23.48,Out,0,1,-0.383610035334929
2017-05-24 09:20:00,0.32,2.56,24.09,Out,1,0,0.0539036913329193
2017-05-24 09:21:00,0.76,2,23.48,Out,1,0,1.01643389000218
2017-05-24 09:22:00,0.25,1.07,23.35,Out,1,0,-0.0992261130008276
2017-05-24 09:23:00,0.18,0.5,23.6,Out,0,1,-0.252355917334574
2017-05-24 09:24:00,0.43,6.25,24.33,Out,1,0,0.294536241000236
2017-05-24 09:25:00,0.3,2.25,24.33,Out,1,0,0.0101523186661344
2017-05-24 09:26:00,0.49,1.25,24.21,Out,1,0,0.42579035900059
2017-05-24 09:27:00,0.44,1.19,23.97,Out,1,0,0.316411927333628
2017-05-24 09:28:00,0.44,1.26,23.84,Out,1,0,0.316411927333628
2017-05-24 09:29:00,0.63,1.88,23.35,Out,1,0,0.732049967668084
2017-05-24 09:30:00,1.13,2.01,22.38,Out,1,0,1.8258342843377
2017-05-24 09:31:00,0.37,1.39,22.13,Out,1,0,0.163282122999881
2017-05-24 09:32:00,0.69,1.69,22.01,Out,1,0,0.863304085668438
2017-05-24 09:33:00,0.43,1.69,22.01,Out,1,0,0.294536241000236
2017-05-24 09:34:00,0.31,1.63,22.01,Out,1,0,0.0320280049995268
2017-05-24 09:35:00,0,1.63,22.01,Out,0,1,-0.646118271335638
2017-05-24 09:36:00,0.38,1.38,22.01,Out,1,0,0.185157809333274
2017-05-24 09:37:00,2.06,4.07,22.01,Out,1,0,3.8602731133432
2017-05-24 09:38:00,0.25,3.5,22.01,Out,1,0,-0.0992261130008276
2017-05-24 09:39:00,0.2,0.52,22.13,Out,0,1,-0.20860454466779
2017-05-24 09:40:00,0.06,0.45,22.99,Out,0,1,-0.514864153335283
2017-05-24 09:41:00,0.0599999999999999,2.82,23.72,Out,0,1,-0.514864153335283
2017-05-24 09:42:00,0.13,0.62,23.97,Out,0,1,-0.361734349001536
2017-05-24 09:43:00,0.31,5,24.45,Out,1,0,0.0320280049995268
2017-05-24 09:44:00,0.25,2.39,24.45,Out,1,0,-0.0992261130008276
2017-05-24 09:45:00,0.06,0.88,24.33,Out,0,1,-0.514864153335283
2017-05-24 09:46:00,1.75,1.93,24.09,Out,1,0,3.18212683700803
2017-05-24 09:47:00,0.13,0.38,23.6,Out,0,1,-0.361734349001536
2017-05-24 09:48:00,0.24,0.82,23.6,Out,1,0,-0.12110179933422
2017-05-24 09:49:00,0.24,1.44,23.84,Out,1,0,-0.12110179933422
2017-05-24 09:50:00,1.18,1.63,23.72,Out,1,0,1.93521271600467
2017-05-24 09:51:00,0.13,0.63,23.6,Out,0,1,-0.361734349001536
2017-05-24 09:52:00,1.32,2.01,23.72,Out,1,0,2.24147232467216
2017-05-24 09:53:00,0.06,0.62,23.48,Out,0,1,-0.514864153335283
