datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
09-May-2015 06:43:00,0.45,2.26,17.74,Out,1,0,0.0944969621926983
09-May-2015 06:44:00,0.26,5.63,18.1,Out,1,0,-0.230563354625054
09-May-2015 06:45:00,1.63,4.32,17.49,Out,1,0,2.11329261400821
09-May-2015 06:46:00,1.5,3.43,16.64,Out,1,0,1.89088292355396
09-May-2015 06:47:00,0.13,6.69,16.03,Out,0,1,-0.452973045079305
09-May-2015 06:48:00,3.69,7.08,15.42,Out,1,0,5.63763078582173
09-May-2015 06:49:00,1,6.13,14.56,Out,1,0,1.03546103719145
09-May-2015 06:50:00,0.37,1.45,14.69,Out,1,0,-0.0423705396253025
09-May-2015 06:51:00,2.63,2.63,15.91,Out,1,0,3.82413638673322
09-May-2015 06:52:00,0.25,0.68,17.01,Out,1,0,-0.247671792352304
09-May-2015 06:53:00,0.18,3.51,17.62,Out,0,1,-0.367430856443055
09-May-2015 06:54:00,2.69,2.94,18.35,Out,1,0,3.92678701309672
09-May-2015 06:55:00,0.31,2.88,18.23,Out,1,0,-0.145021165988803
09-May-2015 06:56:00,0.31,4.44,18.59,Out,1,0,-0.145021165988803
09-May-2015 06:57:00,0.31,1.99,19.2,Out,1,0,-0.145021165988803
09-May-2015 06:58:00,0.18,0.93,19.45,Out,0,1,-0.367430856443055
09-May-2015 06:59:00,0.12,1.82,20.06,Out,0,1,-0.470081482806555
09-May-2015 07:00:00,0.12,0.93,20.06,Out,0,1,-0.470081482806555
09-May-2015 07:01:00,1.3,3.87,20.18,Out,1,0,1.54871416900896
09-May-2015 07:02:00,0.94,1.38,19.94,Out,1,0,0.932810410827953
09-May-2015 07:03:00,0.25,1.62,20.06,Out,1,0,-0.247671792352304
09-May-2015 07:04:00,0.81,3.44,20.55,Out,1,0,0.710400720373702
09-May-2015 07:05:00,0.38,2.77,20.55,Out,1,0,-0.0252621018980524
09-May-2015 07:06:00,0.12,1.13,19.81,Out,0,1,-0.470081482806555
09-May-2015 07:07:00,0.31,2.7,19.57,Out,1,0,-0.145021165988803
09-May-2015 07:08:00,0.69,1.24,19.2,Out,1,0,0.505099467646701
09-May-2015 07:09:00,0.56,3.68,19.08,Out,1,0,0.28268977719245
09-May-2015 07:10:00,0.51,0.82,19.33,Out,1,0,0.197147588556199
09-May-2015 07:11:00,0.24,3.32,19.33,Out,1,0,-0.264780230079554
09-May-2015 07:12:00,0.06,0.14,18.96,Out,0,1,-0.572732109170056
09-May-2015 07:13:00,1.38,2.88,18.59,Out,1,0,1.68558167082696
09-May-2015 07:14:00,4.19,4.19,17.98,Out,1,0,6.49305267218424
09-May-2015 07:15:00,0.0600000000000001,2.12,17.13,Out,0,1,-0.572732109170056
09-May-2015 07:16:00,0.44,10.06,16.52,Out,1,0,0.0773885244654482
09-May-2015 07:17:00,1.57,8.44,16.15,Out,1,0,2.01064198764471
09-May-2015 07:18:00,0.43,4.26,15.91,Out,1,0,0.0602800867381981
09-May-2015 07:19:00,0.12,2.44,15.17,Out,0,1,-0.470081482806555
09-May-2015 07:20:00,1.13,9.13,15.05,Out,1,0,1.25787072764571
09-May-2015 07:21:00,0.5,5.94,14.56,Out,1,0,0.180039150828949
09-May-2015 07:22:00,0.83,1.57,14.32,Out,1,0,0.744617595828202
09-May-2015 07:23:00,0.45,5.25,14.81,Out,1,0,0.0944969621926983
09-May-2015 07:24:00,0.06,8.38,15.3,Out,0,1,-0.572732109170056
09-May-2015 07:25:00,0.5,4.94,15.05,Out,1,0,0.180039150828949
09-May-2015 07:26:00,0.38,3.37,15.05,Out,1,0,-0.0252621018980524
09-May-2015 07:27:00,0.13,0.88,15.17,Out,0,1,-0.452973045079305
09-May-2015 07:28:00,0.31,4.26,15.17,Out,1,0,-0.145021165988803
09-May-2015 07:29:00,0.31,2.57,15.54,Out,1,0,-0.145021165988803
09-May-2015 07:30:00,0.19,1.76,16.15,Out,0,1,-0.350322418715804
09-May-2015 07:31:00,0.5,1.19,17.31,Out,1,0,0.180039150828949
09-May-2015 07:32:00,0.68,1.07,18.23,Out,1,0,0.487991029919451
09-May-2015 07:33:00,0.37,0.87,19.2,Out,1,0,-0.0423705396253025
09-May-2015 07:34:00,0.12,1.37,19.81,Out,0,1,-0.470081482806555
09-May-2015 07:35:00,0.13,1.38,20.3,Out,0,1,-0.452973045079305
09-May-2015 07:36:00,0.38,1.25,20.55,Out,1,0,-0.0252621018980524
09-May-2015 07:37:00,0.75,5.26,20.91,Out,1,0,0.607750094010201
09-May-2015 07:38:00,0.31,3.82,19.69,Out,1,0,-0.145021165988803
09-May-2015 07:39:00,1,3,18.23,Out,1,0,1.03546103719145
09-May-2015 07:40:00,0.56,3.88,17.13,Out,1,0,0.28268977719245
09-May-2015 07:41:00,0.2,3.55,16.76,Out,0,1,-0.333213980988554
09-May-2015 07:42:00,3.13,4.77,16.4,Out,1,0,4.67955827309573
09-May-2015 07:43:00,0.19,3.13,15.91,Out,0,1,-0.350322418715804
09-May-2015 07:44:00,0.5,4.64,15.54,Out,1,0,0.180039150828949
09-May-2015 07:45:00,0.62,2.44,15.05,Out,1,0,0.38534040355595
09-May-2015 07:46:00,0.56,3.13,14.93,Out,1,0,0.28268977719245
09-May-2015 07:47:00,0.37,4.31,14.69,Out,1,0,-0.0423705396253025
09-May-2015 07:48:00,1.88,6.19,14.2,Out,1,0,2.54100355718946
09-May-2015 07:49:00,0.12,3.5,14.08,Out,0,1,-0.470081482806555
09-May-2015 07:50:00,0.19,2.99,14.08,Out,0,1,-0.350322418715804
09-May-2015 07:51:00,0.06,2.64,14.2,Out,0,1,-0.572732109170056
09-May-2015 07:52:00,0.43,1.13,14.93,Out,1,0,0.0602800867381981
09-May-2015 07:53:00,0.19,2.51,16.27,Out,0,1,-0.350322418715804
09-May-2015 07:54:00,0.31,1.25,16.52,Out,1,0,-0.145021165988803
09-May-2015 07:55:00,0.32,0.76,16.4,Out,1,0,-0.127912728261553
09-May-2015 07:56:00,0.37,0.88,16.64,Out,1,0,-0.0423705396253025
09-May-2015 07:57:00,0.95,0.95,16.76,Out,1,0,0.949918848555203
09-May-2015 07:58:00,0.14,0.99,16.76,Out,0,1,-0.435864607352055
09-May-2015 07:59:00,0.12,1.82,16.64,Out,0,1,-0.470081482806555
09-May-2015 08:00:00,1.45,3.24,17.01,Out,1,0,1.80534073491771
09-May-2015 08:01:00,1.3,1.3,16.64,Out,1,0,1.54871416900896
09-May-2015 08:02:00,1.06,1.74,17.13,Out,1,0,1.13811166355495
09-May-2015 08:03:00,0.62,7.19,17.13,Out,1,0,0.38534040355595
09-May-2015 08:04:00,0.87,1.82,16.27,Out,1,0,0.813051346737203
09-May-2015 08:05:00,0.32,1.64,16.15,Out,1,0,-0.127912728261553
09-May-2015 08:06:00,0.19,3.87,16.64,Out,0,1,-0.350322418715804
09-May-2015 08:07:00,0.62,2,16.76,Out,1,0,0.38534040355595
09-May-2015 08:08:00,0.63,1.82,16.88,Out,1,0,0.4024488412832
09-May-2015 08:09:00,0.0600000000000001,1.32,17.13,Out,0,1,-0.572732109170056
09-May-2015 08:10:00,0.26,1.38,17.49,Out,1,0,-0.230563354625054
09-May-2015 08:11:00,0.5,2.62,17.62,Out,1,0,0.180039150828949
09-May-2015 08:12:00,0.18,1.44,17.74,Out,0,1,-0.367430856443055
09-May-2015 08:13:00,1.5,2.06,17.98,Out,1,0,1.89088292355396
09-May-2015 08:14:00,1.14,1.62,18.1,Out,1,0,1.27497916537296
09-May-2015 08:15:00,0.26,2.45,18.1,Out,1,0,-0.230563354625054
09-May-2015 08:16:00,0.5,1.75,17.98,Out,1,0,0.180039150828949
09-May-2015 08:17:00,0.64,1.7,17.86,Out,1,0,0.41955727901045
09-May-2015 08:18:00,0.12,1.63,18.1,Out,0,1,-0.470081482806555
09-May-2015 08:19:00,0.62,2.82,18.35,Out,1,0,0.38534040355595
09-May-2015 08:20:00,0.88,1.63,18.47,Out,1,0,0.830159784464453
09-May-2015 08:21:00,1.07,1.94,18.59,Out,1,0,1.1552201012822
09-May-2015 08:22:00,0.45,2.51,18.47,Out,1,0,0.0944969621926983
09-May-2015 08:23:00,1.68,2.08,18.1,Out,1,0,2.19883480264446
09-May-2015 08:24:00,0.19,3.06,17.49,Out,0,1,-0.350322418715804
09-May-2015 08:25:00,0.56,3.26,17.49,Out,1,0,0.28268977719245
09-May-2015 08:26:00,0.69,3.07,17.01,Out,1,0,0.505099467646701
09-May-2015 08:27:00,3.38,3.57,16.4,Out,1,0,5.10726921627698
09-May-2015 08:28:00,0.32,5.94,16.15,Out,1,0,-0.127912728261553
09-May-2015 08:29:00,0.12,4.45,15.54,Out,0,1,-0.470081482806555
09-May-2015 08:30:00,1.07,5.63,15.17,Out,1,0,1.1552201012822
09-May-2015 08:31:00,0.51,7.62,14.93,Out,1,0,0.197147588556199
09-May-2015 08:32:00,5.81,7.31,14.56,Out,1,0,9.26461958399875
09-May-2015 08:33:00,0.45,2,14.32,Out,1,0,0.0944969621926983
09-May-2015 08:34:00,1.43,6.06,14.56,Out,1,0,1.77112385946321
09-May-2015 08:35:00,0.25,4.95,14.44,Out,1,0,-0.247671792352304
09-May-2015 08:36:00,4.75,4.75,13.83,Out,1,0,7.45112518491024
09-May-2015 08:37:00,0.31,0.69,14.2,Out,1,0,-0.145021165988803
09-May-2015 08:38:00,0.27,3.32,15.42,Out,1,0,-0.213454916897804
09-May-2015 08:39:00,0.37,1.76,16.4,Out,1,0,-0.0423705396253025
09-May-2015 08:40:00,0.14,0.61,17.25,Out,0,1,-0.435864607352055
09-May-2015 08:41:00,0.68,2.38,18.1,Out,1,0,0.487991029919451
09-May-2015 08:42:00,0.3,1.36,18.47,Out,1,0,-0.162129603716053
09-May-2015 08:43:00,0.57,2.06,18.71,Out,1,0,0.299798214919699
09-May-2015 08:44:00,0.0600000000000001,0.83,19.2,Out,0,1,-0.572732109170056
09-May-2015 08:45:00,0.5,1.33,19.69,Out,1,0,0.180039150828949
09-May-2015 08:46:00,0.56,3.2,20.06,Out,1,0,0.28268977719245
09-May-2015 08:47:00,1.12,2.63,19.69,Out,1,0,1.24076228991846
09-May-2015 08:48:00,0.38,1.32,18.84,Out,1,0,-0.0252621018980524
09-May-2015 08:49:00,1.37,1.88,18.23,Out,1,0,1.66847323309971
09-May-2015 08:50:00,0.37,1.39,18.35,Out,1,0,-0.0423705396253025
09-May-2015 08:51:00,1,2.2,18.23,Out,1,0,1.03546103719145
09-May-2015 08:52:00,2,3.12,18.23,Out,1,0,2.74630480991646
09-May-2015 08:53:00,0.81,1.76,17.98,Out,1,0,0.710400720373702
09-May-2015 08:54:00,1.25,1.94,18.59,Out,1,0,1.46317198037271
09-May-2015 08:55:00,1,1.87,19.08,Out,1,0,1.03546103719145
09-May-2015 08:56:00,1.83,2.57,18.71,Out,1,0,2.45546136855321
09-May-2015 08:57:00,0.87,1.2,18.71,Out,1,0,0.813051346737203
09-May-2015 08:58:00,2.32,5.31,18.96,Out,1,0,3.29377481718847
09-May-2015 08:59:00,1.51,3.94,18.23,Out,1,0,1.90799136128121
09-May-2015 09:00:00,0.93,5.5,17.62,Out,1,0,0.915701973100703
09-May-2015 09:01:00,0.32,4.93,17.01,Out,1,0,-0.127912728261553
09-May-2015 09:02:00,0.87,4.94,16.76,Out,1,0,0.813051346737203
09-May-2015 09:03:00,0,2.07,16.52,Out,0,1,-0.675382735533556
09-May-2015 09:04:00,0,1.02,15.78,Out,0,1,-0.675382735533556
09-May-2015 09:05:00,0.24,3.57,15.66,Out,1,0,-0.264780230079554
09-May-2015 09:06:00,0.5,2.95,15.17,Out,1,0,0.180039150828949
09-May-2015 09:07:00,1.57,5.82,15.66,Out,1,0,2.01064198764471
09-May-2015 09:08:00,0.37,3.08,15.42,Out,1,0,-0.0423705396253025
09-May-2015 09:09:00,1.81,7.06,15.54,Out,1,0,2.42124449309871
09-May-2015 09:10:00,0.49,2.82,15.42,Out,1,0,0.162930713101699
09-May-2015 09:11:00,0.45,1.77,16.15,Out,1,0,0.0944969621926983
09-May-2015 09:12:00,0.93,2.44,17.37,Out,1,0,0.915701973100703
09-May-2015 09:13:00,0.44,1.57,18.47,Out,1,0,0.0773885244654482
09-May-2015 09:14:00,1.26,1.7,19.45,Nest,1,0,1.48028041809996
09-May-2015 09:15:00,0.25,1.01,20.24,Nest,1,0,-0.247671792352304
09-May-2015 09:16:00,0.24,0.31,21.03,Nest,1,0,-0.264780230079554
09-May-2015 09:17:00,0.26,0.75,21.77,Nest,1,0,-0.230563354625054
09-May-2015 09:18:00,0.93,0.93,22.01,Nest,1,0,0.915701973100703
09-May-2015 09:19:00,0,0.18,22.01,Nest,0,1,-0.675382735533556
09-May-2015 09:20:00,0,1.93,22.26,Nest,0,1,-0.675382735533556
09-May-2015 09:21:00,0.0600000000000001,1.18,22.13,Nest,0,1,-0.572732109170056
09-May-2015 09:22:00,0.37,0.81,22.01,Nest,1,0,-0.0423705396253025
09-May-2015 09:23:00,0.43,1.81,21.77,Nest,1,0,0.0602800867381981
09-May-2015 09:24:00,0.19,0.74,21.65,Nest,0,1,-0.350322418715804
09-May-2015 09:25:00,0.12,0.31,21.65,Nest,0,1,-0.470081482806555
09-May-2015 09:26:00,0.2,0.2,21.89,Nest,0,1,-0.333213980988554
09-May-2015 09:27:00,0.12,1.38,22.01,Nest,0,1,-0.470081482806555
09-May-2015 09:28:00,0.07,0.25,22.01,Nest,0,1,-0.555623671442806
09-May-2015 09:29:00,0,1.82,21.52,Nest,0,1,-0.675382735533556
09-May-2015 09:30:00,0,0.07,21.28,Nest,0,1,-0.675382735533556
09-May-2015 09:31:00,0,0.12,21.03,Nest,0,1,-0.675382735533556
09-May-2015 09:32:00,0.44,1.25,20.91,Nest,1,0,0.0773885244654482
09-May-2015 09:33:00,0.06,1.88,20.67,Nest,0,1,-0.572732109170056
09-May-2015 09:34:00,1.12,10.19,20.06,Nest,1,0,1.24076228991846
09-May-2015 09:35:00,1.06,5.81,19.08,Nest,1,0,1.13811166355495
09-May-2015 09:36:00,0.56,3.95,18.23,Out,1,0,0.28268977719245
09-May-2015 09:37:00,0.32,3.69,17.62,Out,1,0,-0.127912728261553
09-May-2015 09:38:00,0.07,1.64,17.74,Out,0,1,-0.555623671442806
09-May-2015 09:39:00,0.45,2.44,18.47,Out,1,0,0.0944969621926983
09-May-2015 09:40:00,0.57,1.38,19.08,Out,1,0,0.299798214919699
09-May-2015 09:41:00,1.49,2.07,19.57,Out,1,0,1.87377448582671
09-May-2015 09:42:00,0.19,1.75,19.69,Out,0,1,-0.350322418715804
09-May-2015 09:43:00,0.55,9.01,19.81,Out,1,0,0.265581339465199
09-May-2015 09:44:00,0.51,5.06,18.1,Out,1,0,0.197147588556199
09-May-2015 09:45:00,2.56,6.5,17.13,Out,1,0,3.70437732264247
09-May-2015 09:46:00,0.74,2.82,16.52,Out,1,0,0.590641656282951
09-May-2015 09:47:00,0.81,7.92,16.15,Out,1,0,0.710400720373702
09-May-2015 09:48:00,0.88,6,15.91,Out,1,0,0.830159784464453
09-May-2015 09:49:00,0.93,0.95,16.03,Out,1,0,0.915701973100703
09-May-2015 09:50:00,0.82,2.39,17.13,Out,1,0,0.727509158100952
09-May-2015 09:51:00,0.13,0.76,17.62,Out,0,1,-0.452973045079305
09-May-2015 09:52:00,0.13,2.82,18.1,Out,0,1,-0.452973045079305
09-May-2015 09:53:00,1.12,3.13,18.1,Out,1,0,1.24076228991846
09-May-2015 09:54:00,3.56,3.56,17.62,Out,1,0,5.41522109536748
09-May-2015 09:55:00,0.25,0.94,17.25,Out,1,0,-0.247671792352304
09-May-2015 09:56:00,0.12,10.81,17.49,Out,0,1,-0.470081482806555
09-May-2015 09:57:00,0.45,1.12,17.62,Out,1,0,0.0944969621926983
09-May-2015 09:58:00,0.13,1.06,18.59,Out,0,1,-0.452973045079305
09-May-2015 09:59:00,0.25,0.62,19.57,Out,1,0,-0.247671792352304
09-May-2015 10:00:00,1.05,2.07,20.06,Out,1,0,1.1210032258277
09-May-2015 10:01:00,0.69,5.88,20.06,Out,1,0,0.505099467646701
09-May-2015 10:02:00,0.26,1.75,19.08,Out,1,0,-0.230563354625054
09-May-2015 10:03:00,0.25,2.62,18.96,Out,1,0,-0.247671792352304
09-May-2015 10:04:00,0.68,4.13,18.59,Out,1,0,0.487991029919451
09-May-2015 10:05:00,1.57,1.57,17.74,Out,1,0,2.01064198764471
09-May-2015 10:06:00,0.57,2.63,17.62,Out,1,0,0.299798214919699
09-May-2015 10:07:00,0.19,7.18,17.13,Out,0,1,-0.350322418715804
09-May-2015 10:08:00,1.32,3.39,16.64,Out,1,0,1.58293104446346
09-May-2015 10:09:00,0.45,2.18,16.52,Out,1,0,0.0944969621926983
09-May-2015 10:10:00,0.19,1.68,17.25,Out,0,1,-0.350322418715804
09-May-2015 10:11:00,0.18,6.74,17.98,Out,0,1,-0.367430856443055
09-May-2015 10:12:00,1,3.5,17.74,Out,1,0,1.03546103719145
09-May-2015 10:13:00,0.24,2.32,17.01,Out,1,0,-0.264780230079554
09-May-2015 10:14:00,0.88,2.26,16.64,Out,1,0,0.830159784464453
09-May-2015 10:15:00,0.0600000000000001,8.14,16.4,Out,0,1,-0.572732109170056
09-May-2015 10:16:00,0.0600000000000001,3.94,16.4,Out,0,1,-0.572732109170056
09-May-2015 10:17:00,0.18,1.25,16.27,Out,0,1,-0.367430856443055
09-May-2015 10:18:00,0.19,7.18,16.27,Out,0,1,-0.350322418715804
09-May-2015 10:19:00,0.25,2.57,16.03,Out,1,0,-0.247671792352304
09-May-2015 10:20:00,0.57,2.14,16.15,Out,1,0,0.299798214919699
09-May-2015 10:21:00,0.83,4.61,16.64,Out,1,0,0.744617595828202
09-May-2015 10:22:00,0.81,7.19,16.15,Out,1,0,0.710400720373702
09-May-2015 10:23:00,0.19,4.25,15.42,Out,0,1,-0.350322418715804
09-May-2015 10:24:00,0.43,4.32,14.69,Out,1,0,0.0602800867381981
09-May-2015 10:25:00,0.5,6.36,14.2,Out,1,0,0.180039150828949
09-May-2015 10:26:00,0,1.39,14.2,Out,0,1,-0.675382735533556
09-May-2015 10:27:00,0.37,3.44,14.56,Out,1,0,-0.0423705396253025
09-May-2015 10:28:00,0.13,1.06,15.78,Out,0,1,-0.452973045079305
09-May-2015 10:29:00,0.63,7.38,16.88,Out,1,0,0.4024488412832
09-May-2015 10:30:00,1.99,3,16.27,Out,1,0,2.72919637218921
09-May-2015 10:31:00,0.44,1.82,16.88,Out,1,0,0.0773885244654482
09-May-2015 10:32:00,0.57,2.07,17.49,Out,1,0,0.299798214919699
09-May-2015 10:33:00,0.43,0.63,18.105,Out,1,0,0.0602800867381981
09-May-2015 10:34:00,0.56,5.94,19.08,Out,1,0,0.28268977719245
09-May-2015 10:35:00,0.19,1.31,18.35,Out,0,1,-0.350322418715804
09-May-2015 10:36:00,0.39,1.44,17.98,Out,1,0,-0.0081536641708023
09-May-2015 10:37:00,3.81,8.76,17.01,Out,1,0,5.84293203854873
09-May-2015 10:38:00,0.69,4.31,16.03,Out,1,0,0.505099467646701
09-May-2015 10:39:00,0.43,3.25,15.54,Out,1,0,0.0602800867381981
09-May-2015 10:40:00,0.38,2.95,16.15,Out,1,0,-0.0252621018980524
09-May-2015 10:41:00,0.25,1,17.13,Out,1,0,-0.247671792352304
09-May-2015 10:42:00,2.06,5.82,17.74,Out,1,0,2.84895543627997
09-May-2015 10:43:00,0.68,3.56,17.13,Out,1,0,0.487991029919451
09-May-2015 10:44:00,1.56,2.94,16.76,Out,1,0,1.99353354991746
09-May-2015 10:45:00,0.68,3.25,16.64,Out,1,0,0.487991029919451
09-May-2015 10:46:00,0.55,3.62,16.64,Out,1,0,0.265581339465199
09-May-2015 10:47:00,1.19,8.19,16.27,Out,1,0,1.36052135400921
09-May-2015 10:48:00,0.37,2.94,16.15,Out,1,0,-0.0423705396253025
09-May-2015 10:49:00,0.18,5.56,16.76,Out,0,1,-0.367430856443055
09-May-2015 10:50:00,0.56,10.13,16.64,Out,1,0,0.28268977719245
09-May-2015 10:51:00,0.19,2.2,15.66,Out,0,1,-0.350322418715804
09-May-2015 10:52:00,1.13,1.43,15.66,Out,1,0,1.25787072764571
09-May-2015 10:53:00,0.18,5.44,15.3,Out,0,1,-0.367430856443055
09-May-2015 10:54:00,0.63,2.83,16.15,Out,1,0,0.4024488412832
09-May-2015 10:55:00,0.25,2.19,16.88,Out,1,0,-0.247671792352304
09-May-2015 10:56:00,0.44,2.56,17.62,Out,1,0,0.0773885244654482
09-May-2015 10:57:00,0.63,3.69,17.86,Out,1,0,0.4024488412832
09-May-2015 10:58:00,0.44,3.02,17.62,Out,1,0,0.0773885244654482
09-May-2015 10:59:00,0.25,2.89,17.13,Out,1,0,-0.247671792352304
09-May-2015 11:00:00,0.81,1.62,17.13,Out,1,0,0.710400720373702
09-May-2015 11:01:00,0.37,2.69,17.13,Out,1,0,-0.0423705396253025
09-May-2015 11:02:00,0.07,1.76,17.01,Out,0,1,-0.555623671442806
09-May-2015 11:03:00,0.5,3.88,17.01,Out,1,0,0.180039150828949
09-May-2015 11:04:00,0.38,2.7,16.64,Out,1,0,-0.0252621018980524
09-May-2015 11:05:00,0.44,3.25,16.52,Out,1,0,0.0773885244654482
09-May-2015 11:06:00,0.75,5.75,16.15,Out,1,0,0.607750094010201
09-May-2015 11:07:00,0.25,1.31,16.15,Out,1,0,-0.247671792352304
09-May-2015 11:08:00,0.63,0.75,17.13,Out,1,0,0.4024488412832
09-May-2015 11:09:00,0.25,2.75,17.98,Out,1,0,-0.247671792352304
09-May-2015 11:10:00,0.31,1.88,17.49,Out,1,0,-0.145021165988803
09-May-2015 11:11:00,0.62,2.37,18.1,Out,1,0,0.38534040355595
09-May-2015 11:12:00,0.56,1.19,18.59,Out,1,0,0.28268977719245
09-May-2015 11:13:00,0.7,1.45,18.96,Out,1,0,0.522207905373951
09-May-2015 11:14:00,0.43,0.87,19.57,Out,1,0,0.0602800867381981
09-May-2015 11:15:00,0.25,2.37,19.94,Out,1,0,-0.247671792352304
09-May-2015 11:16:00,0.14,0.8,20.06,Out,0,1,-0.435864607352055
09-May-2015 11:17:00,0.12,0.38,20.06,Out,0,1,-0.470081482806555
09-May-2015 11:18:00,0.06,0.38,20.55,Out,0,1,-0.572732109170056
09-May-2015 11:19:00,0,0.12,20.79,Out,0,1,-0.675382735533556
09-May-2015 11:20:00,0.44,0.62,20.91,Out,1,0,0.0773885244654482
09-May-2015 11:21:00,0.19,0.32,21.03,Out,0,1,-0.350322418715804
09-May-2015 11:22:00,0,0.25,20.91,Out,0,1,-0.675382735533556
09-May-2015 11:23:00,0.19,0.31,21.03,Out,0,1,-0.350322418715804
09-May-2015 11:24:00,0,0.13,21.03,Out,0,1,-0.675382735533556
09-May-2015 11:25:00,0.06,0.26,21.03,Out,0,1,-0.572732109170056
09-May-2015 11:26:00,0.06,0.12,21.28,Out,0,1,-0.572732109170056
09-May-2015 11:27:00,0.0600000000000001,0.57,21.16,Out,0,1,-0.572732109170056
09-May-2015 11:28:00,2.75,4.94,21.03,Out,1,0,4.02943763946022
09-May-2015 11:29:00,1.99,2.31,20.67,Out,1,0,2.72919637218921
09-May-2015 11:30:00,0.18,1.12,20.79,Out,0,1,-0.367430856443055
09-May-2015 11:31:00,0.69,2.25,20.79,Out,1,0,0.505099467646701
09-May-2015 11:32:00,0.25,2.13,20.79,Out,1,0,-0.247671792352304
09-May-2015 11:33:00,3.18,3.18,20.91,Out,1,0,4.76510046173198
09-May-2015 11:34:00,0.25,5.18,20.06,Out,1,0,-0.247671792352304
09-May-2015 11:35:00,0.88,3.62,19.08,Out,1,0,0.830159784464453
09-May-2015 11:36:00,0.63,0.94,18.35,Out,1,0,0.4024488412832
09-May-2015 11:37:00,0.57,4.25,18.71,Out,1,0,0.299798214919699
09-May-2015 11:38:00,0.14,0.68,18.47,Out,0,1,-0.435864607352055
09-May-2015 11:39:00,0.07,0.19,18.47,Out,0,1,-0.555623671442806
09-May-2015 11:40:00,0.18,5.57,18.96,Out,0,1,-0.367430856443055
09-May-2015 11:41:00,0.5,2.19,18.59,Out,1,0,0.180039150828949
09-May-2015 11:42:00,0.68,2.25,18.65,Out,1,0,0.487991029919451
09-May-2015 11:43:00,0.26,0.94,18.59,Out,1,0,-0.230563354625054
09-May-2015 11:44:00,0.38,1.5,19.2,Out,1,0,-0.0252621018980524
09-May-2015 11:45:00,0.26,1.06,19.57,Out,1,0,-0.230563354625054
09-May-2015 11:46:00,1.76,2.82,19.94,Out,1,0,2.33570230446246
09-May-2015 11:47:00,0.25,1.13,19.57,Out,1,0,-0.247671792352304
09-May-2015 11:48:00,1.31,1.31,18.96,Out,1,0,1.56582260673621
09-May-2015 11:49:00,0.06,0.5,18.1,Out,0,1,-0.572732109170056
09-May-2015 11:50:00,0.25,0.25,17.86,Out,1,0,-0.247671792352304
09-May-2015 11:51:00,0.44,0.62,18.1,Out,1,0,0.0773885244654482
09-May-2015 11:52:00,0.12,2.07,18.1,Out,0,1,-0.470081482806555
09-May-2015 11:53:00,0.75,2.93,17.98,Out,1,0,0.607750094010201
09-May-2015 11:54:00,0.19,2,17.01,Out,0,1,-0.350322418715804
09-May-2015 11:55:00,0.0600000000000001,2.5,16.4,Out,0,1,-0.572732109170056
09-May-2015 11:56:00,0.0600000000000001,1.25,16.52,Out,0,1,-0.572732109170056
09-May-2015 11:57:00,0.49,4.44,17.13,Out,1,0,0.162930713101699
09-May-2015 11:58:00,0.44,5.87,17.01,Out,1,0,0.0773885244654482
09-May-2015 11:59:00,2.31,5.01,16.27,Out,1,0,3.27666637946122
09-May-2015 12:00:00,0.31,5.75,15.54,Out,1,0,-0.145021165988803
09-May-2015 12:01:00,0.75,1.94,15.3,Out,1,0,0.607750094010201
09-May-2015 12:02:00,0.25,1.2,16.03,Out,1,0,-0.247671792352304
09-May-2015 12:03:00,2.82,4.2,17.25,Out,1,0,4.14919670355097
09-May-2015 12:04:00,0.06,4.31,17.13,Out,0,1,-0.572732109170056
09-May-2015 12:05:00,0.38,7.89,16.52,Out,1,0,-0.0252621018980524
09-May-2015 12:06:00,0.44,0.69,16.76,Out,1,0,0.0773885244654482
09-May-2015 12:07:00,0.2,1.56,17.62,Out,0,1,-0.333213980988554
09-May-2015 12:08:00,0.88,10.18,17.62,Out,1,0,0.830159784464453
09-May-2015 12:09:00,0.75,2.69,16.64,Out,1,0,0.607750094010201
09-May-2015 12:10:00,0.43,0.88,16.52,Out,1,0,0.0602800867381981
09-May-2015 12:11:00,0.38,1.76,17.37,Out,1,0,-0.0252621018980524
09-May-2015 12:12:00,2.75,2.75,17.98,Out,1,0,4.02943763946022
09-May-2015 12:13:00,0.2,1.75,18.59,Out,0,1,-0.333213980988554
09-May-2015 12:14:00,0.81,3.63,18.71,Out,1,0,0.710400720373702
09-May-2015 12:15:00,0.19,2.39,18.23,Out,0,1,-0.350322418715804
09-May-2015 12:16:00,1.94,3.37,18.1,Out,1,0,2.64365418355296
09-May-2015 12:17:00,0.06,1.39,17.37,Out,0,1,-0.572732109170056
09-May-2015 12:18:00,0.13,1.7,17.86,Out,0,1,-0.452973045079305
09-May-2015 12:19:00,0.19,1.13,18.71,Out,0,1,-0.350322418715804
09-May-2015 12:20:00,0.2,1.11,19.45,Out,0,1,-0.333213980988554
09-May-2015 12:21:00,0.19,1.39,20.06,Out,0,1,-0.350322418715804
09-May-2015 12:22:00,0.2,1.25,20.42,Out,0,1,-0.333213980988554
09-May-2015 12:23:00,0.38,1.08,20.79,Out,1,0,-0.0252621018980524
09-May-2015 12:24:00,0.26,0.94,20.91,Out,1,0,-0.230563354625054
09-May-2015 12:25:00,0.37,1.25,21.16,Out,1,0,-0.0423705396253025
